time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114404,0,1,0,1,1859584,1859584,24576
20160801-114404,0,1,0,1,1925120,1925120,24576
20160801-114404,0,1,0,1,1990656,1990656,24576
20160801-114404,0,1,0,1,2056192,2056192,24576
20160801-114404,0,1,0,1,2121728,2121728,24576
20160801-114404,0,1,0,1,2187264,2187264,24576
20160801-114404,0,1,0,1,2252800,2252800,24576
20160801-114404,0,1,0,1,2318336,2318336,24576
20160801-114404,0,1,0,1,2383872,2383872,24576
20160801-114404,0,1,0,1,2449408,2449408,24576
20160801-114404,0,1,0,1,2514944,2514944,24576
20160801-114404,0,1,0,1,2580480,2580480,24576
20160801-114404,0,1,0,1,2646016,2646016,24576
20160801-114404,0,1,0,1,2711552,2711552,24576
20160801-114404,0,1,0,1,2777088,2777088,24576
20160801-114404,0,1,0,1,2842624,2842624,24576
20160801-114404,0,1,0,1,2908160,2908160,24576
20160801-114404,0,1,0,1,2973696,2973696,24576
20160801-114404,0,1,0,1,3039232,3039232,24576
20160801-114404,0,1,0,1,3104768,3104768,24576
20160801-114404,0,1,0,1,3170304,3170304,24576
20160801-114404,0,1,0,1,3235840,3235840,24576
20160801-114404,0,1,0,1,3301376,3301376,24576
20160801-114404,0,1,0,1,3366912,3366912,24576
20160801-114404,0,1,0,1,3432448,3432448,24576
20160801-114404,0,1,0,1,3497984,3497984,24576
20160801-114404,0,1,0,1,3563520,3563520,24576
20160801-114404,0,1,0,1,3629056,3629056,24576
20160801-114404,0,1,0,1,3694592,3694592,24576
20160801-114404,0,1,0,1,3760128,3760128,24576
20160801-114404,0,1,0,1,3825664,3825664,24576
20160801-114404,0,1,0,1,3891200,3891200,24576
20160801-114404,0,1,0,1,3956736,3956736,24576
20160801-114404,0,1,0,1,4022272,4022272,24576
20160801-114404,0,1,0,1,4087808,4087808,24576
20160801-114404,0,1,0,1,4153344,4153344,24576
20160801-114404,0,1,0,1,4218880,4218880,24576
20160801-114404,0,1,0,1,4284416,4284416,24576
20160801-114404,0,1,0,1,4349952,4349952,24576
20160801-114404,0,1,0,1,4415488,4415488,24576
20160801-114404,0,1,0,1,4481024,4481024,24576
20160801-114404,0,1,0,1,4546560,4546560,24576
20160801-114404,0,1,0,1,4612096,4612096,24576
20160801-114404,0,1,0,1,4677632,4677632,24576
20160801-114404,0,1,0,1,4743168,4743168,24576
20160801-114404,0,1,0,1,4808704,4808704,24576
20160801-114404,0,1,0,1,4874240,4874240,24576
20160801-114404,0,1,0,1,4939776,4939776,24576
20160801-114404,0,1,0,1,5005312,5005312,24576
20160801-114404,0,1,0,1,5070848,5070848,24576
20160801-114404,0,1,0,1,5136384,5136384,24576
20160801-114404,0,1,0,1,5201920,5201920,24576
20160801-114405,0,1,0,1,5267456,5267456,24576
20160801-114405,0,1,0,1,5332992,5332992,24576
20160801-114405,0,1,0,1,5398528,5398528,24576
20160801-114405,0,1,0,1,5464064,5464064,24576
20160801-114405,0,1,0,1,5529600,5529600,24576
20160801-114405,0,1,0,1,5595136,5595136,24576
20160801-114405,0,1,0,1,5660672,5660672,24576
20160801-114405,0,1,0,1,5726208,5726208,24576
20160801-114405,0,1,0,1,5791744,5791744,24576
20160801-114405,0,1,0,1,5857280,5857280,24576
20160801-114405,0,1,0,1,5922816,5922816,24576
20160801-114405,0,1,0,1,5988352,5988352,24576
20160801-114405,0,1,0,1,6053888,6053888,24576
20160801-114405,0,1,0,1,6119424,6119424,24576
20160801-114405,0,1,0,1,6184960,6184960,24576
20160801-114405,0,1,0,1,6250496,6250496,24576
20160801-114405,0,1,0,1,6316032,6316032,24576
20160801-114405,0,1,0,1,6381568,6381568,24576
20160801-114405,0,1,0,1,6447104,6447104,24576
20160801-114405,0,1,0,1,6512640,6512640,24576
20160801-114405,0,1,0,1,6578176,6578176,24576
20160801-114405,0,1,0,1,6643712,6643712,24576
20160801-114405,0,1,0,1,6709248,6709248,24576
20160801-114405,0,1,0,1,6774784,6774784,24576
20160801-114405,0,1,0,1,6840320,6840320,24576
20160801-114405,0,1,0,1,6905856,6905856,24576
20160801-114405,0,1,0,1,6971392,6971392,24576
20160801-114405,0,1,0,1,7036928,7036928,24576
20160801-114405,0,1,0,1,7102464,7102464,24576
20160801-114405,0,1,0,1,7168000,7168000,24576
20160801-114405,0,1,0,1,7233536,7233536,24576
20160801-114405,0,1,0,1,7299072,7299072,24576
20160801-114405,0,1,0,1,7364608,7364608,24576
20160801-114405,0,1,0,1,7430144,7430144,24576
20160801-114405,0,1,0,1,7495680,7495680,24576
20160801-114405,0,1,0,1,7561216,7561216,24576
20160801-114405,0,1,0,1,7626752,7626752,24576
20160801-114405,0,1,0,1,7692288,7692288,24576
20160801-114405,0,1,0,1,7757824,7757824,24576
20160801-114405,0,1,0,1,7823360,7823360,24576
20160801-114405,0,1,0,1,7888896,7888896,24576
20160801-114405,0,1,0,1,7954432,7954432,24576
20160801-114405,0,1,0,1,8019968,8019968,24576
20160801-114405,0,1,0,1,8085504,8085504,24576
20160801-114405,0,1,0,1,8151040,8151040,24576
20160801-114405,0,1,0,1,8216576,8216576,24576
20160801-114405,0,1,0,1,8282112,8282112,24576
20160801-114405,0,1,0,1,8347648,8347648,24576
20160801-114405,0,1,0,1,8413184,8413184,24576
20160801-114405,0,1,0,1,8478720,8478720,24576
20160801-114405,0,1,0,1,8544256,8544256,24576
20160801-114405,0,1,0,1,8609792,8609792,24576
20160801-114405,0,1,0,1,8675328,8675328,24576
20160801-114405,0,1,0,1,8740864,8740864,24576
20160801-114405,0,1,0,1,8806400,8806400,24576
20160801-114405,0,1,0,1,8871936,8871936,24576
20160801-114405,0,1,0,1,8937472,8937472,24576
20160801-114405,0,1,0,1,9003008,9003008,24576
20160801-114405,0,1,0,1,9068544,9068544,24576
20160801-114405,0,1,0,1,9134080,9134080,24576
20160801-114405,0,1,0,1,9199616,9199616,24576
20160801-114405,0,1,0,1,9265152,9265152,24576
20160801-114405,0,1,0,1,9330688,9330688,24576
20160801-114405,0,1,0,1,9396224,9396224,24576
20160801-114405,0,1,0,1,9461760,9461760,24576
20160801-114405,0,1,0,1,9527296,9527296,24576
20160801-114405,0,1,0,1,9592832,9592832,24576
20160801-114405,0,1,0,1,9658368,9658368,24576
20160801-114405,0,1,0,1,9723904,9723904,24576
20160801-114405,0,1,0,1,9789440,9789440,24576
20160801-114405,0,1,0,1,9854976,9854976,24576
20160801-114405,0,1,0,1,9920512,9920512,24576
20160801-114405,0,1,0,1,9986048,9986048,24576
20160801-114405,0,1,0,1,10051584,10051584,24576
20160801-114405,0,1,0,1,10117120,10117120,24576
20160801-114405,0,1,0,1,10182656,10182656,24576
20160801-114405,0,1,0,1,10248192,10248192,24576
20160801-114405,0,1,0,1,10313728,10313728,24576
20160801-114405,0,1,0,1,10379264,10379264,24576
20160801-114405,0,1,0,1,10444800,10444800,24576
20160801-114405,0,1,0,1,10510336,10510336,24576
20160801-114405,0,1,0,1,10575872,10575872,24576
20160801-114405,0,1,0,1,10641408,10641408,24576
20160801-114405,0,1,0,1,10706944,10706944,24576
20160801-114405,0,1,0,1,10772480,10772480,24576
20160801-114405,0,1,0,1,10838016,10838016,24576
20160801-114405,0,1,0,1,10903552,10903552,24576
20160801-114405,0,1,0,1,10969088,10969088,24576
20160801-114405,0,1,0,1,11034624,11034624,24576
20160801-114405,0,1,0,1,11100160,11100160,24576
20160801-114405,0,1,0,1,11165696,11165696,24576
20160801-114405,0,1,0,1,11231232,11231232,24576
20160801-114405,0,1,0,1,11296768,11296768,24576
20160801-114405,0,1,0,1,11362304,11362304,24576
20160801-114405,0,1,0,1,11427840,11427840,24576
20160801-114405,0,1,0,1,11493376,11493376,24576
20160801-114405,0,1,0,1,11558912,11558912,24576
20160801-114405,0,1,0,1,11624448,11624448,24576
20160801-114405,0,1,0,1,11689984,11689984,24576
20160801-114405,0,1,0,1,11755520,11755520,24576
20160801-114405,0,1,0,1,11821056,11821056,24576
20160801-114405,0,1,0,1,11886592,11886592,24576
20160801-114405,0,1,0,1,11952128,11952128,24576
20160801-114405,0,1,0,1,12017664,12017664,24576
20160801-114405,0,1,0,1,12083200,12083200,24576
20160801-114405,0,1,0,1,12148736,12148736,24576
20160801-114405,0,1,0,1,12214272,12214272,24576
20160801-114405,0,1,0,1,12279808,12279808,24576
20160801-114405,0,1,0,1,12345344,12345344,24576
20160801-114405,0,1,0,1,12410880,12410880,24576
20160801-114405,0,1,0,1,12476416,12476416,24576
20160801-114405,0,1,0,1,12541952,12541952,24576
20160801-114405,0,1,0,1,12607488,12607488,24576
20160801-114405,0,1,0,1,12673024,12673024,24576
20160801-114405,0,1,0,1,12738560,12738560,24576
20160801-114405,0,1,0,1,12804096,12804096,24576
20160801-114405,0,1,0,1,12869632,12869632,24576
20160801-114405,0,1,0,1,12935168,12935168,24576
20160801-114405,0,1,0,1,13000704,13000704,24576
20160801-114405,0,1,0,1,13066240,13066240,24576
20160801-114405,0,1,0,1,13131776,13131776,24576
20160801-114405,0,1,0,1,13197312,13197312,24576
20160801-114405,0,1,0,1,13262848,13262848,24576
20160801-114405,0,1,0,1,13328384,13328384,24576
20160801-114405,0,1,0,1,13393920,13393920,24576
20160801-114405,0,1,0,1,13459456,13459456,24576
20160801-114405,0,1,0,1,13524992,13524992,24576
20160801-114405,0,1,0,1,13590528,13590528,24576
20160801-114406,0,1,0,1,13656064,13656064,24576
20160801-114406,0,1,0,1,13721600,13721600,24576
20160801-114406,0,1,0,1,13787136,13787136,24576
20160801-114406,0,1,0,1,13852672,13852672,24576
20160801-114406,0,1,0,1,13918208,13918208,24576
20160801-114406,0,1,0,1,13983744,13983744,24576
20160801-114406,0,1,0,1,14049280,14049280,24576
20160801-114406,0,1,0,1,14114816,14114816,24576
20160801-114406,0,1,0,1,14180352,14180352,24576
20160801-114406,0,1,0,1,14245888,14245888,24576
20160801-114406,0,1,0,1,14311424,14311424,24576
20160801-114406,0,1,0,1,14376960,14376960,24576
20160801-114406,0,1,0,1,14442496,14442496,24576
20160801-114406,0,1,0,1,14508032,14508032,24576
20160801-114406,0,1,0,1,14573568,14573568,24576
20160801-114406,0,1,0,1,14639104,14639104,24576
20160801-114406,0,1,0,1,14704640,14704640,24576
20160801-114406,0,1,0,1,14770176,14770176,24576
20160801-114406,0,1,0,1,14835712,14835712,24576
20160801-114406,0,1,0,1,14901248,14901248,24576
20160801-114406,0,1,0,1,14966784,14966784,24576
20160801-114406,0,1,0,1,15032320,15032320,24576
20160801-114406,0,1,0,1,15097856,15097856,24576
20160801-114406,0,1,0,1,15163392,15163392,24576
20160801-114406,0,1,0,1,15228928,15228928,24576
20160801-114406,0,1,0,1,15294464,15294464,24576
20160801-114406,0,1,0,1,15360000,15360000,24576
20160801-114406,0,1,0,1,15425536,15425536,24576
20160801-114406,0,1,0,1,15491072,15491072,24576
20160801-114406,0,1,0,1,15556608,15556608,24576
20160801-114406,0,1,0,1,15622144,15622144,24576
20160801-114406,0,1,0,1,15687680,15687680,24576
20160801-114406,0,1,0,1,15753216,15753216,24576
20160801-114406,0,1,0,1,15818752,15818752,24576
20160801-114406,0,1,0,1,15884288,15884288,24576
20160801-114406,0,1,0,1,15949824,15949824,24576
20160801-114406,0,1,0,1,16015360,16015360,24576
20160801-114406,0,1,0,1,16080896,16080896,24576
20160801-114406,0,1,0,1,16146432,16146432,24576
20160801-114406,0,1,0,1,16211968,16211968,24576
20160801-114406,0,1,0,1,16277504,16277504,24576
20160801-114406,0,1,0,1,16343040,16343040,24576
20160801-114406,0,1,0,1,16408576,16408576,24576
20160801-114406,0,1,0,1,16474112,16474112,24576
20160801-114406,0,1,0,1,16539648,16539648,24576
20160801-114406,0,1,0,1,16605184,16605184,24576
20160801-114406,0,1,0,1,16670720,16670720,24576
20160801-114406,0,1,0,1,16736256,16736256,24576
20160801-114406,0,1,0,1,24832,24832,24832
20160801-114406,0,1,0,1,90368,90368,24832
20160801-114406,0,1,0,1,155904,155904,24832
20160801-114406,0,1,0,1,221440,221440,24832
20160801-114406,0,1,0,1,286976,286976,24832
20160801-114406,0,1,0,1,352512,352512,24832
20160801-114406,0,1,0,1,418048,418048,24832
20160801-114406,0,1,0,1,483584,483584,24832
20160801-114406,0,1,0,1,549120,549120,24832
20160801-114406,0,1,0,1,614656,614656,24832
20160801-114406,0,1,0,1,680192,680192,24832
20160801-114406,0,1,0,1,745728,745728,24832
20160801-114406,0,1,0,1,811264,811264,24832
20160801-114406,0,1,0,1,876800,876800,24832
20160801-114406,0,1,0,1,942336,942336,24832
20160801-114406,0,1,0,1,1007872,1007872,24832
20160801-114406,0,1,0,1,1073408,1073408,24832
20160801-114406,0,1,0,1,1138944,1138944,24832
20160801-114406,0,1,0,1,1204480,1204480,24832
20160801-114406,0,1,0,1,1270016,1270016,24832
20160801-114406,0,1,0,1,1335552,1335552,24832
20160801-114406,0,1,0,1,1401088,1401088,24832
20160801-114406,0,1,0,1,1466624,1466624,24832
20160801-114406,0,1,0,1,1532160,1532160,24832
20160801-114406,0,1,0,1,1597696,1597696,24832
20160801-114406,0,1,0,1,1663232,1663232,24832
20160801-114406,0,1,0,1,1728768,1728768,24832
20160801-114406,0,1,0,1,1794304,1794304,24832
20160801-114406,0,1,0,1,1859840,1859840,24832
20160801-114406,0,1,0,1,1925376,1925376,24832
20160801-114406,0,1,0,1,1990912,1990912,24832
20160801-114406,0,1,0,1,2056448,2056448,24832
20160801-114406,0,1,0,1,2121984,2121984,24832
20160801-114406,0,1,0,1,2187520,2187520,24832
20160801-114406,0,1,0,1,2253056,2253056,24832
20160801-114406,0,1,0,1,2318592,2318592,24832
20160801-114406,0,1,0,1,2384128,2384128,24832
20160801-114406,0,1,0,1,2449664,2449664,24832
20160801-114406,0,1,0,1,2515200,2515200,24832
20160801-114406,0,1,0,1,2580736,2580736,24832
20160801-114406,0,1,0,1,2646272,2646272,24832
20160801-114406,0,1,0,1,2711808,2711808,24832
20160801-114406,0,1,0,1,2777344,2777344,24832
20160801-114406,0,1,0,1,2842880,2842880,24832
20160801-114406,0,1,0,1,2908416,2908416,24832
20160801-114406,0,1,0,1,2973952,2973952,24832
20160801-114406,0,1,0,1,3039488,3039488,24832
20160801-114406,0,1,0,1,3105024,3105024,24832
20160801-114406,0,1,0,1,3170560,3170560,24832
20160801-114406,0,1,0,1,3236096,3236096,24832
20160801-114406,0,1,0,1,3301632,3301632,24832
20160801-114406,0,1,0,1,3367168,3367168,24832
20160801-114406,0,1,0,1,3432704,3432704,24832
20160801-114406,0,1,0,1,3498240,3498240,24832
20160801-114406,0,1,0,1,3563776,3563776,24832
20160801-114406,0,1,0,1,3629312,3629312,24832
20160801-114406,0,1,0,1,3694848,3694848,24832
20160801-114406,0,1,0,1,3760384,3760384,24832
20160801-114406,0,1,0,1,3825920,3825920,24832
20160801-114406,0,1,0,1,3891456,3891456,24832
20160801-114406,0,1,0,1,3956992,3956992,24832
20160801-114406,0,1,0,1,4022528,4022528,24832
20160801-114406,0,1,0,1,4088064,4088064,24832
20160801-114406,0,1,0,1,4153600,4153600,24832
20160801-114406,0,1,0,1,4219136,4219136,24832
20160801-114406,0,1,0,1,4284672,4284672,24832
20160801-114406,0,1,0,1,4350208,4350208,24832
20160801-114406,0,1,0,1,4415744,4415744,24832
20160801-114406,0,1,0,1,4481280,4481280,24832
20160801-114406,0,1,0,1,4546816,4546816,24832
20160801-114406,0,1,0,1,4612352,4612352,24832
20160801-114406,0,1,0,1,4677888,4677888,24832
20160801-114406,0,1,0,1,4743424,4743424,24832
20160801-114406,0,1,0,1,4808960,4808960,24832
20160801-114406,0,1,0,1,4874496,4874496,24832
20160801-114406,0,1,0,1,4940032,4940032,24832
20160801-114406,0,1,0,1,5005568,5005568,24832
20160801-114406,0,1,0,1,5071104,5071104,24832
20160801-114406,0,1,0,1,5136640,5136640,24832
20160801-114407,0,1,0,1,5202176,5202176,24832
20160801-114407,0,1,0,1,5267712,5267712,24832
20160801-114407,0,1,0,1,5333248,5333248,24832
20160801-114407,0,1,0,1,5398784,5398784,24832
20160801-114407,0,1,0,1,5464320,5464320,24832
20160801-114407,0,1,0,1,5529856,5529856,24832
20160801-114407,0,1,0,1,5595392,5595392,24832
20160801-114407,0,1,0,1,5660928,5660928,24832
20160801-114407,0,1,0,1,5726464,5726464,24832
20160801-114407,0,1,0,1,5792000,5792000,24832
20160801-114407,0,1,0,1,5857536,5857536,24832
20160801-114407,0,1,0,1,5923072,5923072,24832
20160801-114407,0,1,0,1,5988608,5988608,24832
20160801-114407,0,1,0,1,6054144,6054144,24832
20160801-114407,0,1,0,1,6119680,6119680,24832
20160801-114407,0,1,0,1,6185216,6185216,24832
20160801-114407,0,1,0,1,6250752,6250752,24832
20160801-114407,0,1,0,1,6316288,6316288,24832
20160801-114407,0,1,0,1,6381824,6381824,24832
20160801-114407,0,1,0,1,6447360,6447360,24832
20160801-114407,0,1,0,1,6512896,6512896,24832
20160801-114407,0,1,0,1,6578432,6578432,24832
20160801-114407,0,1,0,1,6643968,6643968,24832
20160801-114407,0,1,0,1,6709504,6709504,24832
20160801-114407,0,1,0,1,6775040,6775040,24832
20160801-114407,0,1,0,1,6840576,6840576,24832
20160801-114407,0,1,0,1,6906112,6906112,24832
20160801-114407,0,1,0,1,6971648,6971648,24832
20160801-114407,0,1,0,1,7037184,7037184,24832
20160801-114407,0,1,0,1,7102720,7102720,24832
20160801-114407,0,1,0,1,7168256,7168256,24832
20160801-114407,0,1,0,1,7233792,7233792,24832
20160801-114407,0,1,0,1,7299328,7299328,24832
20160801-114407,0,1,0,1,7364864,7364864,24832
20160801-114407,0,1,0,1,7430400,7430400,24832
20160801-114407,0,1,0,1,7495936,7495936,24832
20160801-114407,0,1,0,1,7561472,7561472,24832
20160801-114407,0,1,0,1,7627008,7627008,24832
20160801-114407,0,1,0,1,7692544,7692544,24832
20160801-114407,0,1,0,1,7758080,7758080,24832
20160801-114407,0,1,0,1,7823616,7823616,24832
20160801-114407,0,1,0,1,7889152,7889152,24832
20160801-114407,0,1,0,1,7954688,7954688,24832
20160801-114407,0,1,0,1,8020224,8020224,24832
20160801-114407,0,1,0,1,8085760,8085760,24832
20160801-114407,0,1,0,1,8151296,8151296,24832
20160801-114407,0,1,0,1,8216832,8216832,24832
20160801-114407,0,1,0,1,8282368,8282368,24832
20160801-114407,0,1,0,1,8347904,8347904,24832
20160801-114407,0,1,0,1,8413440,8413440,24832
20160801-114407,0,1,0,1,8478976,8478976,24832
20160801-114407,0,1,0,1,8544512,8544512,24832
20160801-114407,0,1,0,1,8610048,8610048,24832
20160801-114407,0,1,0,1,8675584,8675584,24832
20160801-114407,0,1,0,1,8741120,8741120,24832
20160801-114407,0,1,0,1,8806656,8806656,24832
20160801-114407,0,1,0,1,8872192,8872192,24832
20160801-114407,0,1,0,1,8937728,8937728,24832
20160801-114407,0,1,0,1,9003264,9003264,24832
20160801-114407,0,1,0,1,9068800,9068800,24832
20160801-114407,0,1,0,1,9134336,9134336,24832
20160801-114407,0,1,0,1,9199872,9199872,24832
20160801-114407,0,1,0,1,9265408,9265408,24832
20160801-114407,0,1,0,1,9330944,9330944,24832
20160801-114407,0,1,0,1,9396480,9396480,24832
20160801-114407,0,1,0,1,9462016,9462016,24832
20160801-114407,0,1,0,1,9527552,9527552,24832
20160801-114407,0,1,0,1,9593088,9593088,24832
20160801-114407,0,1,0,1,9658624,9658624,24832
20160801-114407,0,1,0,1,9724160,9724160,24832
20160801-114407,0,1,0,1,9789696,9789696,24832
20160801-114407,0,1,0,1,9855232,9855232,24832
20160801-114407,0,1,0,1,9920768,9920768,24832
20160801-114407,0,1,0,1,9986304,9986304,24832
20160801-114407,0,1,0,1,10051840,10051840,24832
20160801-114407,0,1,0,1,10117376,10117376,24832
20160801-114407,0,1,0,1,10182912,10182912,24832
20160801-114407,0,1,0,1,10248448,10248448,24832
20160801-114407,0,1,0,1,10313984,10313984,24832
20160801-114407,0,1,0,1,10379520,10379520,24832
20160801-114407,0,1,0,1,10445056,10445056,24832
20160801-114407,0,1,0,1,10510592,10510592,24832
20160801-114407,0,1,0,1,10576128,10576128,24832
20160801-114407,0,1,0,1,10641664,10641664,24832
20160801-114407,0,1,0,1,10707200,10707200,24832
20160801-114407,0,1,0,1,10772736,10772736,24832
20160801-114407,0,1,0,1,10838272,10838272,24832
20160801-114407,0,1,0,1,10903808,10903808,24832
20160801-114407,0,1,0,1,10969344,10969344,24832
20160801-114407,0,1,0,1,11034880,11034880,24832
20160801-114407,0,1,0,1,11100416,11100416,24832
20160801-114407,0,1,0,1,11165952,11165952,24832
20160801-114407,0,1,0,1,11231488,11231488,24832
20160801-114407,0,1,0,1,11297024,11297024,24832
20160801-114407,0,1,0,1,11362560,11362560,24832
20160801-114407,0,1,0,1,11428096,11428096,24832
20160801-114407,0,1,0,1,11493632,11493632,24832
20160801-114407,0,1,0,1,11559168,11559168,24832
20160801-114407,0,1,0,1,11624704,11624704,24832
20160801-114407,0,1,0,1,11690240,11690240,24832
20160801-114407,0,1,0,1,11755776,11755776,24832
20160801-114407,0,1,0,1,11821312,11821312,24832
20160801-114407,0,1,0,1,11886848,11886848,24832
20160801-114407,0,1,0,1,11952384,11952384,24832
20160801-114407,0,1,0,1,12017920,12017920,24832
20160801-114407,0,1,0,1,12083456,12083456,24832
20160801-114407,0,1,0,1,12148992,12148992,24832
20160801-114407,0,1,0,1,12214528,12214528,24832
20160801-114407,0,1,0,1,12280064,12280064,24832
20160801-114407,0,1,0,1,12345600,12345600,24832
20160801-114407,0,1,0,1,12411136,12411136,24832
20160801-114407,0,1,0,1,12476672,12476672,24832
20160801-114407,0,1,0,1,12542208,12542208,24832
20160801-114407,0,1,0,1,12607744,12607744,24832
20160801-114407,0,1,0,1,12673280,12673280,24832
20160801-114407,0,1,0,1,12738816,12738816,24832
20160801-114407,0,1,0,1,12804352,12804352,24832
20160801-114407,0,1,0,1,12869888,12869888,24832
20160801-114407,0,1,0,1,12935424,12935424,24832
20160801-114407,0,1,0,1,13000960,13000960,24832
20160801-114407,0,1,0,1,13066496,13066496,24832
20160801-114407,0,1,0,1,13132032,13132032,24832
20160801-114407,0,1,0,1,13197568,13197568,24832
20160801-114407,0,1,0,1,13263104,13263104,24832
20160801-114407,0,1,0,1,13328640,13328640,24832
20160801-114407,0,1,0,1,13394176,13394176,24832
20160801-114407,0,1,0,1,13459712,13459712,24832
20160801-114407,0,1,0,1,13525248,13525248,24832
20160801-114408,0,1,0,1,13590784,13590784,24832
20160801-114408,0,1,0,1,13656320,13656320,24832
20160801-114408,0,1,0,1,13721856,13721856,24832
20160801-114408,0,1,0,1,13787392,13787392,24832
20160801-114408,0,1,0,1,13852928,13852928,24832
20160801-114408,0,1,0,1,13918464,13918464,24832
20160801-114408,0,1,0,1,13984000,13984000,24832
20160801-114408,0,1,0,1,14049536,14049536,24832
20160801-114408,0,1,0,1,14115072,14115072,24832
20160801-114408,0,1,0,1,14180608,14180608,24832
20160801-114408,0,1,0,1,14246144,14246144,24832
20160801-114408,0,1,0,1,14311680,14311680,24832
20160801-114408,0,1,0,1,14377216,14377216,24832
20160801-114408,0,1,0,1,14442752,14442752,24832
20160801-114408,0,1,0,1,14508288,14508288,24832
20160801-114408,0,1,0,1,14573824,14573824,24832
20160801-114408,0,1,0,1,14639360,14639360,24832
20160801-114408,0,1,0,1,14704896,14704896,24832
20160801-114408,0,1,0,1,14770432,14770432,24832
20160801-114408,0,1,0,1,14835968,14835968,24832
20160801-114408,0,1,0,1,14901504,14901504,24832
20160801-114408,0,1,0,1,14967040,14967040,24832
20160801-114408,0,1,0,1,15032576,15032576,24832
20160801-114408,0,1,0,1,15098112,15098112,24832
20160801-114408,0,1,0,1,15163648,15163648,24832
20160801-114408,0,1,0,1,15229184,15229184,24832
20160801-114408,0,1,0,1,15294720,15294720,24832
20160801-114408,0,1,0,1,15360256,15360256,24832
20160801-114408,0,1,0,1,15425792,15425792,24832
20160801-114408,0,1,0,1,15491328,15491328,24832
20160801-114408,0,1,0,1,15556864,15556864,24832
20160801-114408,0,1,0,1,15622400,15622400,24832
20160801-114408,0,1,0,1,15687936,15687936,24832
20160801-114408,0,1,0,1,15753472,15753472,24832
20160801-114408,0,1,0,1,15819008,15819008,24832
20160801-114408,0,1,0,1,15884544,15884544,24832
20160801-114408,0,1,0,1,15950080,15950080,24832
20160801-114408,0,1,0,1,16015616,16015616,24832
20160801-114408,0,1,0,1,16081152,16081152,24832
20160801-114408,0,1,0,1,16146688,16146688,24832
20160801-114408,0,1,0,1,16212224,16212224,24832
20160801-114408,0,1,0,1,16277760,16277760,24832
20160801-114408,0,1,0,1,16343296,16343296,24832
20160801-114408,0,1,0,1,16408832,16408832,24832
20160801-114408,0,1,0,1,16474368,16474368,24832
20160801-114408,0,1,0,1,16539904,16539904,24832
20160801-114408,0,1,0,1,16605440,16605440,24832
20160801-114408,0,1,0,1,16670976,16670976,24832
20160801-114408,0,1,0,1,16736512,16736512,24832
20160801-114408,0,1,0,1,25088,25088,25088
20160801-114408,0,1,0,1,90624,90624,25088
20160801-114408,0,1,0,1,156160,156160,25088
20160801-114408,0,1,0,1,221696,221696,25088
20160801-114408,0,1,0,1,287232,287232,25088
20160801-114408,0,1,0,1,352768,352768,25088
20160801-114408,0,1,0,1,418304,418304,25088
20160801-114408,0,1,0,1,483840,483840,25088
20160801-114408,0,1,0,1,549376,549376,25088
20160801-114408,0,1,0,1,614912,614912,25088
20160801-114408,0,1,0,1,680448,680448,25088
20160801-114408,0,1,0,1,745984,745984,25088
20160801-114408,0,1,0,1,811520,811520,25088
20160801-114408,0,1,0,1,877056,877056,25088
20160801-114408,0,1,0,1,942592,942592,25088
20160801-114408,0,1,0,1,1008128,1008128,25088
20160801-114408,0,1,0,1,1073664,1073664,25088
20160801-114408,0,1,0,1,1139200,1139200,25088
20160801-114408,0,1,0,1,1204736,1204736,25088
20160801-114408,0,1,0,1,1270272,1270272,25088
20160801-114408,0,1,0,1,1335808,1335808,25088
20160801-114408,0,1,0,1,1401344,1401344,25088
20160801-114408,0,1,0,1,1466880,1466880,25088
20160801-114408,0,1,0,1,1532416,1532416,25088
20160801-114408,0,1,0,1,1597952,1597952,25088
20160801-114408,0,1,0,1,1663488,1663488,25088
20160801-114408,0,1,0,1,1729024,1729024,25088
20160801-114408,0,1,0,1,1794560,1794560,25088
20160801-114408,0,1,0,1,1860096,1860096,25088
20160801-114408,0,1,0,1,1925632,1925632,25088
20160801-114408,0,1,0,1,1991168,1991168,25088
20160801-114408,0,1,0,1,2056704,2056704,25088
20160801-114408,0,1,0,1,2122240,2122240,25088
20160801-114408,0,1,0,1,2187776,2187776,25088
20160801-114408,0,1,0,1,2253312,2253312,25088
20160801-114408,0,1,0,1,2318848,2318848,25088
20160801-114408,0,1,0,1,2384384,2384384,25088
20160801-114408,0,1,0,1,2449920,2449920,25088
20160801-114408,0,1,0,1,2515456,2515456,25088
20160801-114408,0,1,0,1,2580992,2580992,25088
20160801-114408,0,1,0,1,2646528,2646528,25088
20160801-114408,0,1,0,1,2712064,2712064,25088
20160801-114408,0,1,0,1,2777600,2777600,25088
20160801-114408,0,1,0,1,2843136,2843136,25088
20160801-114408,0,1,0,1,2908672,2908672,25088
20160801-114408,0,1,0,1,2974208,2974208,25088
20160801-114408,0,1,0,1,3039744,3039744,25088
20160801-114408,0,1,0,1,3105280,3105280,25088
20160801-114408,0,1,0,1,3170816,3170816,25088
20160801-114408,0,1,0,1,3236352,3236352,25088
20160801-114408,0,1,0,1,3301888,3301888,25088
20160801-114408,0,1,0,1,3367424,3367424,25088
20160801-114408,0,1,0,1,3432960,3432960,25088
20160801-114408,0,1,0,1,3498496,3498496,25088
20160801-114408,0,1,0,1,3564032,3564032,25088
