time,status,n_fib,n_fob,n_fsc,x,y,z
20160801 15:40:45.458889,0,1,0,1,15030019,15030019,218883
20160801 15:40:45.466701,0,1,0,1,15095555,15095555,218883
20160801 15:40:45.474513,0,1,0,1,15161091,15161091,218883
20160801 15:40:45.482326,0,1,0,1,15226627,15226627,218883
20160801 15:40:45.490139,0,1,0,1,15292163,15292163,218883
20160801 15:40:45.497951,0,1,0,1,15357699,15357699,218883
20160801 15:40:45.505763,0,1,0,1,15423235,15423235,218883
20160801 15:40:45.513576,0,1,0,1,15488771,15488771,218883
20160801 15:40:45.521389,0,1,0,1,15554307,15554307,218883
20160801 15:40:45.529201,0,1,0,1,15619843,15619843,218883
20160801 15:40:45.537013,0,1,0,1,15685379,15685379,218883
20160801 15:40:45.544826,0,1,0,1,15750915,15750915,218883
20160801 15:40:45.552639,0,1,0,1,15816451,15816451,218883
20160801 15:40:45.560451,0,1,0,1,15881987,15881987,218883
20160801 15:40:45.568263,0,1,0,1,15947523,15947523,218883
20160801 15:40:45.576076,0,1,0,1,16013059,16013059,218883
20160801 15:40:45.583889,0,1,0,1,16078595,16078595,218883
20160801 15:40:45.591701,0,1,0,1,16144131,16144131,218883
20160801 15:40:45.599513,0,1,0,1,16209667,16209667,218883
20160801 15:40:45.607326,0,1,0,1,16275203,16275203,218883
20160801 15:40:45.615139,0,1,0,1,16340739,16340739,218883
20160801 15:40:45.622951,0,1,0,1,16406275,16406275,218883
20160801 15:40:45.630763,0,1,0,1,16471811,16471811,218883
20160801 15:40:45.638576,0,1,0,1,16537347,16537347,218883
20160801 15:40:45.646389,0,1,0,1,16602883,16602883,218883
20160801 15:40:45.654201,0,1,0,1,16668419,16668419,218883
20160801 15:40:45.662013,0,1,0,1,16733955,16733955,218883
20160801 15:40:45.669826,0,1,0,1,22531,22531,219139
20160801 15:40:45.677639,0,1,0,1,88067,88067,219139
20160801 15:40:45.685451,0,1,0,1,153603,153603,219139
20160801 15:40:45.693263,0,1,0,1,219139,219139,219139
20160801 15:40:45.701076,0,1,0,1,284675,284675,219139
20160801 15:40:45.708889,0,1,0,1,350211,350211,219139
20160801 15:40:45.716701,0,1,0,1,415747,415747,219139
20160801 15:40:45.724513,0,1,0,1,481283,481283,219139
20160801 15:40:45.732326,0,1,0,1,546819,546819,219139
20160801 15:40:45.740139,0,1,0,1,612355,612355,219139
20160801 15:40:45.747951,0,1,0,1,677891,677891,219139
20160801 15:40:45.755763,0,1,0,1,743427,743427,219139
20160801 15:40:45.763576,0,1,0,1,808963,808963,219139
20160801 15:40:45.771389,0,1,0,1,874499,874499,219139
20160801 15:40:45.779201,0,1,0,1,940035,940035,219139
20160801 15:40:45.787013,0,1,0,1,1005571,1005571,219139
20160801 15:40:45.794826,0,1,0,1,1071107,1071107,219139
20160801 15:40:45.802639,0,1,0,1,1136643,1136643,219139
20160801 15:40:45.810451,0,1,0,1,1202179,1202179,219139
20160801 15:40:45.818263,0,1,0,1,1267715,1267715,219139
20160801 15:40:45.826076,0,1,0,1,1333251,1333251,219139
20160801 15:40:45.833889,0,1,0,1,1398787,1398787,219139
20160801 15:40:45.841701,0,1,0,1,1464323,1464323,219139
20160801 15:40:45.849513,0,1,0,1,1529859,1529859,219139
20160801 15:40:45.857326,0,1,0,1,1595395,1595395,219139
20160801 15:40:45.865139,0,1,0,1,1660931,1660931,219139
20160801 15:40:45.872951,0,1,0,1,1726467,1726467,219139
20160801 15:40:45.880763,0,1,0,1,1792003,1792003,219139
20160801 15:40:45.888576,0,1,0,1,1857539,1857539,219139
20160801 15:40:45.896389,0,1,0,1,1923075,1923075,219139
20160801 15:40:45.904201,0,1,0,1,1988611,1988611,219139
20160801 15:40:45.912013,0,1,0,1,2054147,2054147,219139
20160801 15:40:45.919826,0,1,0,1,2119683,2119683,219139
20160801 15:40:45.927639,0,1,0,1,2185219,2185219,219139
20160801 15:40:45.935451,0,1,0,1,2250755,2250755,219139
20160801 15:40:45.943263,0,1,0,1,2316291,2316291,219139
20160801 15:40:45.951076,0,1,0,1,2381827,2381827,219139
20160801 15:40:45.958889,0,1,0,1,2447363,2447363,219139
20160801 15:40:45.966701,0,1,0,1,2512899,2512899,219139
20160801 15:40:45.974513,0,1,0,1,2578435,2578435,219139
20160801 15:40:45.982326,0,1,0,1,2643971,2643971,219139
20160801 15:40:45.990139,0,1,0,1,2709507,2709507,219139
20160801 15:40:45.997951,0,1,0,1,2775043,2775043,219139
20160801 15:40:46.005763,0,1,0,1,2840579,2840579,219139
20160801 15:40:46.013576,0,1,0,1,2906115,2906115,219139
20160801 15:40:46.021389,0,1,0,1,2971651,2971651,219139
20160801 15:40:46.029201,0,1,0,1,3037187,3037187,219139
20160801 15:40:46.037013,0,1,0,1,3102723,3102723,219139
20160801 15:40:46.044826,0,1,0,1,3168259,3168259,219139
20160801 15:40:46.052639,0,1,0,1,3233795,3233795,219139
20160801 15:40:46.060451,0,1,0,1,3299331,3299331,219139
20160801 15:40:46.068263,0,1,0,1,3364867,3364867,219139
20160801 15:40:46.076076,0,1,0,1,3430403,3430403,219139
20160801 15:40:46.083889,0,1,0,1,3495939,3495939,219139
20160801 15:40:46.091701,0,1,0,1,3561475,3561475,219139
20160801 15:40:46.099513,0,1,0,1,3627011,3627011,219139
20160801 15:40:46.107326,0,1,0,1,3692547,3692547,219139
20160801 15:40:46.115139,0,1,0,1,3758083,3758083,219139
20160801 15:40:46.122951,0,1,0,1,3823619,3823619,219139
20160801 15:40:46.130763,0,1,0,1,3889155,3889155,219139
20160801 15:40:46.138576,0,1,0,1,3954691,3954691,219139
20160801 15:40:46.146389,0,1,0,1,4020227,4020227,219139
20160801 15:40:46.154201,0,1,0,1,4085763,4085763,219139
20160801 15:40:46.162013,0,1,0,1,4151299,4151299,219139
20160801 15:40:46.169826,0,1,0,1,4216835,4216835,219139
20160801 15:40:46.177639,0,1,0,1,4282371,4282371,219139
20160801 15:40:46.185451,0,1,0,1,4347907,4347907,219139
20160801 15:40:46.193263,0,1,0,1,4413443,4413443,219139
20160801 15:40:46.201076,0,1,0,1,4478979,4478979,219139
20160801 15:40:46.208889,0,1,0,1,4544515,4544515,219139
20160801 15:40:46.216701,0,1,0,1,4610051,4610051,219139
20160801 15:40:46.224513,0,1,0,1,4675587,4675587,219139
20160801 15:40:46.232326,0,1,0,1,4741123,4741123,219139
20160801 15:40:46.240139,0,1,0,1,4806659,4806659,219139
20160801 15:40:46.247951,0,1,0,1,4872195,4872195,219139
20160801 15:40:46.255763,0,1,0,1,4937731,4937731,219139
20160801 15:40:46.263576,0,1,0,1,5003267,5003267,219139
20160801 15:40:46.271389,0,1,0,1,5068803,5068803,219139
20160801 15:40:46.279201,0,1,0,1,5134339,5134339,219139
20160801 15:40:46.287013,0,1,0,1,5199875,5199875,219139
20160801 15:40:46.294826,0,1,0,1,5265411,5265411,219139
20160801 15:40:46.302639,0,1,0,1,5330947,5330947,219139
20160801 15:40:46.310451,0,1,0,1,5396483,5396483,219139
20160801 15:40:46.318263,0,1,0,1,5462019,5462019,219139
20160801 15:40:46.326076,0,1,0,1,5527555,5527555,219139
20160801 15:40:46.333889,0,1,0,1,5593091,5593091,219139
20160801 15:40:46.341701,0,1,0,1,5658627,5658627,219139
20160801 15:40:46.349513,0,1,0,1,5724163,5724163,219139
20160801 15:40:46.357326,0,1,0,1,5789699,5789699,219139
20160801 15:40:46.365139,0,1,0,1,5855235,5855235,219139
20160801 15:40:46.372951,0,1,0,1,5920771,5920771,219139
20160801 15:40:46.380763,0,1,0,1,5986307,5986307,219139
20160801 15:40:46.388576,0,1,0,1,6051843,6051843,219139
20160801 15:40:46.396389,0,1,0,1,6117379,6117379,219139
20160801 15:40:46.404201,0,1,0,1,6182915,6182915,219139
20160801 15:40:46.412013,0,1,0,1,6248451,6248451,219139
20160801 15:40:46.419826,0,1,0,1,6313987,6313987,219139
20160801 15:40:46.427639,0,1,0,1,6379523,6379523,219139
20160801 15:40:46.435451,0,1,0,1,6445059,6445059,219139
20160801 15:40:46.443263,0,1,0,1,6510595,6510595,219139
20160801 15:40:46.451076,0,1,0,1,6576131,6576131,219139
20160801 15:40:46.458889,0,1,0,1,6641667,6641667,219139
20160801 15:40:46.466701,0,1,0,1,6707203,6707203,219139
20160801 15:40:46.474513,0,1,0,1,6772739,6772739,219139
20160801 15:40:46.482326,0,1,0,1,6838275,6838275,219139
20160801 15:40:46.490139,0,1,0,1,6903811,6903811,219139
20160801 15:40:46.497951,0,1,0,1,6969347,6969347,219139
20160801 15:40:46.505763,0,1,0,1,7034883,7034883,219139
20160801 15:40:46.513576,0,1,0,1,7100419,7100419,219139
20160801 15:40:46.521389,0,1,0,1,7165955,7165955,219139
20160801 15:40:46.529201,0,1,0,1,7231491,7231491,219139
20160801 15:40:46.537013,0,1,0,1,7297027,7297027,219139
20160801 15:40:46.544826,0,1,0,1,7362563,7362563,219139
20160801 15:40:46.552639,0,1,0,1,7428099,7428099,219139
20160801 15:40:46.560451,0,1,0,1,7493635,7493635,219139
20160801 15:40:46.568263,0,1,0,1,7559171,7559171,219139
20160801 15:40:46.576076,0,1,0,1,7624707,7624707,219139
20160801 15:40:46.583889,0,1,0,1,7690243,7690243,219139
20160801 15:40:46.591701,0,1,0,1,7755779,7755779,219139
20160801 15:40:46.599513,0,1,0,1,7821315,7821315,219139
20160801 15:40:46.607326,0,1,0,1,7886851,7886851,219139
20160801 15:40:46.615139,0,1,0,1,7952387,7952387,219139
20160801 15:40:46.622951,0,1,0,1,8017923,8017923,219139
20160801 15:40:46.630763,0,1,0,1,8083459,8083459,219139
20160801 15:40:46.638576,0,1,0,1,8148995,8148995,219139
20160801 15:40:46.646389,0,1,0,1,8214531,8214531,219139
20160801 15:40:46.654201,0,1,0,1,8280067,8280067,219139
20160801 15:40:46.662013,0,1,0,1,8345603,8345603,219139
20160801 15:40:46.669826,0,1,0,1,8411139,8411139,219139
20160801 15:40:46.677639,0,1,0,1,8476675,8476675,219139
20160801 15:40:46.685451,0,1,0,1,8542211,8542211,219139
20160801 15:40:46.693263,0,1,0,1,8607747,8607747,219139
20160801 15:40:46.701076,0,1,0,1,8673283,8673283,219139
20160801 15:40:46.708889,0,1,0,1,8738819,8738819,219139
20160801 15:40:46.716701,0,1,0,1,8804355,8804355,219139
20160801 15:40:46.724513,0,1,0,1,8869891,8869891,219139
20160801 15:40:46.732326,0,1,0,1,8935427,8935427,219139
20160801 15:40:46.740139,0,1,0,1,9000963,9000963,219139
20160801 15:40:46.747951,0,1,0,1,9066499,9066499,219139
20160801 15:40:46.755763,0,1,0,1,9132035,9132035,219139
20160801 15:40:46.763576,0,1,0,1,9197571,9197571,219139
20160801 15:40:46.771389,0,1,0,1,9263107,9263107,219139
20160801 15:40:46.779201,0,1,0,1,9328643,9328643,219139
20160801 15:40:46.787013,0,1,0,1,9394179,9394179,219139
20160801 15:40:46.794826,0,1,0,1,9459715,9459715,219139
20160801 15:40:46.802639,0,1,0,1,9525251,9525251,219139
20160801 15:40:46.810451,0,1,0,1,9590787,9590787,219139
20160801 15:40:46.818263,0,1,0,1,9656323,9656323,219139
20160801 15:40:46.826076,0,1,0,1,9721859,9721859,219139
20160801 15:40:46.833889,0,1,0,1,9787395,9787395,219139
20160801 15:40:46.841701,0,1,0,1,9852931,9852931,219139
20160801 15:40:46.849513,0,1,0,1,9918467,9918467,219139
20160801 15:40:46.857326,0,1,0,1,9984003,9984003,219139
20160801 15:40:46.865139,0,1,0,1,10049539,10049539,219139
20160801 15:40:46.872951,0,1,0,1,10115075,10115075,219139
20160801 15:40:46.880763,0,1,0,1,10180611,10180611,219139
20160801 15:40:46.888576,0,1,0,1,10246147,10246147,219139
20160801 15:40:46.896389,0,1,0,1,10311683,10311683,219139
20160801 15:40:46.904201,0,1,0,1,10377219,10377219,219139
20160801 15:40:46.912013,0,1,0,1,10442755,10442755,219139
20160801 15:40:46.919826,0,1,0,1,10508291,10508291,219139
20160801 15:40:46.927639,0,1,0,1,10573827,10573827,219139
20160801 15:40:46.935451,0,1,0,1,10639363,10639363,219139
20160801 15:40:46.943263,0,1,0,1,10704899,10704899,219139
20160801 15:40:46.951076,0,1,0,1,10770435,10770435,219139
20160801 15:40:46.958889,0,1,0,1,10835971,10835971,219139
20160801 15:40:46.966701,0,1,0,1,10901507,10901507,219139
20160801 15:40:46.974513,0,1,0,1,10967043,10967043,219139
20160801 15:40:46.982326,0,1,0,1,11032579,11032579,219139
20160801 15:40:46.990139,0,1,0,1,11098115,11098115,219139
20160801 15:40:46.997951,0,1,0,1,11163651,11163651,219139
20160801 15:40:47.005763,0,1,0,1,11229187,11229187,219139
20160801 15:40:47.013576,0,1,0,1,11294723,11294723,219139
20160801 15:40:47.021389,0,1,0,1,11360259,11360259,219139
20160801 15:40:47.029201,0,1,0,1,11425795,11425795,219139
20160801 15:40:47.037013,0,1,0,1,11491331,11491331,219139
20160801 15:40:47.044826,0,1,0,1,11556867,11556867,219139
20160801 15:40:47.052639,0,1,0,1,11622403,11622403,219139
20160801 15:40:47.060451,0,1,0,1,11687939,11687939,219139
20160801 15:40:47.068263,0,1,0,1,11753475,11753475,219139
20160801 15:40:47.076076,0,1,0,1,11819011,11819011,219139
20160801 15:40:47.083889,0,1,0,1,11884547,11884547,219139
20160801 15:40:47.091701,0,1,0,1,11950083,11950083,219139
20160801 15:40:47.099513,0,1,0,1,12015619,12015619,219139
20160801 15:40:47.107326,0,1,0,1,12081155,12081155,219139
20160801 15:40:47.115139,0,1,0,1,12146691,12146691,219139
20160801 15:40:47.122951,0,1,0,1,12212227,12212227,219139
20160801 15:40:47.130763,0,1,0,1,12277763,12277763,219139
20160801 15:40:47.138576,0,1,0,1,12343299,12343299,219139
20160801 15:40:47.146389,0,1,0,1,12408835,12408835,219139
20160801 15:40:47.154201,0,1,0,1,12474371,12474371,219139
20160801 15:40:47.162013,0,1,0,1,12539907,12539907,219139
20160801 15:40:47.169826,0,1,0,1,12605443,12605443,219139
20160801 15:40:47.177639,0,1,0,1,12670979,12670979,219139
20160801 15:40:47.185451,0,1,0,1,12736515,12736515,219139
20160801 15:40:47.193263,0,1,0,1,12802051,12802051,219139
20160801 15:40:47.201076,0,1,0,1,12867587,12867587,219139
20160801 15:40:47.208889,0,1,0,1,12933123,12933123,219139
20160801 15:40:47.216701,0,1,0,1,12998659,12998659,219139
20160801 15:40:47.224513,0,1,0,1,13064195,13064195,219139
20160801 15:40:47.232326,0,1,0,1,13129731,13129731,219139
20160801 15:40:47.240139,0,1,0,1,13195267,13195267,219139
20160801 15:40:47.247951,0,1,0,1,13260803,13260803,219139
20160801 15:40:47.255763,0,1,0,1,13326339,13326339,219139
20160801 15:40:47.263576,0,1,0,1,13391875,13391875,219139
20160801 15:40:47.271389,0,1,0,1,13457411,13457411,219139
20160801 15:40:47.279201,0,1,0,1,13522947,13522947,219139
20160801 15:40:47.287013,0,1,0,1,13588483,13588483,219139
20160801 15:40:47.294826,0,1,0,1,13654019,13654019,219139
20160801 15:40:47.302639,0,1,0,1,13719555,13719555,219139
20160801 15:40:47.310451,0,1,0,1,13785091,13785091,219139
20160801 15:40:47.318263,0,1,0,1,13850627,13850627,219139
20160801 15:40:47.326076,0,1,0,1,13916163,13916163,219139
20160801 15:40:47.333889,0,1,0,1,13981699,13981699,219139
20160801 15:40:47.341701,0,1,0,1,14047235,14047235,219139
20160801 15:40:47.349513,0,1,0,1,14112771,14112771,219139
20160801 15:40:47.357326,0,1,0,1,14178307,14178307,219139
20160801 15:40:47.365139,0,1,0,1,14243843,14243843,219139
20160801 15:40:47.372951,0,1,0,1,14309379,14309379,219139
20160801 15:40:47.380763,0,1,0,1,14374915,14374915,219139
20160801 15:40:47.388576,0,1,0,1,14440451,14440451,219139
20160801 15:40:47.396389,0,1,0,1,14505987,14505987,219139
20160801 15:40:47.404201,0,1,0,1,14571523,14571523,219139
20160801 15:40:47.412013,0,1,0,1,14637059,14637059,219139
20160801 15:40:47.419826,0,1,0,1,14702595,14702595,219139
20160801 15:40:47.427639,0,1,0,1,14768131,14768131,219139
20160801 15:40:47.435451,0,1,0,1,14833667,14833667,219139
20160801 15:40:47.443263,0,1,0,1,14899203,14899203,219139
20160801 15:40:47.451076,0,1,0,1,14964739,14964739,219139
20160801 15:40:47.458889,0,1,0,1,15030275,15030275,219139
20160801 15:40:47.466701,0,1,0,1,15095811,15095811,219139
20160801 15:40:47.474513,0,1,0,1,15161347,15161347,219139
20160801 15:40:47.482326,0,1,0,1,15226883,15226883,219139
20160801 15:40:47.490139,0,1,0,1,15292419,15292419,219139
20160801 15:40:47.497951,0,1,0,1,15357955,15357955,219139
20160801 15:40:47.505763,0,1,0,1,15423491,15423491,219139
20160801 15:40:47.513576,0,1,0,1,15489027,15489027,219139
20160801 15:40:47.521389,0,1,0,1,15554563,15554563,219139
20160801 15:40:47.529201,0,1,0,1,15620099,15620099,219139
20160801 15:40:47.537013,0,1,0,1,15685635,15685635,219139
20160801 15:40:47.544826,0,1,0,1,15751171,15751171,219139
20160801 15:40:47.552639,0,1,0,1,15816707,15816707,219139
20160801 15:40:47.560451,0,1,0,1,15882243,15882243,219139
20160801 15:40:47.568263,0,1,0,1,15947779,15947779,219139
20160801 15:40:47.576076,0,1,0,1,16013315,16013315,219139
20160801 15:40:47.583889,0,1,0,1,16078851,16078851,219139
20160801 15:40:47.591701,0,1,0,1,16144387,16144387,219139
20160801 15:40:47.599513,0,1,0,1,16209923,16209923,219139
20160801 15:40:47.607326,0,1,0,1,16275459,16275459,219139
20160801 15:40:47.615139,0,1,0,1,16340995,16340995,219139
20160801 15:40:47.622951,0,1,0,1,16406531,16406531,219139
20160801 15:40:47.630763,0,1,0,1,16472067,16472067,219139
20160801 15:40:47.638576,0,1,0,1,16537603,16537603,219139
20160801 15:40:47.646389,0,1,0,1,16603139,16603139,219139
20160801 15:40:47.654201,0,1,0,1,16668675,16668675,219139
20160801 15:40:47.662013,0,1,0,1,16734211,16734211,219139
20160801 15:40:47.669826,0,1,0,1,22787,22787,219395
20160801 15:40:47.677639,0,1,0,1,88323,88323,219395
20160801 15:40:47.685451,0,1,0,1,153859,153859,219395
20160801 15:40:47.693263,0,1,0,1,219395,219395,219395
20160801 15:40:47.701076,0,1,0,1,284931,284931,219395
20160801 15:40:47.708889,0,1,0,1,350467,350467,219395
20160801 15:40:47.716701,0,1,0,1,416003,416003,219395
20160801 15:40:47.724513,0,1,0,1,481539,481539,219395
20160801 15:40:47.732326,0,1,0,1,547075,547075,219395
20160801 15:40:47.740139,0,1,0,1,612611,612611,219395
20160801 15:40:47.747951,0,1,0,1,678147,678147,219395
20160801 15:40:47.755763,0,1,0,1,743683,743683,219395
20160801 15:40:47.763576,0,1,0,1,809219,809219,219395
20160801 15:40:47.771389,0,1,0,1,874755,874755,219395
20160801 15:40:47.779201,0,1,0,1,940291,940291,219395
20160801 15:40:47.787013,0,1,0,1,1005827,1005827,219395
20160801 15:40:47.794826,0,1,0,1,1071363,1071363,219395
20160801 15:40:47.802639,0,1,0,1,1136899,1136899,219395
20160801 15:40:47.810451,0,1,0,1,1202435,1202435,219395
20160801 15:40:47.818263,0,1,0,1,1267971,1267971,219395
20160801 15:40:47.826076,0,1,0,1,1333507,1333507,219395
20160801 15:40:47.833889,0,1,0,1,1399043,1399043,219395
20160801 15:40:47.841701,0,1,0,1,1464579,1464579,219395
20160801 15:40:47.849513,0,1,0,1,1530115,1530115,219395
20160801 15:40:47.857326,0,1,0,1,1595651,1595651,219395
20160801 15:40:47.865139,0,1,0,1,1661187,1661187,219395
20160801 15:40:47.872951,0,1,0,1,1726723,1726723,219395
20160801 15:40:47.880763,0,1,0,1,1792259,1792259,219395
20160801 15:40:47.888576,0,1,0,1,1857795,1857795,219395
20160801 15:40:47.896389,0,1,0,1,1923331,1923331,219395
20160801 15:40:47.904201,0,1,0,1,1988867,1988867,219395
20160801 15:40:47.912013,0,1,0,1,2054403,2054403,219395
20160801 15:40:47.919826,0,1,0,1,2119939,2119939,219395
20160801 15:40:47.927639,0,1,0,1,2185475,2185475,219395
20160801 15:40:47.935451,0,1,0,1,2251011,2251011,219395
20160801 15:40:47.943263,0,1,0,1,2316547,2316547,219395
20160801 15:40:47.951076,0,1,0,1,2382083,2382083,219395
20160801 15:40:47.958889,0,1,0,1,2447619,2447619,219395
20160801 15:40:47.966701,0,1,0,1,2513155,2513155,219395
20160801 15:40:47.974513,0,1,0,1,2578691,2578691,219395
20160801 15:40:47.982326,0,1,0,1,2644227,2644227,219395
20160801 15:40:47.990139,0,1,0,1,2709763,2709763,219395
20160801 15:40:47.997951,0,1,0,1,2775299,2775299,219395
20160801 15:40:48.005763,0,1,0,1,2840835,2840835,219395
20160801 15:40:48.013576,0,1,0,1,2906371,2906371,219395
20160801 15:40:48.021389,0,1,0,1,2971907,2971907,219395
20160801 15:40:48.029201,0,1,0,1,3037443,3037443,219395
20160801 15:40:48.037013,0,1,0,1,3102979,3102979,219395
20160801 15:40:48.044826,0,1,0,1,3168515,3168515,219395
20160801 15:40:48.052639,0,1,0,1,3234051,3234051,219395
20160801 15:40:48.060451,0,1,0,1,3299587,3299587,219395
20160801 15:40:48.068263,0,1,0,1,3365123,3365123,219395
20160801 15:40:48.076076,0,1,0,1,3430659,3430659,219395
20160801 15:40:48.083889,0,1,0,1,3496195,3496195,219395
20160801 15:40:48.091701,0,1,0,1,3561731,3561731,219395
20160801 15:40:48.099513,0,1,0,1,3627267,3627267,219395
20160801 15:40:48.107326,0,1,0,1,3692803,3692803,219395
20160801 15:40:48.115139,0,1,0,1,3758339,3758339,219395
20160801 15:40:48.122951,0,1,0,1,3823875,3823875,219395
20160801 15:40:48.130763,0,1,0,1,3889411,3889411,219395
20160801 15:40:48.138576,0,1,0,1,3954947,3954947,219395
20160801 15:40:48.146389,0,1,0,1,4020483,4020483,219395
20160801 15:40:48.154201,0,1,0,1,4086019,4086019,219395
20160801 15:40:48.162013,0,1,0,1,4151555,4151555,219395
20160801 15:40:48.169826,0,1,0,1,4217091,4217091,219395
20160801 15:40:48.177639,0,1,0,1,4282627,4282627,219395
20160801 15:40:48.185451,0,1,0,1,4348163,4348163,219395
20160801 15:40:48.193263,0,1,0,1,4413699,4413699,219395
20160801 15:40:48.201076,0,1,0,1,4479235,4479235,219395
20160801 15:40:48.208889,0,1,0,1,4544771,4544771,219395
20160801 15:40:48.216701,0,1,0,1,4610307,4610307,219395
20160801 15:40:48.224513,0,1,0,1,4675843,4675843,219395
20160801 15:40:48.232326,0,1,0,1,4741379,4741379,219395
20160801 15:40:48.240139,0,1,0,1,4806915,4806915,219395
20160801 15:40:48.247951,0,1,0,1,4872451,4872451,219395
20160801 15:40:48.255763,0,1,0,1,4937987,4937987,219395
20160801 15:40:48.263576,0,1,0,1,5003523,5003523,219395
20160801 15:40:48.271389,0,1,0,1,5069059,5069059,219395
20160801 15:40:48.279201,0,1,0,1,5134595,5134595,219395
20160801 15:40:48.287013,0,1,0,1,5200131,5200131,219395
20160801 15:40:48.294826,0,1,0,1,5265667,5265667,219395
20160801 15:40:48.302639,0,1,0,1,5331203,5331203,219395
20160801 15:40:48.310451,0,1,0,1,5396739,5396739,219395
20160801 15:40:48.318263,0,1,0,1,5462275,5462275,219395
20160801 15:40:48.326076,0,1,0,1,5527811,5527811,219395
20160801 15:40:48.333889,0,1,0,1,5593347,5593347,219395
20160801 15:40:48.341701,0,1,0,1,5658883,5658883,219395
20160801 15:40:48.349513,0,1,0,1,5724419,5724419,219395
20160801 15:40:48.357326,0,1,0,1,5789955,5789955,219395
20160801 15:40:48.365139,0,1,0,1,5855491,5855491,219395
20160801 15:40:48.372951,0,1,0,1,5921027,5921027,219395
20160801 15:40:48.380763,0,1,0,1,5986563,5986563,219395
20160801 15:40:48.388576,0,1,0,1,6052099,6052099,219395
20160801 15:40:48.396389,0,1,0,1,6117635,6117635,219395
20160801 15:40:48.404201,0,1,0,1,6183171,6183171,219395
20160801 15:40:48.412013,0,1,0,1,6248707,6248707,219395
20160801 15:40:48.419826,0,1,0,1,6314243,6314243,219395
20160801 15:40:48.427639,0,1,0,1,6379779,6379779,219395
20160801 15:40:48.435451,0,1,0,1,6445315,6445315,219395
20160801 15:40:48.443263,0,1,0,1,6510851,6510851,219395
20160801 15:40:48.451076,0,1,0,1,6576387,6576387,219395
20160801 15:40:48.458889,0,1,0,1,6641923,6641923,219395
20160801 15:40:48.466701,0,1,0,1,6707459,6707459,219395
20160801 15:40:48.474513,0,1,0,1,6772995,6772995,219395
20160801 15:40:48.482326,0,1,0,1,6838531,6838531,219395
20160801 15:40:48.490139,0,1,0,1,6904067,6904067,219395
20160801 15:40:48.497951,0,1,0,1,6969603,6969603,219395
20160801 15:40:48.505763,0,1,0,1,7035139,7035139,219395
20160801 15:40:48.513576,0,1,0,1,7100675,7100675,219395
20160801 15:40:48.521389,0,1,0,1,7166211,7166211,219395
20160801 15:40:48.529201,0,1,0,1,7231747,7231747,219395
20160801 15:40:48.537013,0,1,0,1,7297283,7297283,219395
20160801 15:40:48.544826,0,1,0,1,7362819,7362819,219395
20160801 15:40:48.552639,0,1,0,1,7428355,7428355,219395
20160801 15:40:48.560451,0,1,0,1,7493891,7493891,219395
20160801 15:40:48.568263,0,1,0,1,7559427,7559427,219395
20160801 15:40:48.576076,0,1,0,1,7624963,7624963,219395
20160801 15:40:48.583889,0,1,0,1,7690499,7690499,219395
20160801 15:40:48.591701,0,1,0,1,7756035,7756035,219395
20160801 15:40:48.599513,0,1,0,1,7821571,7821571,219395
20160801 15:40:48.607326,0,1,0,1,7887107,7887107,219395
20160801 15:40:48.615139,0,1,0,1,7952643,7952643,219395
20160801 15:40:48.622951,0,1,0,1,8018179,8018179,219395
20160801 15:40:48.630763,0,1,0,1,8083715,8083715,219395
20160801 15:40:48.638576,0,1,0,1,8149251,8149251,219395
20160801 15:40:48.646389,0,1,0,1,8214787,8214787,219395
20160801 15:40:48.654201,0,1,0,1,8280323,8280323,219395
20160801 15:40:48.662013,0,1,0,1,8345859,8345859,219395
20160801 15:40:48.669826,0,1,0,1,8411395,8411395,219395
20160801 15:40:48.677639,0,1,0,1,8476931,8476931,219395
20160801 15:40:48.685451,0,1,0,1,8542467,8542467,219395
20160801 15:40:48.693263,0,1,0,1,8608003,8608003,219395
20160801 15:40:48.701076,0,1,0,1,8673539,8673539,219395
20160801 15:40:48.708889,0,1,0,1,8739075,8739075,219395
20160801 15:40:48.716701,0,1,0,1,8804611,8804611,219395
20160801 15:40:48.724513,0,1,0,1,8870147,8870147,219395
20160801 15:40:48.732326,0,1,0,1,8935683,8935683,219395
20160801 15:40:48.740139,0,1,0,1,9001219,9001219,219395
20160801 15:40:48.747951,0,1,0,1,9066755,9066755,219395
20160801 15:40:48.755763,0,1,0,1,9132291,9132291,219395
20160801 15:40:48.763576,0,1,0,1,9197827,9197827,219395
20160801 15:40:48.771389,0,1,0,1,9263363,9263363,219395
20160801 15:40:48.779201,0,1,0,1,9328899,9328899,219395
20160801 15:40:48.787013,0,1,0,1,9394435,9394435,219395
20160801 15:40:48.794826,0,1,0,1,9459971,9459971,219395
20160801 15:40:48.802639,0,1,0,1,9525507,9525507,219395
20160801 15:40:48.810451,0,1,0,1,9591043,9591043,219395
20160801 15:40:48.818263,0,1,0,1,9656579,9656579,219395
20160801 15:40:48.826076,0,1,0,1,9722115,9722115,219395
20160801 15:40:48.833889,0,1,0,1,9787651,9787651,219395
20160801 15:40:48.841701,0,1,0,1,9853187,9853187,219395
20160801 15:40:48.849513,0,1,0,1,9918723,9918723,219395
20160801 15:40:48.857326,0,1,0,1,9984259,9984259,219395
20160801 15:40:48.865139,0,1,0,1,10049795,10049795,219395
20160801 15:40:48.872951,0,1,0,1,10115331,10115331,219395
