time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:49:18.604192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.612004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.619816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.627629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.635442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.643254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.651066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.658879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.666692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.674504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.682316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.690129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.697942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.705754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.713566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.721379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.729192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.737004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.744816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.752629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.760442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.768254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.776066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.783879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.791692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.799504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.807316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.815129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.822942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.830754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.838566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.846379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.854192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.862004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.869816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.877629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.885442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.893254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.901066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.908879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.916692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.924504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.932316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.940129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.947942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.955754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.963566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.971379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.979192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.987004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:18.994816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.002629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.010442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.018254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.026066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.033879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.041692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.049504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.057316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.065129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.072942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.080754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.088566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.096379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.104192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.112004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.119816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.127629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.135442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.143254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.151066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.158879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.166692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.174504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.182316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.190129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.197942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.205754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.213566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.221379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.229192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.237004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.244816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.252629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.260442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.268254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.276066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.283879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.291692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.299504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.307316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.315129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.322942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.330754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.338566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.346379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.354192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.362004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.369816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.377629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.385442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.393254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.401066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.408879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.416692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.424504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.432316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.440129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.447942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.455754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.463566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.471379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.479192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.487004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.494816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.502629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.510442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.518254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.526066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.533879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.541692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.549504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.557316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.565129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.572942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.580754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.588566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.596379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.604192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.612004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.619816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.627629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.635442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.643254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.651066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.658879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.666692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.674504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.682316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.690129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.697942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.705754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.713566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.721379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.729192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.737004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.744816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.752629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.760442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.768254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.776066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.783879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.791692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.799504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.807316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.815129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.822942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.830754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.838566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.846379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.854192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.862004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.869816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.877629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.885442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.893254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.901066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.908879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.916692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.924504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.932316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.940129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.947942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.955754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.963566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.971379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.979192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.987004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:19.994816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.002629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.010442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.018254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.026066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.033879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.041692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.049504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.057316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.065129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.072942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.080754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.088566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.096379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.104192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.112004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.119816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.127629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.135442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.143254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.151066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.158879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.166692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.174504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.182316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.190129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.197942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.205754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.213566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.221379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.229192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.237004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.244816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.252629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.260442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.268254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.276066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.283879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.291692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.299504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.307316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.315129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.322942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.330754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.338566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.346379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.354192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.362004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.369816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.377629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.385442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.393254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.401066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.408879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.416692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.424504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.432316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.440129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.447942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.455754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.463566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.471379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.479192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.487004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.494816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.502629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.510442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.518254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.526066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.533879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.541692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.549504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.557316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.565129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.572942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.580754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.588566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.596379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.604192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.612004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.619816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.627629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.635442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.643254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.651066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.658879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.666692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.674504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.682316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.690129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.697942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.705754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.713566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.721379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.729192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.737004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.744816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.752629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.760442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.768254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.776066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.783879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.791692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.799504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.807316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.815129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.822942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.830754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.838566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.846379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.854192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.862004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.869816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.877629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.885442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.893254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.901066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.908879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.916692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.924504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.932316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.940129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.947942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.955754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.963566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.971379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.979192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.987004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:20.994816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.002629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.010442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.018254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.026066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.033879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.041692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.049504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.057316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.065129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.072942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.080754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.088566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.096379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.104192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.112004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.119816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.127629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.135442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.143254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.151066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.158879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.166692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.174504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.182316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.190129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.197942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.205754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.213566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.221379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.229192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.237004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.244816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.252629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.260442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.268254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.276066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.283879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.291692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.299504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.307316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.315129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.322942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.330754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.338566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.346379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.354192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.362004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.369816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.377629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.385442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.393254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.401066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.408879,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.416692,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.424504,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.432316,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.440129,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.447942,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.455754,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.463566,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.471379,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.479192,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.487004,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.494816,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.502629,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.510442,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.518254,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.526066,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:49:21.533879,0,0,0,1,0,0,0,0,0,0,0,0
