time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 14:59:23.916459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.924271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.932084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.939897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.947709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.955521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.963334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.971147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.978959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.986771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:23.994584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.002397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.010209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.018021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.025834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.033647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.041459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.049271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.057084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.064897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.072709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.080521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.088334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.096147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.103959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.111771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.119584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.127397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.135209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.143021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.150834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.158647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.166459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.174271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.182084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.189897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.197709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.205521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.213334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.221147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.228959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.236771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.244584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.252397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.260209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.268021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.275834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.283647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.291459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.299271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.307084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.314897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.322709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.330521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.338334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.346147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.353959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.361771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.369584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.377397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.385209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.393021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.400834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.408647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.416459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.424271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.432084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.439897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.447709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.455521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.463334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.471147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.478959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.486771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.494584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.502397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.510209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.518021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.525834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.533647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.541459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.549271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.557084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.564897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.572709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.580521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.588334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.596147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.603959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.611771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.619584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.627397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.635209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.643021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.650834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.658647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.666459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.674271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.682084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.689897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.697709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.705521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.713334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.721147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.728959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.736771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.744584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.752397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.760209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.768021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.775834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.783647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.791459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.799271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.807084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.814897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.822709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.830521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.838334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.846147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.853959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.861771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.869584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.877397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.885209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.893021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.900834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.908647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.916459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.924271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.932084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.939897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.947709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.955521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.963334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.971147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.978959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.986771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:24.994584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.002397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.010209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.018021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.025834,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.033647,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.041459,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.049271,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.057084,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.064897,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.072709,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.080521,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.088334,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.096147,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.103959,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.111771,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.119584,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.127397,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.135209,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.143021,0,1,0,1,0,0,0,0,0,0,0,0
20160803 14:59:25.150834,0,1,0,1,0,0,0,0,0,0,0,0
