time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 15:21:37.827405,0,1,0,1,921102,65550,14880483
20160802 15:21:37.835217,0,1,0,1,986895,65551,14880739
20160802 15:21:37.843030,0,1,0,1,1052688,65552,14880995
20160802 15:21:37.850843,0,1,0,1,1118481,65553,14881251
20160802 15:21:37.858655,0,1,0,1,1184274,65554,14881507
20160802 15:21:37.866467,0,1,0,1,1250067,65555,14881763
20160802 15:21:37.874280,0,1,0,1,1315860,65556,14882019
20160802 15:21:37.882093,0,1,0,1,1381653,65557,14882275
20160802 15:21:37.889905,0,1,0,1,1447446,65558,14882531
20160802 15:21:37.897717,0,1,0,1,1513239,65559,14882787
20160802 15:21:37.905530,0,1,0,1,1579032,65560,14883043
20160802 15:21:37.913343,0,1,0,1,1644825,65561,14883299
20160802 15:21:37.921155,0,1,0,1,1710618,65562,14883555
20160802 15:21:37.928967,0,1,0,1,1776411,65563,14883811
20160802 15:21:37.936780,0,1,0,1,1842204,65564,14884067
20160802 15:21:37.944593,0,1,0,1,1907997,65565,14884323
20160802 15:21:37.952405,0,1,0,1,1973790,65566,14884579
20160802 15:21:37.960217,0,1,0,1,2039583,65567,14884835
20160802 15:21:37.968030,0,1,0,1,2105376,65568,14885091
20160802 15:21:37.975843,0,1,0,1,2171169,65569,14885347
20160802 15:21:37.983655,0,1,0,1,2236962,65570,14885603
20160802 15:21:37.991467,0,1,0,1,2302755,65571,14885859
20160802 15:21:37.999280,0,1,0,1,2368548,65572,14886115
20160802 15:21:38.007093,0,1,0,1,2434341,65573,14886371
20160802 15:21:38.014905,0,1,0,1,2500134,65574,14886627
20160802 15:21:38.022717,0,1,0,1,2565927,65575,14886883
20160802 15:21:38.030530,0,1,0,1,2631720,65576,14887139
20160802 15:21:38.038343,0,1,0,1,2697513,65577,14887395
20160802 15:21:38.046155,0,1,0,1,2763306,65578,14887651
20160802 15:21:38.053967,0,1,0,1,2829099,65579,14887907
20160802 15:21:38.061780,0,1,0,1,2894892,65580,14888163
20160802 15:21:38.069593,0,1,0,1,2960685,65581,14888419
20160802 15:21:38.077405,0,1,0,1,3026478,65582,14888675
20160802 15:21:38.085217,0,1,0,1,3092271,65583,14888931
20160802 15:21:38.093030,0,1,0,1,3158064,65584,14889187
20160802 15:21:38.100843,0,1,0,1,3223857,65585,14889443
20160802 15:21:38.108655,0,1,0,1,3289650,65586,14889699
20160802 15:21:38.116467,0,1,0,1,3355443,65587,14889955
20160802 15:21:38.124280,0,1,0,1,3421236,65588,14890211
20160802 15:21:38.132093,0,1,0,1,3487029,65589,14890467
20160802 15:21:38.139905,0,1,0,1,3552822,65590,14890723
20160802 15:21:38.147717,0,1,0,1,3618615,65591,14890979
20160802 15:21:38.155530,0,1,0,1,3684408,65592,14891235
20160802 15:21:38.163343,0,1,0,1,3750201,65593,14891491
20160802 15:21:38.171155,0,1,0,1,3815994,65594,14891747
20160802 15:21:38.178967,0,1,0,1,3881787,65595,14892003
20160802 15:21:38.186780,0,1,0,1,3947580,65596,14892259
20160802 15:21:38.194593,0,1,0,1,4013373,65597,14892515
20160802 15:21:38.202405,0,1,0,1,4079166,65598,14892771
20160802 15:21:38.210217,0,1,0,1,4144959,65599,14893027
20160802 15:21:38.218030,0,1,0,1,4210752,65600,14893283
20160802 15:21:38.225843,0,1,0,1,4276545,65601,14893539
20160802 15:21:38.233655,0,1,0,1,4342338,65602,14893795
20160802 15:21:38.241467,0,1,0,1,4408131,65603,14894051
20160802 15:21:38.249280,0,1,0,1,4473924,65604,14894307
20160802 15:21:38.257093,0,1,0,1,4539717,65605,14894563
20160802 15:21:38.264905,0,1,0,1,4605510,65606,14894819
20160802 15:21:38.272717,0,1,0,1,4671303,65607,14895075
20160802 15:21:38.280530,0,1,0,1,4737096,65608,14895331
20160802 15:21:38.288343,0,1,0,1,4802889,65609,14895587
20160802 15:21:38.296155,0,1,0,1,4868682,65610,14895843
20160802 15:21:38.303967,0,1,0,1,4934475,65611,14896099
20160802 15:21:38.311780,0,1,0,1,5000268,65612,14896355
20160802 15:21:38.319593,0,1,0,1,5066061,65613,14896611
20160802 15:21:38.327405,0,1,0,1,5131854,65614,14896867
20160802 15:21:38.335217,0,1,0,1,5197647,65615,14897123
20160802 15:21:38.343030,0,1,0,1,5263440,65616,14897379
20160802 15:21:38.350843,0,1,0,1,5329233,65617,14897635
20160802 15:21:38.358655,0,1,0,1,5395026,65618,14897891
20160802 15:21:38.366467,0,1,0,1,5460819,65619,14898147
20160802 15:21:38.374280,0,1,0,1,5526612,65620,14898403
20160802 15:21:38.382093,0,1,0,1,5592405,65621,14898659
20160802 15:21:38.389905,0,1,0,1,5658198,65622,14898915
20160802 15:21:38.397717,0,1,0,1,5723991,65623,14899171
20160802 15:21:38.405530,0,1,0,1,5789784,65624,14899427
20160802 15:21:38.413343,0,1,0,1,5855577,65625,14899683
20160802 15:21:38.421155,0,1,0,1,5921370,65626,14899939
20160802 15:21:38.428967,0,1,0,1,5987163,65627,14900195
20160802 15:21:38.436780,0,1,0,1,6052956,65628,14900451
20160802 15:21:38.444593,0,1,0,1,6118749,65629,14900707
20160802 15:21:38.452405,0,1,0,1,6184542,65630,14900963
20160802 15:21:38.460217,0,1,0,1,6250335,65631,14901219
20160802 15:21:38.468030,0,1,0,1,6316128,65632,14901475
20160802 15:21:38.475843,0,1,0,1,6381921,65633,14901731
20160802 15:21:38.483655,0,1,0,1,6447714,65634,14901987
20160802 15:21:38.491467,0,1,0,1,6513507,65635,14902243
20160802 15:21:38.499280,0,1,0,1,6579300,65636,14902499
20160802 15:21:38.507093,0,1,0,1,6645093,65637,14902755
20160802 15:21:38.514905,0,1,0,1,6710886,65638,14903011
20160802 15:21:38.522717,0,1,0,1,6776679,65639,14903267
20160802 15:21:38.530530,0,1,0,1,6842472,65640,14903523
20160802 15:21:38.538343,0,1,0,1,6908265,65641,14903779
20160802 15:21:38.546155,0,1,0,1,6974058,65642,14904035
20160802 15:21:38.553967,0,1,0,1,7039851,65643,14904291
20160802 15:21:38.561780,0,1,0,1,7105644,65644,14904547
20160802 15:21:38.569593,0,1,0,1,7171437,65645,14904803
20160802 15:21:38.577405,0,1,0,1,7237230,65646,14905059
20160802 15:21:38.585217,0,1,0,1,7303023,65647,14905315
20160802 15:21:38.593030,0,1,0,1,7368816,65648,14905571
20160802 15:21:38.600843,0,1,0,1,7434609,65649,14905827
20160802 15:21:38.608655,0,1,0,1,7500402,65650,14906083
20160802 15:21:38.616467,0,1,0,1,7566195,65651,14906339
20160802 15:21:38.624280,0,1,0,1,7631988,65652,14906595
20160802 15:21:38.632093,0,1,0,1,7697781,65653,14906851
20160802 15:21:38.639905,0,1,0,1,7763574,65654,14907107
20160802 15:21:38.647717,0,1,0,1,7829367,65655,14907363
20160802 15:21:38.655530,0,1,0,1,7895160,65656,14907619
20160802 15:21:38.663343,0,1,0,1,7960953,65657,14907875
20160802 15:21:38.671155,0,1,0,1,8026746,65658,14908131
20160802 15:21:38.678967,0,1,0,1,8092539,65659,14908387
20160802 15:21:38.686780,0,1,0,1,8158332,65660,14908643
20160802 15:21:38.694593,0,1,0,1,8224125,65661,14908899
20160802 15:21:38.702405,0,1,0,1,8289918,65662,14909155
20160802 15:21:38.710217,0,1,0,1,8355711,65663,14909411
20160802 15:21:38.718030,0,1,0,1,8421504,65664,14909667
20160802 15:21:38.725843,0,1,0,1,8487297,65665,14909923
20160802 15:21:38.733655,0,1,0,1,8553090,65666,14910179
20160802 15:21:38.741467,0,1,0,1,8618883,65667,14910435
20160802 15:21:38.749280,0,1,0,1,8684676,65668,14910691
20160802 15:21:38.757093,0,1,0,1,8750469,65669,14910947
20160802 15:21:38.764905,0,1,0,1,8816262,65670,14911203
20160802 15:21:38.772717,0,1,0,1,8882055,65671,14911459
20160802 15:21:38.780530,0,1,0,1,8947848,65672,14911715
20160802 15:21:38.788343,0,1,0,1,9013641,65673,14911971
20160802 15:21:38.796155,0,1,0,1,9079434,65674,14912227
20160802 15:21:38.803967,0,1,0,1,9145227,65675,14912483
20160802 15:21:38.811780,0,1,0,1,9211020,65676,14912739
20160802 15:21:38.819593,0,1,0,1,9276813,65677,14912995
20160802 15:21:38.827405,0,1,0,1,9342606,65678,14913251
20160802 15:21:38.835217,0,1,0,1,9408399,65679,14913507
20160802 15:21:38.843030,0,1,0,1,9474192,65680,14913763
20160802 15:21:38.850843,0,1,0,1,9539985,65681,14914019
20160802 15:21:38.858655,0,1,0,1,9605778,65682,14914275
20160802 15:21:38.866467,0,1,0,1,9671571,65683,14914531
20160802 15:21:38.874280,0,1,0,1,9737364,65684,14914787
20160802 15:21:38.882093,0,1,0,1,9803157,65685,14915043
20160802 15:21:38.889905,0,1,0,1,9868950,65686,14915299
20160802 15:21:38.897717,0,1,0,1,9934743,65687,14915555
20160802 15:21:38.905530,0,1,0,1,10000536,65688,14915811
20160802 15:21:38.913343,0,1,0,1,10066329,65689,14916067
20160802 15:21:38.921155,0,1,0,1,10132122,65690,14916323
20160802 15:21:38.928967,0,1,0,1,10197915,65691,14916579
20160802 15:21:38.936780,0,1,0,1,10263708,65692,14916835
20160802 15:21:38.944593,0,1,0,1,10329501,65693,14917091
20160802 15:21:38.952405,0,1,0,1,10395294,65694,14917347
20160802 15:21:38.960217,0,1,0,1,10461087,65695,14917603
20160802 15:21:38.968030,0,1,0,1,10526880,65696,14917859
20160802 15:21:38.975843,0,1,0,1,10592673,65697,14918115
20160802 15:21:38.983655,0,1,0,1,10658466,65698,14918371
20160802 15:21:38.991467,0,1,0,1,10724259,65699,14918627
20160802 15:21:38.999280,0,1,0,1,10790052,65700,14918883
20160802 15:21:39.007093,0,1,0,1,10855845,65701,14919139
20160802 15:21:39.014905,0,1,0,1,10921638,65702,14919395
20160802 15:21:39.022717,0,1,0,1,10987431,65703,14919651
20160802 15:21:39.030530,0,1,0,1,11053224,65704,14919907
20160802 15:21:39.038343,0,1,0,1,11119017,65705,14920163
20160802 15:21:39.046155,0,1,0,1,11184810,65706,14920419
20160802 15:21:39.053967,0,1,0,1,11250603,65707,14920675
20160802 15:21:39.061780,0,1,0,1,11316396,65708,14920931
20160802 15:21:39.069593,0,1,0,1,11382189,65709,14921187
20160802 15:21:39.077405,0,1,0,1,11447982,65710,14921443
20160802 15:21:39.085217,0,1,0,1,11513775,65711,14921699
20160802 15:21:39.093030,0,1,0,1,11579568,65712,14921955
20160802 15:21:39.100843,0,1,0,1,11645361,65713,14922211
20160802 15:21:39.108655,0,1,0,1,11711154,65714,14922467
20160802 15:21:39.116467,0,1,0,1,11776947,65715,14922723
20160802 15:21:39.124280,0,1,0,1,11842740,65716,14922979
20160802 15:21:39.132093,0,1,0,1,11908533,65717,14923235
20160802 15:21:39.139905,0,1,0,1,11974326,65718,14923491
20160802 15:21:39.147717,0,1,0,1,12040119,65719,14923747
20160802 15:21:39.155530,0,1,0,1,12105912,65720,14924003
20160802 15:21:39.163343,0,1,0,1,12171705,65721,14924259
20160802 15:21:39.171155,0,1,0,1,12237498,65722,14924515
20160802 15:21:39.178967,0,1,0,1,12303291,65723,14924771
20160802 15:21:39.186780,0,1,0,1,12369084,65724,14925027
20160802 15:21:39.194593,0,1,0,1,12434877,65725,14925283
20160802 15:21:39.202405,0,1,0,1,12500670,65726,14925539
20160802 15:21:39.210217,0,1,0,1,12566463,65727,14925795
20160802 15:21:39.218030,0,1,0,1,12632256,65728,14926051
20160802 15:21:39.225843,0,1,0,1,12698049,65729,14926307
20160802 15:21:39.233655,0,1,0,1,12763842,65730,14926563
20160802 15:21:39.241467,0,1,0,1,12829635,65731,14926819
20160802 15:21:39.249280,0,1,0,1,12895428,65732,14927075
20160802 15:21:39.257093,0,1,0,1,12961221,65733,14927331
20160802 15:21:39.264905,0,1,0,1,13027014,65734,14927587
20160802 15:21:39.272717,0,1,0,1,13092807,65735,14927843
20160802 15:21:39.280530,0,1,0,1,13158600,65736,14928099
20160802 15:21:39.288343,0,1,0,1,13224393,65737,14928355
20160802 15:21:39.296155,0,1,0,1,13290186,65738,14928611
20160802 15:21:39.303967,0,1,0,1,13355979,65739,14928867
20160802 15:21:39.311780,0,1,0,1,13421772,65740,14929123
20160802 15:21:39.319593,0,1,0,1,13487565,65741,14929379
20160802 15:21:39.327405,0,1,0,1,13553358,65742,14929635
20160802 15:21:39.335217,0,1,0,1,13619151,65743,14929891
20160802 15:21:39.343030,0,1,0,1,13684944,65744,14930147
20160802 15:21:39.350843,0,1,0,1,13750737,65745,14930403
20160802 15:21:39.358655,0,1,0,1,13816530,65746,14930659
20160802 15:21:39.366467,0,1,0,1,13882323,65747,14930915
20160802 15:21:39.374280,0,1,0,1,13948116,65748,14931171
20160802 15:21:39.382093,0,1,0,1,14013909,65749,14931427
20160802 15:21:39.389905,0,1,0,1,14079702,65750,14931683
20160802 15:21:39.397717,0,1,0,1,14145495,65751,14931939
20160802 15:21:39.405530,0,1,0,1,14211288,65752,14932195
20160802 15:21:39.413343,0,1,0,1,14277081,65753,14932451
20160802 15:21:39.421155,0,1,0,1,14342874,65754,14932707
20160802 15:21:39.428967,0,1,0,1,14408667,65755,14932963
20160802 15:21:39.436780,0,1,0,1,14474460,65756,14933219
20160802 15:21:39.444593,0,1,0,1,14540253,65757,14933475
20160802 15:21:39.452405,0,1,0,1,14606046,65758,14933731
20160802 15:21:39.460217,0,1,0,1,14671839,65759,14933987
20160802 15:21:39.468030,0,1,0,1,14737632,65760,14934243
20160802 15:21:39.475843,0,1,0,1,14803425,65761,14934499
20160802 15:21:39.483655,0,1,0,1,14869218,65762,14934755
20160802 15:21:39.491467,0,1,0,1,14935011,65763,14935011
20160802 15:21:39.499280,0,1,0,1,15000804,65764,14935267
20160802 15:21:39.507093,0,1,0,1,15066597,65765,14935523
20160802 15:21:39.514905,0,1,0,1,15132390,65766,14935779
20160802 15:21:39.522717,0,1,0,1,15198183,65767,14936035
20160802 15:21:39.530530,0,1,0,1,15263976,65768,14936291
20160802 15:21:39.538343,0,1,0,1,15329769,65769,14936547
20160802 15:21:39.546155,0,1,0,1,15395562,65770,14936803
20160802 15:21:39.553967,0,1,0,1,15461355,65771,14937059
20160802 15:21:39.561780,0,1,0,1,15527148,65772,14937315
20160802 15:21:39.569593,0,1,0,1,15592941,65773,14937571
20160802 15:21:39.577405,0,1,0,1,15658734,65774,14937827
20160802 15:21:39.585217,0,1,0,1,15724527,65775,14938083
20160802 15:21:39.593030,0,1,0,1,15790320,65776,14938339
20160802 15:21:39.600843,0,1,0,1,15856113,65777,14938595
20160802 15:21:39.608655,0,1,0,1,15921906,65778,14938851
20160802 15:21:39.616467,0,1,0,1,15987699,65779,14939107
20160802 15:21:39.624280,0,1,0,1,16053492,65780,14939363
20160802 15:21:39.632093,0,1,0,1,16119285,65781,14939619
20160802 15:21:39.639905,0,1,0,1,16185078,65782,14939875
20160802 15:21:39.647717,0,1,0,1,16250871,65783,14940131
20160802 15:21:39.655530,0,1,0,1,16316664,65784,14940387
20160802 15:21:39.663343,0,1,0,1,16382457,65785,14940643
20160802 15:21:39.671155,0,1,0,1,16448250,65786,14940899
20160802 15:21:39.678967,0,1,0,1,16514043,65787,14941155
20160802 15:21:39.686780,0,1,0,1,16579836,65788,14941411
20160802 15:21:39.694593,0,1,0,1,16645629,65789,14941667
20160802 15:21:39.702405,0,1,0,1,16711422,65790,14941923
20160802 15:21:39.710217,0,1,0,1,16777215,65791,14942179
20160802 15:21:39.718030,0,1,0,1,0,65536,14942436
20160802 15:21:39.725843,0,1,0,1,65793,65537,14942692
20160802 15:21:39.733655,0,1,0,1,131586,65538,14942948
20160802 15:21:39.741467,0,1,0,1,197379,65539,14943204
20160802 15:21:39.749280,0,1,0,1,263172,65540,14943460
20160802 15:21:39.757093,0,1,0,1,328965,65541,14943716
20160802 15:21:39.764905,0,1,0,1,394758,65542,14943972
20160802 15:21:39.772717,0,1,0,1,460551,65543,14944228
20160802 15:21:39.780530,0,1,0,1,526344,65544,14944484
20160802 15:21:39.788343,0,1,0,1,592137,65545,14944740
20160802 15:21:39.796155,0,1,0,1,657930,65546,14944996
20160802 15:21:39.803967,0,1,0,1,723723,65547,14945252
20160802 15:21:39.811780,0,1,0,1,789516,65548,14945508
20160802 15:21:39.819593,0,1,0,1,855309,65549,14945764
20160802 15:21:39.827405,0,1,0,1,921102,65550,14946020
20160802 15:21:39.835217,0,1,0,1,986895,65551,14946276
20160802 15:21:39.843030,0,1,0,1,1052688,65552,14946532
20160802 15:21:39.850843,0,1,0,1,1118481,65553,14946788
20160802 15:21:39.858655,0,1,0,1,1184274,65554,14947044
20160802 15:21:39.866467,0,1,0,1,1250067,65555,14947300
20160802 15:21:39.874280,0,1,0,1,1315860,65556,14947556
20160802 15:21:39.882093,0,1,0,1,1381653,65557,14947812
20160802 15:21:39.889905,0,1,0,1,1447446,65558,14948068
20160802 15:21:39.897717,0,1,0,1,1513239,65559,14948324
20160802 15:21:39.905530,0,1,0,1,1579032,65560,14948580
20160802 15:21:39.913343,0,1,0,1,1644825,65561,14948836
20160802 15:21:39.921155,0,1,0,1,1710618,65562,14949092
20160802 15:21:39.928967,0,1,0,1,1776411,65563,14949348
20160802 15:21:39.936780,0,1,0,1,1842204,65564,14949604
20160802 15:21:39.944593,0,1,0,1,1907997,65565,14949860
20160802 15:21:39.952405,0,1,0,1,1973790,65566,14950116
20160802 15:21:39.960217,0,1,0,1,2039583,65567,14950372
20160802 15:21:39.968030,0,1,0,1,2105376,65568,14950628
20160802 15:21:39.975843,0,1,0,1,2171169,65569,14950884
20160802 15:21:39.983655,0,1,0,1,2236962,65570,14951140
20160802 15:21:39.991467,0,1,0,1,2302755,65571,14951396
20160802 15:21:39.999280,0,1,0,1,2368548,65572,14951652
20160802 15:21:40.007093,0,1,0,1,2434341,65573,14951908
20160802 15:21:40.014905,0,1,0,1,2500134,65574,14952164
20160802 15:21:40.022717,0,1,0,1,2565927,65575,14952420
20160802 15:21:40.030530,0,1,0,1,2631720,65576,14952676
20160802 15:21:40.038343,0,1,0,1,2697513,65577,14952932
20160802 15:21:40.046155,0,1,0,1,2763306,65578,14953188
20160802 15:21:40.053967,0,1,0,1,2829099,65579,14953444
20160802 15:21:40.061780,0,1,0,1,2894892,65580,14953700
20160802 15:21:40.069593,0,1,0,1,2960685,65581,14953956
20160802 15:21:40.077405,0,1,0,1,3026478,65582,14954212
20160802 15:21:40.085217,0,1,0,1,3092271,65583,14954468
20160802 15:21:40.093030,0,1,0,1,3158064,65584,14954724
20160802 15:21:40.100843,0,1,0,1,3223857,65585,14954980
20160802 15:21:40.108655,0,1,0,1,3289650,65586,14955236
20160802 15:21:40.116467,0,1,0,1,3355443,65587,14955492
20160802 15:21:40.124280,0,1,0,1,3421236,65588,14955748
20160802 15:21:40.132093,0,1,0,1,3487029,65589,14956004
20160802 15:21:40.139905,0,1,0,1,3552822,65590,14956260
20160802 15:21:40.147717,0,1,0,1,3618615,65591,14956516
20160802 15:21:40.155530,0,1,0,1,3684408,65592,14956772
20160802 15:21:40.163343,0,1,0,1,3750201,65593,14957028
20160802 15:21:40.171155,0,1,0,1,3815994,65594,14957284
20160802 15:21:40.178967,0,1,0,1,3881787,65595,14957540
20160802 15:21:40.186780,0,1,0,1,3947580,65596,14957796
20160802 15:21:40.194593,0,1,0,1,4013373,65597,14958052
20160802 15:21:40.202405,0,1,0,1,4079166,65598,14958308
20160802 15:21:40.210217,0,1,0,1,4144959,65599,14958564
20160802 15:21:40.218030,0,1,0,1,4210752,65600,14958820
20160802 15:21:40.225843,0,1,0,1,4276545,65601,14959076
20160802 15:21:40.233655,0,1,0,1,4342338,65602,14959332
20160802 15:21:40.241467,0,1,0,1,4408131,65603,14959588
20160802 15:21:40.249280,0,1,0,1,4473924,65604,14959844
20160802 15:21:40.257093,0,1,0,1,4539717,65605,14960100
20160802 15:21:40.264905,0,1,0,1,4605510,65606,14960356
20160802 15:21:40.272717,0,1,0,1,4671303,65607,14960612
20160802 15:21:40.280530,0,1,0,1,4737096,65608,14960868
20160802 15:21:40.288343,0,1,0,1,4802889,65609,14961124
20160802 15:21:40.296155,0,1,0,1,4868682,65610,14961380
20160802 15:21:40.303967,0,1,0,1,4934475,65611,14961636
20160802 15:21:40.311780,0,1,0,1,5000268,65612,14961892
20160802 15:21:40.319593,0,1,0,1,5066061,65613,14962148
20160802 15:21:40.327405,0,1,0,1,5131854,65614,14962404
20160802 15:21:40.335217,0,1,0,1,5197647,65615,14962660
20160802 15:21:40.343030,0,1,0,1,5263440,65616,14962916
20160802 15:21:40.350843,0,1,0,1,5329233,65617,14963172
20160802 15:21:40.358655,0,1,0,1,5395026,65618,14963428
20160802 15:21:40.366467,0,1,0,1,5460819,65619,14963684
20160802 15:21:40.374280,0,1,0,1,5526612,65620,14963940
20160802 15:21:40.382093,0,1,0,1,5592405,65621,14964196
20160802 15:21:40.389905,0,1,0,1,5658198,65622,14964452
20160802 15:21:40.397717,0,1,0,1,5723991,65623,14964708
20160802 15:21:40.405530,0,1,0,1,5789784,65624,14964964
20160802 15:21:40.413343,0,1,0,1,5855577,65625,14965220
20160802 15:21:40.421155,0,1,0,1,5921370,65626,14965476
20160802 15:21:40.428967,0,1,0,1,5987163,65627,14965732
20160802 15:21:40.436780,0,1,0,1,6052956,65628,14965988
20160802 15:21:40.444593,0,1,0,1,6118749,65629,14966244
20160802 15:21:40.452405,0,1,0,1,6184542,65630,14966500
20160802 15:21:40.460217,0,1,0,1,6250335,65631,14966756
20160802 15:21:40.468030,0,1,0,1,6316128,65632,14967012
20160802 15:21:40.475843,0,1,0,1,6381921,65633,14967268
20160802 15:21:40.483655,0,1,0,1,6447714,65634,14967524
20160802 15:21:40.491467,0,1,0,1,6513507,65635,14967780
20160802 15:21:40.499280,0,1,0,1,6579300,65636,14968036
20160802 15:21:40.507093,0,1,0,1,6645093,65637,14968292
20160802 15:21:40.514905,0,1,0,1,6710886,65638,14968548
20160802 15:21:40.522717,0,1,0,1,6776679,65639,14968804
20160802 15:21:40.530530,0,1,0,1,6842472,65640,14969060
20160802 15:21:40.538343,0,1,0,1,6908265,65641,14969316
20160802 15:21:40.546155,0,1,0,1,6974058,65642,14969572
20160802 15:21:40.553967,0,1,0,1,7039851,65643,14969828
20160802 15:21:40.561780,0,1,0,1,7105644,65644,14970084
20160802 15:21:40.569593,0,1,0,1,7171437,65645,14970340
20160802 15:21:40.577405,0,1,0,1,7237230,65646,14970596
20160802 15:21:40.585217,0,1,0,1,7303023,65647,14970852
20160802 15:21:40.593030,0,1,0,1,7368816,65648,14971108
20160802 15:21:40.600843,0,1,0,1,7434609,65649,14971364
20160802 15:21:40.608655,0,1,0,1,7500402,65650,14971620
20160802 15:21:40.616467,0,1,0,1,7566195,65651,14971876
20160802 15:21:40.624280,0,1,0,1,7631988,65652,14972132
20160802 15:21:40.632093,0,1,0,1,7697781,65653,14972388
20160802 15:21:40.639905,0,1,0,1,7763574,65654,14972644
20160802 15:21:40.647717,0,1,0,1,7829367,65655,14972900
20160802 15:21:40.655530,0,1,0,1,7895160,65656,14973156
20160802 15:21:40.663343,0,1,0,1,7960953,65657,14973412
20160802 15:21:40.671155,0,1,0,1,8026746,65658,14973668
20160802 15:21:40.678967,0,1,0,1,8092539,65659,14973924
20160802 15:21:40.686780,0,1,0,1,8158332,65660,14974180
20160802 15:21:40.694593,0,1,0,1,8224125,65661,14974436
20160802 15:21:40.702405,0,1,0,1,8289918,65662,14974692
20160802 15:21:40.710217,0,1,0,1,8355711,65663,14974948
20160802 15:21:40.718030,0,1,0,1,8421504,65664,14975204
20160802 15:21:40.725843,0,1,0,1,8487297,65665,14975460
20160802 15:21:40.733655,0,1,0,1,8553090,65666,14975716
20160802 15:21:40.741467,0,1,0,1,8618883,65667,14975972
20160802 15:21:40.749280,0,1,0,1,8684676,65668,14976228
20160802 15:21:40.757093,0,1,0,1,8750469,65669,14976484
20160802 15:21:40.764905,0,1,0,1,8816262,65670,14976740
20160802 15:21:40.772717,0,1,0,1,8882055,65671,14976996
20160802 15:21:40.780530,0,1,0,1,8947848,65672,14977252
20160802 15:21:40.788343,0,1,0,1,9013641,65673,14977508
20160802 15:21:40.796155,0,1,0,1,9079434,65674,14977764
20160802 15:21:40.803967,0,1,0,1,9145227,65675,14978020
20160802 15:21:40.811780,0,1,0,1,9211020,65676,14978276
20160802 15:21:40.819593,0,1,0,1,9276813,65677,14978532
20160802 15:21:40.827405,0,1,0,1,9342606,65678,14978788
20160802 15:21:40.835217,0,1,0,1,9408399,65679,14979044
20160802 15:21:40.843030,0,1,0,1,9474192,65680,14979300
20160802 15:21:40.850843,0,1,0,1,9539985,65681,14979556
20160802 15:21:40.858655,0,1,0,1,9605778,65682,14979812
20160802 15:21:40.866467,0,1,0,1,9671571,65683,14980068
20160802 15:21:40.874280,0,1,0,1,9737364,65684,14980324
20160802 15:21:40.882093,0,1,0,1,9803157,65685,14980580
20160802 15:21:40.889905,0,1,0,1,9868950,65686,14980836
20160802 15:21:40.897717,0,1,0,1,9934743,65687,14981092
20160802 15:21:40.905530,0,1,0,1,10000536,65688,14981348
20160802 15:21:40.913343,0,1,0,1,10066329,65689,14981604
20160802 15:21:40.921155,0,1,0,1,10132122,65690,14981860
20160802 15:21:40.928967,0,1,0,1,10197915,65691,14982116
20160802 15:21:40.936780,0,1,0,1,10263708,65692,14982372
20160802 15:21:40.944593,0,1,0,1,10329501,65693,14982628
20160802 15:21:40.952405,0,1,0,1,10395294,65694,14982884
20160802 15:21:40.960217,0,1,0,1,10461087,65695,14983140
20160802 15:21:40.968030,0,1,0,1,10526880,65696,14983396
20160802 15:21:40.975843,0,1,0,1,10592673,65697,14983652
20160802 15:21:40.983655,0,1,0,1,10658466,65698,14983908
20160802 15:21:40.991467,0,1,0,1,10724259,65699,14984164
20160802 15:21:40.999280,0,1,0,1,10790052,65700,14984420
20160802 15:21:41.007093,0,1,0,1,10855845,65701,14984676
20160802 15:21:41.014905,0,1,0,1,10921638,65702,14984932
20160802 15:21:41.022717,0,1,0,1,10987431,65703,14985188
20160802 15:21:41.030530,0,1,0,1,11053224,65704,14985444
20160802 15:21:41.038343,0,1,0,1,11119017,65705,14985700
20160802 15:21:41.046155,0,1,0,1,11184810,65706,14985956
20160802 15:21:41.053967,0,1,0,1,11250603,65707,14986212
20160802 15:21:41.061780,0,1,0,1,11316396,65708,14986468
20160802 15:21:41.069593,0,1,0,1,11382189,65709,14986724
20160802 15:21:41.077405,0,1,0,1,11447982,65710,14986980
20160802 15:21:41.085217,0,1,0,1,11513775,65711,14987236
20160802 15:21:41.093030,0,1,0,1,11579568,65712,14987492
20160802 15:21:41.100843,0,1,0,1,11645361,65713,14987748
20160802 15:21:41.108655,0,1,0,1,11711154,65714,14988004
20160802 15:21:41.116467,0,1,0,1,11776947,65715,14988260
20160802 15:21:41.124280,0,1,0,1,11842740,65716,14988516
20160802 15:21:41.132093,0,1,0,1,11908533,65717,14988772
20160802 15:21:41.139905,0,1,0,1,11974326,65718,14989028
20160802 15:21:41.147717,0,1,0,1,12040119,65719,14989284
20160802 15:21:41.155530,0,1,0,1,12105912,65720,14989540
20160802 15:21:41.163343,0,1,0,1,12171705,65721,14989796
20160802 15:21:41.171155,0,1,0,1,12237498,65722,14990052
20160802 15:21:41.178967,0,1,0,1,12303291,65723,14990308
20160802 15:21:41.186780,0,1,0,1,12369084,65724,14990564
20160802 15:21:41.194593,0,1,0,1,12434877,65725,14990820
20160802 15:21:41.202405,0,1,0,1,12500670,65726,14991076
20160802 15:21:41.210217,0,1,0,1,12566463,65727,14991332
20160802 15:21:41.218030,0,1,0,1,12632256,65728,14991588
20160802 15:21:41.225843,0,1,0,1,12698049,65729,14991844
20160802 15:21:41.233655,0,1,0,1,12763842,65730,14992100
