time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115040,0,1,0,1,1251329,1251329,71681
20160801-115040,0,1,0,1,1316865,1316865,71681
20160801-115040,0,1,0,1,1382401,1382401,71681
20160801-115040,0,1,0,1,1447937,1447937,71681
20160801-115040,0,1,0,1,1513473,1513473,71681
20160801-115040,0,1,0,1,1579009,1579009,71681
20160801-115040,0,1,0,1,1644545,1644545,71681
20160801-115040,0,1,0,1,1710081,1710081,71681
20160801-115040,0,1,0,1,1775617,1775617,71681
20160801-115040,0,1,0,1,1841153,1841153,71681
20160801-115040,0,1,0,1,1906689,1906689,71681
20160801-115040,0,1,0,1,1972225,1972225,71681
20160801-115040,0,1,0,1,2037761,2037761,71681
20160801-115040,0,1,0,1,2103297,2103297,71681
20160801-115040,0,1,0,1,2168833,2168833,71681
20160801-115040,0,1,0,1,2234369,2234369,71681
20160801-115040,0,1,0,1,2299905,2299905,71681
20160801-115040,0,1,0,1,2365441,2365441,71681
20160801-115040,0,1,0,1,2430977,2430977,71681
20160801-115040,0,1,0,1,2496513,2496513,71681
20160801-115040,0,1,0,1,2562049,2562049,71681
20160801-115040,0,1,0,1,2627585,2627585,71681
20160801-115040,0,1,0,1,2693121,2693121,71681
20160801-115040,0,1,0,1,2758657,2758657,71681
20160801-115040,0,1,0,1,2824193,2824193,71681
20160801-115040,0,1,0,1,2889729,2889729,71681
20160801-115040,0,1,0,1,2955265,2955265,71681
20160801-115040,0,1,0,1,3020801,3020801,71681
20160801-115040,0,1,0,1,3086337,3086337,71681
20160801-115040,0,1,0,1,3151873,3151873,71681
20160801-115040,0,1,0,1,3217409,3217409,71681
20160801-115040,0,1,0,1,3282945,3282945,71681
20160801-115040,0,1,0,1,3348481,3348481,71681
20160801-115040,0,1,0,1,3414017,3414017,71681
20160801-115040,0,1,0,1,3479553,3479553,71681
20160801-115040,0,1,0,1,3545089,3545089,71681
20160801-115040,0,1,0,1,3610625,3610625,71681
20160801-115040,0,1,0,1,3676161,3676161,71681
20160801-115040,0,1,0,1,3741697,3741697,71681
20160801-115040,0,1,0,1,3807233,3807233,71681
20160801-115040,0,1,0,1,3872769,3872769,71681
20160801-115040,0,1,0,1,3938305,3938305,71681
20160801-115040,0,1,0,1,4003841,4003841,71681
20160801-115040,0,1,0,1,4069377,4069377,71681
20160801-115040,0,1,0,1,4134913,4134913,71681
20160801-115040,0,1,0,1,4200449,4200449,71681
20160801-115040,0,1,0,1,4265985,4265985,71681
20160801-115040,0,1,0,1,4331521,4331521,71681
20160801-115040,0,1,0,1,4397057,4397057,71681
20160801-115040,0,1,0,1,4462593,4462593,71681
20160801-115040,0,1,0,1,4528129,4528129,71681
20160801-115040,0,1,0,1,4593665,4593665,71681
20160801-115040,0,1,0,1,4659201,4659201,71681
20160801-115040,0,1,0,1,4724737,4724737,71681
20160801-115040,0,1,0,1,4790273,4790273,71681
20160801-115040,0,1,0,1,4855809,4855809,71681
20160801-115040,0,1,0,1,4921345,4921345,71681
20160801-115040,0,1,0,1,4986881,4986881,71681
20160801-115040,0,1,0,1,5052417,5052417,71681
20160801-115040,0,1,0,1,5117953,5117953,71681
20160801-115040,0,1,0,1,5183489,5183489,71681
20160801-115040,0,1,0,1,5249025,5249025,71681
20160801-115040,0,1,0,1,5314561,5314561,71681
20160801-115040,0,1,0,1,5380097,5380097,71681
20160801-115040,0,1,0,1,5445633,5445633,71681
20160801-115040,0,1,0,1,5511169,5511169,71681
20160801-115040,0,1,0,1,5576705,5576705,71681
20160801-115040,0,1,0,1,5642241,5642241,71681
20160801-115040,0,1,0,1,5707777,5707777,71681
20160801-115040,0,1,0,1,5773313,5773313,71681
20160801-115040,0,1,0,1,5838849,5838849,71681
20160801-115040,0,1,0,1,5904385,5904385,71681
20160801-115040,0,1,0,1,5969921,5969921,71681
20160801-115040,0,1,0,1,6035457,6035457,71681
20160801-115040,0,1,0,1,6100993,6100993,71681
20160801-115040,0,1,0,1,6166529,6166529,71681
20160801-115040,0,1,0,1,6232065,6232065,71681
20160801-115040,0,1,0,1,6297601,6297601,71681
20160801-115040,0,1,0,1,6363137,6363137,71681
20160801-115040,0,1,0,1,6428673,6428673,71681
20160801-115040,0,1,0,1,6494209,6494209,71681
20160801-115040,0,1,0,1,6559745,6559745,71681
20160801-115040,0,1,0,1,6625281,6625281,71681
20160801-115040,0,1,0,1,6690817,6690817,71681
20160801-115040,0,1,0,1,6756353,6756353,71681
20160801-115040,0,1,0,1,6821889,6821889,71681
20160801-115040,0,1,0,1,6887425,6887425,71681
20160801-115040,0,1,0,1,6952961,6952961,71681
20160801-115040,0,1,0,1,7018497,7018497,71681
20160801-115040,0,1,0,1,7084033,7084033,71681
20160801-115040,0,1,0,1,7149569,7149569,71681
20160801-115040,0,1,0,1,7215105,7215105,71681
20160801-115040,0,1,0,1,7280641,7280641,71681
20160801-115040,0,1,0,1,7346177,7346177,71681
20160801-115040,0,1,0,1,7411713,7411713,71681
20160801-115040,0,1,0,1,7477249,7477249,71681
20160801-115040,0,1,0,1,7542785,7542785,71681
20160801-115040,0,1,0,1,7608321,7608321,71681
20160801-115040,0,1,0,1,7673857,7673857,71681
20160801-115040,0,1,0,1,7739393,7739393,71681
20160801-115040,0,1,0,1,7804929,7804929,71681
20160801-115040,0,1,0,1,7870465,7870465,71681
20160801-115040,0,1,0,1,7936001,7936001,71681
20160801-115040,0,1,0,1,8001537,8001537,71681
20160801-115040,0,1,0,1,8067073,8067073,71681
20160801-115040,0,1,0,1,8132609,8132609,71681
20160801-115041,0,1,0,1,8198145,8198145,71681
20160801-115041,0,1,0,1,8263681,8263681,71681
20160801-115041,0,1,0,1,8329217,8329217,71681
20160801-115041,0,1,0,1,8394753,8394753,71681
20160801-115041,0,1,0,1,8460289,8460289,71681
20160801-115041,0,1,0,1,8525825,8525825,71681
20160801-115041,0,1,0,1,8591361,8591361,71681
20160801-115041,0,1,0,1,8656897,8656897,71681
20160801-115041,0,1,0,1,8722433,8722433,71681
20160801-115041,0,1,0,1,8787969,8787969,71681
20160801-115041,0,1,0,1,8853505,8853505,71681
20160801-115041,0,1,0,1,8919041,8919041,71681
20160801-115041,0,1,0,1,8984577,8984577,71681
20160801-115041,0,1,0,1,9050113,9050113,71681
20160801-115041,0,1,0,1,9115649,9115649,71681
20160801-115041,0,1,0,1,9181185,9181185,71681
20160801-115041,0,1,0,1,9246721,9246721,71681
20160801-115041,0,1,0,1,9312257,9312257,71681
20160801-115041,0,1,0,1,9377793,9377793,71681
20160801-115041,0,1,0,1,9443329,9443329,71681
20160801-115041,0,1,0,1,9508865,9508865,71681
20160801-115041,0,1,0,1,9574401,9574401,71681
20160801-115041,0,1,0,1,9639937,9639937,71681
20160801-115041,0,1,0,1,9705473,9705473,71681
20160801-115041,0,1,0,1,9771009,9771009,71681
20160801-115041,0,1,0,1,9836545,9836545,71681
20160801-115041,0,1,0,1,9902081,9902081,71681
20160801-115041,0,1,0,1,9967617,9967617,71681
20160801-115041,0,1,0,1,10033153,10033153,71681
20160801-115041,0,1,0,1,10098689,10098689,71681
20160801-115041,0,1,0,1,10164225,10164225,71681
20160801-115041,0,1,0,1,10229761,10229761,71681
20160801-115041,0,1,0,1,10295297,10295297,71681
20160801-115041,0,1,0,1,10360833,10360833,71681
20160801-115041,0,1,0,1,10426369,10426369,71681
20160801-115041,0,1,0,1,10491905,10491905,71681
20160801-115041,0,1,0,1,10557441,10557441,71681
20160801-115041,0,1,0,1,10622977,10622977,71681
20160801-115041,0,1,0,1,10688513,10688513,71681
20160801-115041,0,1,0,1,10754049,10754049,71681
20160801-115041,0,1,0,1,10819585,10819585,71681
20160801-115041,0,1,0,1,10885121,10885121,71681
20160801-115041,0,1,0,1,10950657,10950657,71681
20160801-115041,0,1,0,1,11016193,11016193,71681
20160801-115041,0,1,0,1,11081729,11081729,71681
20160801-115041,0,1,0,1,11147265,11147265,71681
20160801-115041,0,1,0,1,11212801,11212801,71681
20160801-115041,0,1,0,1,11278337,11278337,71681
20160801-115041,0,1,0,1,11343873,11343873,71681
20160801-115041,0,1,0,1,11409409,11409409,71681
20160801-115041,0,1,0,1,11474945,11474945,71681
20160801-115041,0,1,0,1,11540481,11540481,71681
20160801-115041,0,1,0,1,11606017,11606017,71681
20160801-115041,0,1,0,1,11671553,11671553,71681
20160801-115041,0,1,0,1,11737089,11737089,71681
20160801-115041,0,1,0,1,11802625,11802625,71681
20160801-115041,0,1,0,1,11868161,11868161,71681
20160801-115041,0,1,0,1,11933697,11933697,71681
20160801-115041,0,1,0,1,11999233,11999233,71681
20160801-115041,0,1,0,1,12064769,12064769,71681
20160801-115041,0,1,0,1,12130305,12130305,71681
20160801-115041,0,1,0,1,12195841,12195841,71681
20160801-115041,0,1,0,1,12261377,12261377,71681
20160801-115041,0,1,0,1,12326913,12326913,71681
20160801-115041,0,1,0,1,12392449,12392449,71681
20160801-115041,0,1,0,1,12457985,12457985,71681
20160801-115041,0,1,0,1,12523521,12523521,71681
20160801-115041,0,1,0,1,12589057,12589057,71681
20160801-115041,0,1,0,1,12654593,12654593,71681
20160801-115041,0,1,0,1,12720129,12720129,71681
20160801-115041,0,1,0,1,12785665,12785665,71681
20160801-115041,0,1,0,1,12851201,12851201,71681
20160801-115041,0,1,0,1,12916737,12916737,71681
20160801-115041,0,1,0,1,12982273,12982273,71681
20160801-115041,0,1,0,1,13047809,13047809,71681
20160801-115041,0,1,0,1,13113345,13113345,71681
20160801-115041,0,1,0,1,13178881,13178881,71681
20160801-115041,0,1,0,1,13244417,13244417,71681
20160801-115041,0,1,0,1,13309953,13309953,71681
20160801-115041,0,1,0,1,13375489,13375489,71681
20160801-115041,0,1,0,1,13441025,13441025,71681
20160801-115041,0,1,0,1,13506561,13506561,71681
20160801-115041,0,1,0,1,13572097,13572097,71681
20160801-115041,0,1,0,1,13637633,13637633,71681
20160801-115041,0,1,0,1,13703169,13703169,71681
20160801-115041,0,1,0,1,13768705,13768705,71681
20160801-115041,0,1,0,1,13834241,13834241,71681
20160801-115041,0,1,0,1,13899777,13899777,71681
20160801-115041,0,1,0,1,13965313,13965313,71681
20160801-115041,0,1,0,1,14030849,14030849,71681
20160801-115041,0,1,0,1,14096385,14096385,71681
20160801-115041,0,1,0,1,14161921,14161921,71681
20160801-115041,0,1,0,1,14227457,14227457,71681
20160801-115041,0,1,0,1,14292993,14292993,71681
20160801-115041,0,1,0,1,14358529,14358529,71681
20160801-115041,0,1,0,1,14424065,14424065,71681
20160801-115041,0,1,0,1,14489601,14489601,71681
20160801-115041,0,1,0,1,14555137,14555137,71681
20160801-115041,0,1,0,1,14620673,14620673,71681
20160801-115041,0,1,0,1,14686209,14686209,71681
20160801-115041,0,1,0,1,14751745,14751745,71681
20160801-115041,0,1,0,1,14817281,14817281,71681
20160801-115041,0,1,0,1,14882817,14882817,71681
20160801-115041,0,1,0,1,14948353,14948353,71681
20160801-115041,0,1,0,1,15013889,15013889,71681
20160801-115041,0,1,0,1,15079425,15079425,71681
20160801-115041,0,1,0,1,15144961,15144961,71681
20160801-115041,0,1,0,1,15210497,15210497,71681
20160801-115041,0,1,0,1,15276033,15276033,71681
20160801-115041,0,1,0,1,15341569,15341569,71681
20160801-115041,0,1,0,1,15407105,15407105,71681
20160801-115041,0,1,0,1,15472641,15472641,71681
20160801-115041,0,1,0,1,15538177,15538177,71681
20160801-115041,0,1,0,1,15603713,15603713,71681
20160801-115041,0,1,0,1,15669249,15669249,71681
20160801-115041,0,1,0,1,15734785,15734785,71681
20160801-115041,0,1,0,1,15800321,15800321,71681
20160801-115041,0,1,0,1,15865857,15865857,71681
20160801-115041,0,1,0,1,15931393,15931393,71681
20160801-115041,0,1,0,1,15996929,15996929,71681
20160801-115041,0,1,0,1,16062465,16062465,71681
20160801-115041,0,1,0,1,16128001,16128001,71681
20160801-115041,0,1,0,1,16193537,16193537,71681
20160801-115041,0,1,0,1,16259073,16259073,71681
20160801-115041,0,1,0,1,16324609,16324609,71681
20160801-115041,0,1,0,1,16390145,16390145,71681
20160801-115041,0,1,0,1,16455681,16455681,71681
20160801-115041,0,1,0,1,16521217,16521217,71681
20160801-115042,0,1,0,1,16586753,16586753,71681
20160801-115042,0,1,0,1,16652289,16652289,71681
20160801-115042,0,1,0,1,16717825,16717825,71681
20160801-115042,0,1,0,1,6401,6401,71937
20160801-115042,0,1,0,1,71937,71937,71937
20160801-115042,0,1,0,1,137473,137473,71937
20160801-115042,0,1,0,1,203009,203009,71937
20160801-115042,0,1,0,1,268545,268545,71937
20160801-115042,0,1,0,1,334081,334081,71937
20160801-115042,0,1,0,1,399617,399617,71937
20160801-115042,0,1,0,1,465153,465153,71937
20160801-115042,0,1,0,1,530689,530689,71937
20160801-115042,0,1,0,1,596225,596225,71937
20160801-115042,0,1,0,1,661761,661761,71937
20160801-115042,0,1,0,1,727297,727297,71937
20160801-115042,0,1,0,1,792833,792833,71937
20160801-115042,0,1,0,1,858369,858369,71937
20160801-115042,0,1,0,1,923905,923905,71937
20160801-115042,0,1,0,1,989441,989441,71937
20160801-115042,0,1,0,1,1054977,1054977,71937
20160801-115042,0,1,0,1,1120513,1120513,71937
20160801-115042,0,1,0,1,1186049,1186049,71937
20160801-115042,0,1,0,1,1251585,1251585,71937
20160801-115042,0,1,0,1,1317121,1317121,71937
20160801-115042,0,1,0,1,1382657,1382657,71937
20160801-115042,0,1,0,1,1448193,1448193,71937
20160801-115042,0,1,0,1,1513729,1513729,71937
20160801-115042,0,1,0,1,1579265,1579265,71937
20160801-115042,0,1,0,1,1644801,1644801,71937
20160801-115042,0,1,0,1,1710337,1710337,71937
20160801-115042,0,1,0,1,1775873,1775873,71937
20160801-115042,0,1,0,1,1841409,1841409,71937
20160801-115042,0,1,0,1,1906945,1906945,71937
20160801-115042,0,1,0,1,1972481,1972481,71937
20160801-115042,0,1,0,1,2038017,2038017,71937
20160801-115042,0,1,0,1,2103553,2103553,71937
20160801-115042,0,1,0,1,2169089,2169089,71937
20160801-115042,0,1,0,1,2234625,2234625,71937
20160801-115042,0,1,0,1,2300161,2300161,71937
20160801-115042,0,1,0,1,2365697,2365697,71937
20160801-115042,0,1,0,1,2431233,2431233,71937
20160801-115042,0,1,0,1,2496769,2496769,71937
20160801-115042,0,1,0,1,2562305,2562305,71937
20160801-115042,0,1,0,1,2627841,2627841,71937
20160801-115042,0,1,0,1,2693377,2693377,71937
20160801-115042,0,1,0,1,2758913,2758913,71937
20160801-115042,0,1,0,1,2824449,2824449,71937
20160801-115042,0,1,0,1,2889985,2889985,71937
20160801-115042,0,1,0,1,2955521,2955521,71937
20160801-115042,0,1,0,1,3021057,3021057,71937
20160801-115042,0,1,0,1,3086593,3086593,71937
20160801-115042,0,1,0,1,3152129,3152129,71937
20160801-115042,0,1,0,1,3217665,3217665,71937
20160801-115042,0,1,0,1,3283201,3283201,71937
20160801-115042,0,1,0,1,3348737,3348737,71937
20160801-115042,0,1,0,1,3414273,3414273,71937
20160801-115042,0,1,0,1,3479809,3479809,71937
20160801-115042,0,1,0,1,3545345,3545345,71937
20160801-115042,0,1,0,1,3610881,3610881,71937
20160801-115042,0,1,0,1,3676417,3676417,71937
20160801-115042,0,1,0,1,3741953,3741953,71937
20160801-115042,0,1,0,1,3807489,3807489,71937
20160801-115042,0,1,0,1,3873025,3873025,71937
20160801-115042,0,1,0,1,3938561,3938561,71937
20160801-115042,0,1,0,1,4004097,4004097,71937
20160801-115042,0,1,0,1,4069633,4069633,71937
20160801-115042,0,1,0,1,4135169,4135169,71937
20160801-115042,0,1,0,1,4200705,4200705,71937
20160801-115042,0,1,0,1,4266241,4266241,71937
20160801-115042,0,1,0,1,4331777,4331777,71937
20160801-115042,0,1,0,1,4397313,4397313,71937
20160801-115042,0,1,0,1,4462849,4462849,71937
20160801-115042,0,1,0,1,4528385,4528385,71937
20160801-115042,0,1,0,1,4593921,4593921,71937
20160801-115042,0,1,0,1,4659457,4659457,71937
20160801-115042,0,1,0,1,4724993,4724993,71937
20160801-115042,0,1,0,1,4790529,4790529,71937
20160801-115042,0,1,0,1,4856065,4856065,71937
20160801-115042,0,1,0,1,4921601,4921601,71937
20160801-115042,0,1,0,1,4987137,4987137,71937
20160801-115042,0,1,0,1,5052673,5052673,71937
20160801-115042,0,1,0,1,5118209,5118209,71937
20160801-115042,0,1,0,1,5183745,5183745,71937
20160801-115042,0,1,0,1,5249281,5249281,71937
20160801-115042,0,1,0,1,5314817,5314817,71937
20160801-115042,0,1,0,1,5380353,5380353,71937
20160801-115042,0,1,0,1,5445889,5445889,71937
20160801-115042,0,1,0,1,5511425,5511425,71937
20160801-115042,0,1,0,1,5576961,5576961,71937
20160801-115042,0,1,0,1,5642497,5642497,71937
20160801-115042,0,1,0,1,5708033,5708033,71937
20160801-115042,0,1,0,1,5773569,5773569,71937
20160801-115042,0,1,0,1,5839105,5839105,71937
20160801-115042,0,1,0,1,5904641,5904641,71937
20160801-115042,0,1,0,1,5970177,5970177,71937
20160801-115042,0,1,0,1,6035713,6035713,71937
20160801-115042,0,1,0,1,6101249,6101249,71937
20160801-115042,0,1,0,1,6166785,6166785,71937
20160801-115042,0,1,0,1,6232321,6232321,71937
20160801-115042,0,1,0,1,6297857,6297857,71937
20160801-115042,0,1,0,1,6363393,6363393,71937
20160801-115042,0,1,0,1,6428929,6428929,71937
20160801-115042,0,1,0,1,6494465,6494465,71937
20160801-115042,0,1,0,1,6560001,6560001,71937
20160801-115042,0,1,0,1,6625537,6625537,71937
20160801-115042,0,1,0,1,6691073,6691073,71937
20160801-115042,0,1,0,1,6756609,6756609,71937
20160801-115042,0,1,0,1,6822145,6822145,71937
20160801-115042,0,1,0,1,6887681,6887681,71937
20160801-115042,0,1,0,1,6953217,6953217,71937
20160801-115042,0,1,0,1,7018753,7018753,71937
20160801-115042,0,1,0,1,7084289,7084289,71937
20160801-115042,0,1,0,1,7149825,7149825,71937
20160801-115042,0,1,0,1,7215361,7215361,71937
20160801-115042,0,1,0,1,7280897,7280897,71937
20160801-115042,0,1,0,1,7346433,7346433,71937
20160801-115042,0,1,0,1,7411969,7411969,71937
20160801-115042,0,1,0,1,7477505,7477505,71937
20160801-115042,0,1,0,1,7543041,7543041,71937
20160801-115042,0,1,0,1,7608577,7608577,71937
20160801-115042,0,1,0,1,7674113,7674113,71937
20160801-115042,0,1,0,1,7739649,7739649,71937
20160801-115042,0,1,0,1,7805185,7805185,71937
20160801-115042,0,1,0,1,7870721,7870721,71937
20160801-115042,0,1,0,1,7936257,7936257,71937
20160801-115042,0,1,0,1,8001793,8001793,71937
20160801-115042,0,1,0,1,8067329,8067329,71937
20160801-115042,0,1,0,1,8132865,8132865,71937
20160801-115043,0,1,0,1,8198401,8198401,71937
20160801-115043,0,1,0,1,8263937,8263937,71937
20160801-115043,0,1,0,1,8329473,8329473,71937
20160801-115043,0,1,0,1,8395009,8395009,71937
20160801-115043,0,1,0,1,8460545,8460545,71937
20160801-115043,0,1,0,1,8526081,8526081,71937
20160801-115043,0,1,0,1,8591617,8591617,71937
20160801-115043,0,1,0,1,8657153,8657153,71937
20160801-115043,0,1,0,1,8722689,8722689,71937
20160801-115043,0,1,0,1,8788225,8788225,71937
20160801-115043,0,1,0,1,8853761,8853761,71937
20160801-115043,0,1,0,1,8919297,8919297,71937
20160801-115043,0,1,0,1,8984833,8984833,71937
20160801-115043,0,1,0,1,9050369,9050369,71937
20160801-115043,0,1,0,1,9115905,9115905,71937
20160801-115043,0,1,0,1,9181441,9181441,71937
20160801-115043,0,1,0,1,9246977,9246977,71937
20160801-115043,0,1,0,1,9312513,9312513,71937
20160801-115043,0,1,0,1,9378049,9378049,71937
20160801-115043,0,1,0,1,9443585,9443585,71937
20160801-115043,0,1,0,1,9509121,9509121,71937
20160801-115043,0,1,0,1,9574657,9574657,71937
20160801-115043,0,1,0,1,9640193,9640193,71937
20160801-115043,0,1,0,1,9705729,9705729,71937
20160801-115043,0,1,0,1,9771265,9771265,71937
20160801-115043,0,1,0,1,9836801,9836801,71937
20160801-115043,0,1,0,1,9902337,9902337,71937
20160801-115043,0,1,0,1,9967873,9967873,71937
20160801-115043,0,1,0,1,10033409,10033409,71937
20160801-115043,0,1,0,1,10098945,10098945,71937
20160801-115043,0,1,0,1,10164481,10164481,71937
20160801-115043,0,1,0,1,10230017,10230017,71937
20160801-115043,0,1,0,1,10295553,10295553,71937
20160801-115043,0,1,0,1,10361089,10361089,71937
20160801-115043,0,1,0,1,10426625,10426625,71937
20160801-115043,0,1,0,1,10492161,10492161,71937
20160801-115043,0,1,0,1,10557697,10557697,71937
20160801-115043,0,1,0,1,10623233,10623233,71937
20160801-115043,0,1,0,1,10688769,10688769,71937
20160801-115043,0,1,0,1,10754305,10754305,71937
20160801-115043,0,1,0,1,10819841,10819841,71937
20160801-115043,0,1,0,1,10885377,10885377,71937
20160801-115043,0,1,0,1,10950913,10950913,71937
20160801-115043,0,1,0,1,11016449,11016449,71937
20160801-115043,0,1,0,1,11081985,11081985,71937
20160801-115043,0,1,0,1,11147521,11147521,71937
20160801-115043,0,1,0,1,11213057,11213057,71937
20160801-115043,0,1,0,1,11278593,11278593,71937
20160801-115043,0,1,0,1,11344129,11344129,71937
20160801-115043,0,1,0,1,11409665,11409665,71937
20160801-115043,0,1,0,1,11475201,11475201,71937
20160801-115043,0,1,0,1,11540737,11540737,71937
20160801-115043,0,1,0,1,11606273,11606273,71937
20160801-115043,0,1,0,1,11671809,11671809,71937
20160801-115043,0,1,0,1,11737345,11737345,71937
20160801-115043,0,1,0,1,11802881,11802881,71937
20160801-115043,0,1,0,1,11868417,11868417,71937
20160801-115043,0,1,0,1,11933953,11933953,71937
20160801-115043,0,1,0,1,11999489,11999489,71937
20160801-115043,0,1,0,1,12065025,12065025,71937
20160801-115043,0,1,0,1,12130561,12130561,71937
20160801-115043,0,1,0,1,12196097,12196097,71937
20160801-115043,0,1,0,1,12261633,12261633,71937
20160801-115043,0,1,0,1,12327169,12327169,71937
20160801-115043,0,1,0,1,12392705,12392705,71937
20160801-115043,0,1,0,1,12458241,12458241,71937
20160801-115043,0,1,0,1,12523777,12523777,71937
20160801-115043,0,1,0,1,12589313,12589313,71937
20160801-115043,0,1,0,1,12654849,12654849,71937
20160801-115043,0,1,0,1,12720385,12720385,71937
20160801-115043,0,1,0,1,12785921,12785921,71937
20160801-115043,0,1,0,1,12851457,12851457,71937
20160801-115043,0,1,0,1,12916993,12916993,71937
20160801-115043,0,1,0,1,12982529,12982529,71937
20160801-115043,0,1,0,1,13048065,13048065,71937
20160801-115043,0,1,0,1,13113601,13113601,71937
20160801-115043,0,1,0,1,13179137,13179137,71937
20160801-115043,0,1,0,1,13244673,13244673,71937
20160801-115043,0,1,0,1,13310209,13310209,71937
20160801-115043,0,1,0,1,13375745,13375745,71937
20160801-115043,0,1,0,1,13441281,13441281,71937
20160801-115043,0,1,0,1,13506817,13506817,71937
20160801-115043,0,1,0,1,13572353,13572353,71937
20160801-115043,0,1,0,1,13637889,13637889,71937
20160801-115043,0,1,0,1,13703425,13703425,71937
20160801-115043,0,1,0,1,13768961,13768961,71937
20160801-115043,0,1,0,1,13834497,13834497,71937
20160801-115043,0,1,0,1,13900033,13900033,71937
20160801-115043,0,1,0,1,13965569,13965569,71937
20160801-115043,0,1,0,1,14031105,14031105,71937
20160801-115043,0,1,0,1,14096641,14096641,71937
20160801-115043,0,1,0,1,14162177,14162177,71937
20160801-115043,0,1,0,1,14227713,14227713,71937
20160801-115043,0,1,0,1,14293249,14293249,71937
20160801-115043,0,1,0,1,14358785,14358785,71937
20160801-115043,0,1,0,1,14424321,14424321,71937
20160801-115043,0,1,0,1,14489857,14489857,71937
20160801-115043,0,1,0,1,14555393,14555393,71937
20160801-115043,0,1,0,1,14620929,14620929,71937
20160801-115043,0,1,0,1,14686465,14686465,71937
20160801-115043,0,1,0,1,14752001,14752001,71937
20160801-115043,0,1,0,1,14817537,14817537,71937
20160801-115043,0,1,0,1,14883073,14883073,71937
20160801-115043,0,1,0,1,14948609,14948609,71937
20160801-115043,0,1,0,1,15014145,15014145,71937
20160801-115043,0,1,0,1,15079681,15079681,71937
20160801-115043,0,1,0,1,15145217,15145217,71937
20160801-115043,0,1,0,1,15210753,15210753,71937
20160801-115043,0,1,0,1,15276289,15276289,71937
20160801-115043,0,1,0,1,15341825,15341825,71937
20160801-115043,0,1,0,1,15407361,15407361,71937
20160801-115043,0,1,0,1,15472897,15472897,71937
20160801-115043,0,1,0,1,15538433,15538433,71937
20160801-115043,0,1,0,1,15603969,15603969,71937
20160801-115043,0,1,0,1,15669505,15669505,71937
20160801-115043,0,1,0,1,15735041,15735041,71937
20160801-115043,0,1,0,1,15800577,15800577,71937
20160801-115043,0,1,0,1,15866113,15866113,71937
20160801-115043,0,1,0,1,15931649,15931649,71937
20160801-115043,0,1,0,1,15997185,15997185,71937
20160801-115043,0,1,0,1,16062721,16062721,71937
20160801-115043,0,1,0,1,16128257,16128257,71937
20160801-115043,0,1,0,1,16193793,16193793,71937
20160801-115043,0,1,0,1,16259329,16259329,71937
20160801-115043,0,1,0,1,16324865,16324865,71937
20160801-115043,0,1,0,1,16390401,16390401,71937
20160801-115043,0,1,0,1,16455937,16455937,71937
20160801-115043,0,1,0,1,16521473,16521473,71937
20160801-115044,0,1,0,1,16587009,16587009,71937
20160801-115044,0,1,0,1,16652545,16652545,71937
20160801-115044,0,1,0,1,16718081,16718081,71937
20160801-115044,0,1,0,1,6657,6657,72193
20160801-115044,0,1,0,1,72193,72193,72193
20160801-115044,0,1,0,1,137729,137729,72193
20160801-115044,0,1,0,1,203265,203265,72193
20160801-115044,0,1,0,1,268801,268801,72193
20160801-115044,0,1,0,1,334337,334337,72193
20160801-115044,0,1,0,1,399873,399873,72193
20160801-115044,0,1,0,1,465409,465409,72193
20160801-115044,0,1,0,1,530945,530945,72193
20160801-115044,0,1,0,1,596481,596481,72193
20160801-115044,0,1,0,1,662017,662017,72193
20160801-115044,0,1,0,1,727553,727553,72193
20160801-115044,0,1,0,1,793089,793089,72193
20160801-115044,0,1,0,1,858625,858625,72193
20160801-115044,0,1,0,1,924161,924161,72193
20160801-115044,0,1,0,1,989697,989697,72193
20160801-115044,0,1,0,1,1055233,1055233,72193
20160801-115044,0,1,0,1,1120769,1120769,72193
20160801-115044,0,1,0,1,1186305,1186305,72193
20160801-115044,0,1,0,1,1251841,1251841,72193
20160801-115044,0,1,0,1,1317377,1317377,72193
20160801-115044,0,1,0,1,1382913,1382913,72193
20160801-115044,0,1,0,1,1448449,1448449,72193
20160801-115044,0,1,0,1,1513985,1513985,72193
20160801-115044,0,1,0,1,1579521,1579521,72193
20160801-115044,0,1,0,1,1645057,1645057,72193
20160801-115044,0,1,0,1,1710593,1710593,72193
20160801-115044,0,1,0,1,1776129,1776129,72193
20160801-115044,0,1,0,1,1841665,1841665,72193
20160801-115044,0,1,0,1,1907201,1907201,72193
20160801-115044,0,1,0,1,1972737,1972737,72193
20160801-115044,0,1,0,1,2038273,2038273,72193
20160801-115044,0,1,0,1,2103809,2103809,72193
20160801-115044,0,1,0,1,2169345,2169345,72193
20160801-115044,0,1,0,1,2234881,2234881,72193
20160801-115044,0,1,0,1,2300417,2300417,72193
20160801-115044,0,1,0,1,2365953,2365953,72193
20160801-115044,0,1,0,1,2431489,2431489,72193
20160801-115044,0,1,0,1,2497025,2497025,72193
20160801-115044,0,1,0,1,2562561,2562561,72193
20160801-115044,0,1,0,1,2628097,2628097,72193
20160801-115044,0,1,0,1,2693633,2693633,72193
20160801-115044,0,1,0,1,2759169,2759169,72193
20160801-115044,0,1,0,1,2824705,2824705,72193
20160801-115044,0,1,0,1,2890241,2890241,72193
20160801-115044,0,1,0,1,2955777,2955777,72193
