time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 22:26:57.032044,0,1,0,1,0,0,0
20160803 22:26:57.039857,0,1,0,1,0,0,0
20160803 22:26:57.047669,0,1,0,1,0,0,0
20160803 22:26:57.055481,0,1,0,1,0,0,0
20160803 22:26:57.063294,0,1,0,1,0,0,0
20160803 22:26:57.071107,0,1,0,1,0,0,0
20160803 22:26:57.078919,0,1,0,1,0,0,0
20160803 22:26:57.086731,0,1,0,1,0,0,0
20160803 22:26:57.094544,0,1,0,1,0,0,0
20160803 22:26:57.102357,0,1,0,1,0,0,0
20160803 22:26:57.110169,0,1,0,1,0,0,0
20160803 22:26:57.117981,0,1,0,1,0,0,0
20160803 22:26:57.125794,0,1,0,1,0,0,0
20160803 22:26:57.133607,0,1,0,1,0,0,0
20160803 22:26:57.141419,0,1,0,1,0,0,0
20160803 22:26:57.149231,0,1,0,1,0,0,0
20160803 22:26:57.157044,0,1,0,1,0,0,0
20160803 22:26:57.164857,0,1,0,1,0,0,0
20160803 22:26:57.172669,0,1,0,1,0,0,0
20160803 22:26:57.180481,0,1,0,1,0,0,0
20160803 22:26:57.188294,0,1,0,1,0,0,0
20160803 22:26:57.196107,0,1,0,1,0,0,0
20160803 22:26:57.203919,0,1,0,1,0,0,0
20160803 22:26:57.211731,0,1,0,1,0,0,0
20160803 22:26:57.219544,0,1,0,1,0,0,0
20160803 22:26:57.227357,0,1,0,1,0,0,0
20160803 22:26:57.235169,0,1,0,1,0,0,0
20160803 22:26:57.242981,0,1,0,1,0,0,0
20160803 22:26:57.250794,0,1,0,1,0,0,0
20160803 22:26:57.258607,0,1,0,1,0,0,0
20160803 22:26:57.266419,0,1,0,1,0,0,0
20160803 22:26:57.274231,0,1,0,1,0,0,0
20160803 22:26:57.282044,0,1,0,1,0,0,0
20160803 22:26:57.289857,0,1,0,1,0,0,0
20160803 22:26:57.297669,0,1,0,1,0,0,0
20160803 22:26:57.305481,0,1,0,1,0,0,0
20160803 22:26:57.313294,0,1,0,1,0,0,0
20160803 22:26:57.321107,0,1,0,1,0,0,0
20160803 22:26:57.328919,0,1,0,1,0,0,0
20160803 22:26:57.336731,0,1,0,1,0,0,0
20160803 22:26:57.344544,0,1,0,1,0,0,0
20160803 22:26:57.352357,0,1,0,1,0,0,0
20160803 22:26:57.360169,0,1,0,1,0,0,0
20160803 22:26:57.367981,0,1,0,1,0,0,0
20160803 22:26:57.375794,0,1,0,1,0,0,0
20160803 22:26:57.383607,0,1,0,1,0,0,0
20160803 22:26:57.391419,0,1,0,1,0,0,0
20160803 22:26:57.399231,0,1,0,1,0,0,0
20160803 22:26:57.407044,0,1,0,1,0,0,0
20160803 22:26:57.414857,0,1,0,1,0,0,0
20160803 22:26:57.422669,0,1,0,1,0,0,0
20160803 22:26:57.430481,0,1,0,1,0,0,0
20160803 22:26:57.438294,0,1,0,1,0,0,0
20160803 22:26:57.446107,0,1,0,1,0,0,0
20160803 22:26:57.453919,0,1,0,1,0,0,0
20160803 22:26:57.461731,0,1,0,1,0,0,0
20160803 22:26:57.469544,0,1,0,1,0,0,0
20160803 22:26:57.477357,0,1,0,1,0,0,0
20160803 22:26:57.485169,0,1,0,1,0,0,0
20160803 22:26:57.492981,0,1,0,1,0,0,0
20160803 22:26:57.500794,0,1,0,1,0,0,0
20160803 22:26:57.508607,0,1,0,1,0,0,0
20160803 22:26:57.516419,0,1,0,1,0,0,0
20160803 22:26:57.524231,0,1,0,1,0,0,0
20160803 22:26:57.532044,0,1,0,1,0,0,0
20160803 22:26:57.539857,0,1,0,1,0,0,0
20160803 22:26:57.547669,0,1,0,1,0,0,0
20160803 22:26:57.555481,0,1,0,1,0,0,0
20160803 22:26:57.563294,0,1,0,1,0,0,0
20160803 22:26:57.571107,0,1,0,1,0,0,0
20160803 22:26:57.578919,0,1,0,1,0,0,0
20160803 22:26:57.586731,0,1,0,1,0,0,0
20160803 22:26:57.594544,0,1,0,1,0,0,0
20160803 22:26:57.602357,0,1,0,1,0,0,0
20160803 22:26:57.610169,0,1,0,1,0,0,0
20160803 22:26:57.617981,0,1,0,1,0,0,0
20160803 22:26:57.625794,0,1,0,1,0,0,0
20160803 22:26:57.633607,0,1,0,1,0,0,0
20160803 22:26:57.641419,0,1,0,1,0,0,0
20160803 22:26:57.649231,0,1,0,1,0,0,0
20160803 22:26:57.657044,0,1,0,1,0,0,0
20160803 22:26:57.664857,0,1,0,1,0,0,0
20160803 22:26:57.672669,0,1,0,1,0,0,0
20160803 22:26:57.680481,0,1,0,1,0,0,0
20160803 22:26:57.688294,0,1,0,1,0,0,0
20160803 22:26:57.696107,0,1,0,1,0,0,0
20160803 22:26:57.703919,0,1,0,1,0,0,0
20160803 22:26:57.711731,0,1,0,1,0,0,0
20160803 22:26:57.719544,0,1,0,1,0,0,0
20160803 22:26:57.727357,0,1,0,1,0,0,0
20160803 22:26:57.735169,0,1,0,1,0,0,0
20160803 22:26:57.742981,0,1,0,1,0,0,0
20160803 22:26:57.750794,0,1,0,1,0,0,0
20160803 22:26:57.758607,0,1,0,1,0,0,0
20160803 22:26:57.766419,0,1,0,1,0,0,0
20160803 22:26:57.774231,0,1,0,1,0,0,0
20160803 22:26:57.782044,0,1,0,1,0,0,0
20160803 22:26:57.789857,0,1,0,1,0,0,0
20160803 22:26:57.797669,0,1,0,1,0,0,0
20160803 22:26:57.805481,0,1,0,1,0,0,0
20160803 22:26:57.813294,0,1,0,1,0,0,0
20160803 22:26:57.821107,0,1,0,1,0,0,0
20160803 22:26:57.828919,0,1,0,1,0,0,0
20160803 22:26:57.836731,0,1,0,1,0,0,0
20160803 22:26:57.844544,0,1,0,1,0,0,0
20160803 22:26:57.852357,0,1,0,1,0,0,0
20160803 22:26:57.860169,0,1,0,1,0,0,0
20160803 22:26:57.867981,0,1,0,1,0,0,0
20160803 22:26:57.875794,0,1,0,1,0,0,0
20160803 22:26:57.883607,0,1,0,1,0,0,0
20160803 22:26:57.891419,0,1,0,1,0,0,0
20160803 22:26:57.899231,0,1,0,1,0,0,0
20160803 22:26:57.907044,0,1,0,1,0,0,0
20160803 22:26:57.914857,0,1,0,1,0,0,0
20160803 22:26:57.922669,0,1,0,1,0,0,0
20160803 22:26:57.930481,0,1,0,1,0,0,0
20160803 22:26:57.938294,0,1,0,1,0,0,0
20160803 22:26:57.946107,0,1,0,1,0,0,0
20160803 22:26:57.953919,0,1,0,1,0,0,0
20160803 22:26:57.961731,0,1,0,1,0,0,0
20160803 22:26:57.969544,0,1,0,1,0,0,0
20160803 22:26:57.977357,0,1,0,1,0,0,0
20160803 22:26:57.985169,0,1,0,1,0,0,0
20160803 22:26:57.992981,0,1,0,1,0,0,0
20160803 22:26:58.000794,0,1,0,1,0,0,0
20160803 22:26:58.008607,0,1,0,1,0,0,0
20160803 22:26:58.016419,0,1,0,1,0,0,0
20160803 22:26:58.024231,0,1,0,1,0,0,0
20160803 22:26:58.032044,0,1,0,1,0,0,0
20160803 22:26:58.039857,0,1,0,1,0,0,0
20160803 22:26:58.047669,0,1,0,1,0,0,0
20160803 22:26:58.055481,0,1,0,1,0,0,0
20160803 22:26:58.063294,0,1,0,1,0,0,0
20160803 22:26:58.071107,0,1,0,1,0,0,0
20160803 22:26:58.078919,0,1,0,1,0,0,0
20160803 22:26:58.086731,0,1,0,1,0,0,0
20160803 22:26:58.094544,0,1,0,1,0,0,0
20160803 22:26:58.102357,0,1,0,1,0,0,0
20160803 22:26:58.110169,0,1,0,1,0,0,0
20160803 22:26:58.117981,0,1,0,1,0,0,0
20160803 22:26:58.125794,0,1,0,1,0,0,0
20160803 22:26:58.133607,0,1,0,1,0,0,0
20160803 22:26:58.141419,0,1,0,1,0,0,0
20160803 22:26:58.149231,0,1,0,1,0,0,0
20160803 22:26:58.157044,0,1,0,1,0,0,0
20160803 22:26:58.164857,0,1,0,1,0,0,0
20160803 22:26:58.172669,0,1,0,1,0,0,0
20160803 22:26:58.180481,0,1,0,1,0,0,0
20160803 22:26:58.188294,0,1,0,1,0,0,0
20160803 22:26:58.196107,0,1,0,1,0,0,0
20160803 22:26:58.203919,0,1,0,1,0,0,0
20160803 22:26:58.211731,0,1,0,1,0,0,0
20160803 22:26:58.219544,0,1,0,1,0,0,0
20160803 22:26:58.227357,0,1,0,1,0,0,0
20160803 22:26:58.235169,0,1,0,1,0,0,0
20160803 22:26:58.242981,0,1,0,1,0,0,0
20160803 22:26:58.250794,0,1,0,1,0,0,0
20160803 22:26:58.258607,0,1,0,1,0,0,0
20160803 22:26:58.266419,0,1,0,1,0,0,0
20160803 22:26:58.274231,0,1,0,1,0,0,0
20160803 22:26:58.282044,0,1,0,1,0,0,0
20160803 22:26:58.289857,0,1,0,1,0,0,0
20160803 22:26:58.297669,0,1,0,1,0,0,0
20160803 22:26:58.305481,0,1,0,1,0,0,0
20160803 22:26:58.313294,0,1,0,1,0,0,0
20160803 22:26:58.321107,0,1,0,1,0,0,0
20160803 22:26:58.328919,0,1,0,1,0,0,0
20160803 22:26:58.336731,0,1,0,1,0,0,0
20160803 22:26:58.344544,0,1,0,1,0,0,0
20160803 22:26:58.352357,0,1,0,1,0,0,0
20160803 22:26:58.360169,0,1,0,1,0,0,0
20160803 22:26:58.367981,0,1,0,1,0,0,0
20160803 22:26:58.375794,0,1,0,1,0,0,0
20160803 22:26:58.383607,0,1,0,1,0,0,0
20160803 22:26:58.391419,0,1,0,1,0,0,0
20160803 22:26:58.399231,0,1,0,1,0,0,0
20160803 22:26:58.407044,0,1,0,1,0,0,0
20160803 22:26:58.414857,0,1,0,1,0,0,0
20160803 22:26:58.422669,0,1,0,1,0,0,0
20160803 22:26:58.430481,0,1,0,1,0,0,0
20160803 22:26:58.438294,0,1,0,1,0,0,0
20160803 22:26:58.446107,0,1,0,1,0,0,0
20160803 22:26:58.453919,0,1,0,1,0,0,0
20160803 22:26:58.461731,0,1,0,1,0,0,0
20160803 22:26:58.469544,0,1,0,1,0,0,0
20160803 22:26:58.477357,0,1,0,1,0,0,0
20160803 22:26:58.485169,0,1,0,1,0,0,0
20160803 22:26:58.492981,0,1,0,1,0,0,0
20160803 22:26:58.500794,0,1,0,1,0,0,0
20160803 22:26:58.508607,0,1,0,1,0,0,0
20160803 22:26:58.516419,0,1,0,1,0,0,0
20160803 22:26:58.524231,0,1,0,1,0,0,0
20160803 22:26:58.532044,0,1,0,1,0,0,0
20160803 22:26:58.539857,0,1,0,1,0,0,0
20160803 22:26:58.547669,0,1,0,1,0,0,0
20160803 22:26:58.555481,0,1,0,1,0,0,0
20160803 22:26:58.563294,0,1,0,1,0,0,0
20160803 22:26:58.571107,0,1,0,1,0,0,0
20160803 22:26:58.578919,0,1,0,1,0,0,0
20160803 22:26:58.586731,0,1,0,1,0,0,0
20160803 22:26:58.594544,0,1,0,1,0,0,0
20160803 22:26:58.602357,0,1,0,1,0,0,0
20160803 22:26:58.610169,0,1,0,1,0,0,0
20160803 22:26:58.617981,0,1,0,1,0,0,0
20160803 22:26:58.625794,0,1,0,1,0,0,0
20160803 22:26:58.633607,0,1,0,1,0,0,0
20160803 22:26:58.641419,0,1,0,1,0,0,0
20160803 22:26:58.649231,0,1,0,1,0,0,0
20160803 22:26:58.657044,0,1,0,1,0,0,0
20160803 22:26:58.664857,0,1,0,1,0,0,0
20160803 22:26:58.672669,0,1,0,1,0,0,0
20160803 22:26:58.680481,0,1,0,1,0,0,0
20160803 22:26:58.688294,0,1,0,1,0,0,0
20160803 22:26:58.696107,0,1,0,1,0,0,0
20160803 22:26:58.703919,0,1,0,1,0,0,0
20160803 22:26:58.711731,0,1,0,1,0,0,0
20160803 22:26:58.719544,0,1,0,1,0,0,0
20160803 22:26:58.727357,0,1,0,1,0,0,0
20160803 22:26:58.735169,0,1,0,1,0,0,0
20160803 22:26:58.742981,0,1,0,1,0,0,0
20160803 22:26:58.750794,0,1,0,1,0,0,0
20160803 22:26:58.758607,0,1,0,1,0,0,0
20160803 22:26:58.766419,0,1,0,1,0,0,0
20160803 22:26:58.774231,0,1,0,1,0,0,0
20160803 22:26:58.782044,0,1,0,1,0,0,0
20160803 22:26:58.789857,0,1,0,1,0,0,0
20160803 22:26:58.797669,0,1,0,1,0,0,0
20160803 22:26:58.805481,0,1,0,1,0,0,0
20160803 22:26:58.813294,0,1,0,1,0,0,0
20160803 22:26:58.821107,0,1,0,1,0,0,0
20160803 22:26:58.828919,0,1,0,1,0,0,0
20160803 22:26:58.836731,0,1,0,1,0,0,0
20160803 22:26:58.844544,0,1,0,1,0,0,0
20160803 22:26:58.852357,0,1,0,1,0,0,0
20160803 22:26:58.860169,0,1,0,1,0,0,0
20160803 22:26:58.867981,0,1,0,1,0,0,0
20160803 22:26:58.875794,0,1,0,1,0,0,0
20160803 22:26:58.883607,0,1,0,1,0,0,0
20160803 22:26:58.891419,0,1,0,1,0,0,0
20160803 22:26:58.899231,0,1,0,1,0,0,0
20160803 22:26:58.907044,0,1,0,1,0,0,0
20160803 22:26:58.914857,0,1,0,1,0,0,0
20160803 22:26:58.922669,0,1,0,1,0,0,0
20160803 22:26:58.930481,0,1,0,1,0,0,0
20160803 22:26:58.938294,0,1,0,1,0,0,0
20160803 22:26:58.946107,0,1,0,1,0,0,0
20160803 22:26:58.953919,0,1,0,1,0,0,0
20160803 22:26:58.961731,0,1,0,1,0,0,0
20160803 22:26:58.969544,0,1,0,1,0,0,0
20160803 22:26:58.977357,0,1,0,1,0,0,0
20160803 22:26:58.985169,0,1,0,1,0,0,0
20160803 22:26:58.992981,0,1,0,1,0,0,0
20160803 22:26:59.000794,0,1,0,1,0,0,0
20160803 22:26:59.008607,0,1,0,1,0,0,0
20160803 22:26:59.016419,0,1,0,1,0,0,0
20160803 22:26:59.024231,0,1,0,1,0,0,0
20160803 22:26:59.032044,0,1,0,1,0,0,0
20160803 22:26:59.039857,0,1,0,1,0,0,0
20160803 22:26:59.047669,0,1,0,1,0,0,0
20160803 22:26:59.055481,0,1,0,1,0,0,0
20160803 22:26:59.063294,0,1,0,1,0,0,0
20160803 22:26:59.071107,0,1,0,1,0,0,0
20160803 22:26:59.078919,0,1,0,1,0,0,0
20160803 22:26:59.086731,0,1,0,1,0,0,0
20160803 22:26:59.094544,0,1,0,1,0,0,0
20160803 22:26:59.102357,0,1,0,1,0,0,0
20160803 22:26:59.110169,0,1,0,1,0,0,0
20160803 22:26:59.117981,0,1,0,1,0,0,0
20160803 22:26:59.125794,0,1,0,1,0,0,0
20160803 22:26:59.133607,0,1,0,1,0,0,0
20160803 22:26:59.141419,0,1,0,1,0,0,0
20160803 22:26:59.149231,0,1,0,1,0,0,0
20160803 22:26:59.157044,0,1,0,1,0,0,0
20160803 22:26:59.164857,0,1,0,1,0,0,0
20160803 22:26:59.172669,0,1,0,1,0,0,0
20160803 22:26:59.180481,0,1,0,1,0,0,0
20160803 22:26:59.188294,0,1,0,1,0,0,0
20160803 22:26:59.196107,0,1,0,1,0,0,0
20160803 22:26:59.203919,0,1,0,1,0,0,0
20160803 22:26:59.211731,0,1,0,1,0,0,0
20160803 22:26:59.219544,0,1,0,1,0,0,0
20160803 22:26:59.227357,0,1,0,1,0,0,0
20160803 22:26:59.235169,0,1,0,1,0,0,0
20160803 22:26:59.242981,0,1,0,1,0,0,0
20160803 22:26:59.250794,0,1,0,1,0,0,0
20160803 22:26:59.258607,0,1,0,1,0,0,0
20160803 22:26:59.266419,0,1,0,1,0,0,0
20160803 22:26:59.274231,0,1,0,1,0,0,0
20160803 22:26:59.282044,0,1,0,1,0,0,0
20160803 22:26:59.289857,0,1,0,1,0,0,0
20160803 22:26:59.297669,0,1,0,1,0,0,0
20160803 22:26:59.305481,0,1,0,1,0,0,0
20160803 22:26:59.313294,0,1,0,1,0,0,0
20160803 22:26:59.321107,0,1,0,1,0,0,0
20160803 22:26:59.328919,0,1,0,1,0,0,0
20160803 22:26:59.336731,0,1,0,1,0,0,0
20160803 22:26:59.344544,0,1,0,1,0,0,0
20160803 22:26:59.352357,0,1,0,1,0,0,0
20160803 22:26:59.360169,0,1,0,1,0,0,0
20160803 22:26:59.367981,0,1,0,1,0,0,0
20160803 22:26:59.375794,0,1,0,1,0,0,0
20160803 22:26:59.383607,0,1,0,1,0,0,0
20160803 22:26:59.391419,0,1,0,1,0,0,0
20160803 22:26:59.399231,0,1,0,1,0,0,0
20160803 22:26:59.407044,0,1,0,1,0,0,0
20160803 22:26:59.414857,0,1,0,1,0,0,0
20160803 22:26:59.422669,0,1,0,1,0,0,0
20160803 22:26:59.430481,0,1,0,1,0,0,0
20160803 22:26:59.438294,0,1,0,1,0,0,0
20160803 22:26:59.446107,0,1,0,1,0,0,0
20160803 22:26:59.453919,0,1,0,1,0,0,0
20160803 22:26:59.461731,0,1,0,1,0,0,0
20160803 22:26:59.469544,0,1,0,1,0,0,0
20160803 22:26:59.477357,0,1,0,1,0,0,0
20160803 22:26:59.485169,0,1,0,1,0,0,0
20160803 22:26:59.492981,0,1,0,1,0,0,0
20160803 22:26:59.500794,0,1,0,1,0,0,0
20160803 22:26:59.508607,0,1,0,1,0,0,0
20160803 22:26:59.516419,0,1,0,1,0,0,0
20160803 22:26:59.524231,0,1,0,1,0,0,0
20160803 22:26:59.532044,0,1,0,1,0,0,0
20160803 22:26:59.539857,0,1,0,1,0,0,0
20160803 22:26:59.547669,0,1,0,1,0,0,0
20160803 22:26:59.555481,0,1,0,1,0,0,0
20160803 22:26:59.563294,0,1,0,1,0,0,0
20160803 22:26:59.571107,0,1,0,1,0,0,0
20160803 22:26:59.578919,0,1,0,1,0,0,0
20160803 22:26:59.586731,0,1,0,1,0,0,0
20160803 22:26:59.594544,0,1,0,1,0,0,0
20160803 22:26:59.602357,0,1,0,1,0,0,0
20160803 22:26:59.610169,0,1,0,1,0,0,0
20160803 22:26:59.617981,0,1,0,1,0,0,0
20160803 22:26:59.625794,0,1,0,1,0,0,0
20160803 22:26:59.633607,0,1,0,1,0,0,0
20160803 22:26:59.641419,0,1,0,1,0,0,0
20160803 22:26:59.649231,0,1,0,1,0,0,0
20160803 22:26:59.657044,0,1,0,1,0,0,0
20160803 22:26:59.664857,0,1,0,1,0,0,0
20160803 22:26:59.672669,0,1,0,1,0,0,0
20160803 22:26:59.680481,0,1,0,1,0,0,0
20160803 22:26:59.688294,0,1,0,1,0,0,0
20160803 22:26:59.696107,0,1,0,1,0,0,0
20160803 22:26:59.703919,0,1,0,1,0,0,0
20160803 22:26:59.711731,0,1,0,1,0,0,0
20160803 22:26:59.719544,0,1,0,1,0,0,0
20160803 22:26:59.727357,0,1,0,1,0,0,0
20160803 22:26:59.735169,0,1,0,1,0,0,0
20160803 22:26:59.742981,0,1,0,1,0,0,0
20160803 22:26:59.750794,0,1,0,1,0,0,0
20160803 22:26:59.758607,0,1,0,1,0,0,0
20160803 22:26:59.766419,0,1,0,1,0,0,0
20160803 22:26:59.774231,0,1,0,1,0,0,0
20160803 22:26:59.782044,0,1,0,1,0,0,0
20160803 22:26:59.789857,0,1,0,1,0,0,0
20160803 22:26:59.797669,0,1,0,1,0,0,0
20160803 22:26:59.805481,0,1,0,1,0,0,0
20160803 22:26:59.813294,0,1,0,1,0,0,0
20160803 22:26:59.821107,0,1,0,1,0,0,0
20160803 22:26:59.828919,0,1,0,1,0,0,0
20160803 22:26:59.836731,0,1,0,1,0,0,0
20160803 22:26:59.844544,0,1,0,1,0,0,0
20160803 22:26:59.852357,0,1,0,1,0,0,0
20160803 22:26:59.860169,0,1,0,1,0,0,0
20160803 22:26:59.867981,0,1,0,1,0,0,0
20160803 22:26:59.875794,0,1,0,1,0,0,0
20160803 22:26:59.883607,0,1,0,1,0,0,0
20160803 22:26:59.891419,0,1,0,1,0,0,0
20160803 22:26:59.899231,0,1,0,1,0,0,0
20160803 22:26:59.907044,0,1,0,1,0,0,0
20160803 22:26:59.914857,0,1,0,1,0,0,0
20160803 22:26:59.922669,0,1,0,1,0,0,0
20160803 22:26:59.930481,0,1,0,1,0,0,0
20160803 22:26:59.938294,0,1,0,1,0,0,0
20160803 22:26:59.946107,0,1,0,1,0,0,0
20160803 22:26:59.953919,0,1,0,1,0,0,0
20160803 22:26:59.961731,0,1,0,1,0,0,0
20160803 22:26:59.969544,0,1,0,1,0,0,0
20160803 22:26:59.977357,0,1,0,1,0,0,0
20160803 22:26:59.985169,0,1,0,1,0,0,0
20160803 22:26:59.992981,0,1,0,1,0,0,0
20160803 22:27:00.000794,0,1,0,1,0,0,0
20160803 22:27:00.008607,0,1,0,1,0,0,0
20160803 22:27:00.016419,0,1,0,1,0,0,0
20160803 22:27:00.024231,0,1,0,1,0,0,0
20160803 22:27:00.032044,0,1,0,1,0,0,0
20160803 22:27:00.039857,0,1,0,1,0,0,0
20160803 22:27:00.047669,0,1,0,1,0,0,0
20160803 22:27:00.055481,0,1,0,1,0,0,0
20160803 22:27:00.063294,0,1,0,1,0,0,0
20160803 22:27:00.071107,0,1,0,1,0,0,0
20160803 22:27:00.078919,0,1,0,1,0,0,0
20160803 22:27:00.086731,0,1,0,1,0,0,0
20160803 22:27:00.094544,0,1,0,1,0,0,0
20160803 22:27:00.102357,0,1,0,1,0,0,0
20160803 22:27:00.110169,0,1,0,1,0,0,0
20160803 22:27:00.117981,0,1,0,1,0,0,0
20160803 22:27:00.125794,0,1,0,1,0,0,0
20160803 22:27:00.133607,0,1,0,1,0,0,0
20160803 22:27:00.141419,0,1,0,1,0,0,0
20160803 22:27:00.149231,0,1,0,1,0,0,0
20160803 22:27:00.157044,0,1,0,1,0,0,0
20160803 22:27:00.164857,0,1,0,1,0,0,0
20160803 22:27:00.172669,0,1,0,1,0,0,0
20160803 22:27:00.180481,0,1,0,1,0,0,0
20160803 22:27:00.188294,0,1,0,1,0,0,0
20160803 22:27:00.196107,0,1,0,1,0,0,0
20160803 22:27:00.203919,0,1,0,1,0,0,0
20160803 22:27:00.211731,0,1,0,1,0,0,0
20160803 22:27:00.219544,0,1,0,1,0,0,0
20160803 22:27:00.227357,0,1,0,1,0,0,0
20160803 22:27:00.235169,0,1,0,1,0,0,0
20160803 22:27:00.242981,0,1,0,1,0,0,0
20160803 22:27:00.250794,0,1,0,1,0,0,0
20160803 22:27:00.258607,0,1,0,1,0,0,0
20160803 22:27:00.266419,0,1,0,1,0,0,0
20160803 22:27:00.274231,0,1,0,1,0,0,0
20160803 22:27:00.282044,0,1,0,1,0,0,0
20160803 22:27:00.289857,0,1,0,1,0,0,0
20160803 22:27:00.297669,0,1,0,1,0,0,0
20160803 22:27:00.305481,0,1,0,1,0,0,0
20160803 22:27:00.313294,0,1,0,1,0,0,0
20160803 22:27:00.321107,0,1,0,1,0,0,0
20160803 22:27:00.328919,0,1,0,1,0,0,0
20160803 22:27:00.336731,0,1,0,1,0,0,0
20160803 22:27:00.344544,0,1,0,1,0,0,0
20160803 22:27:00.352357,0,1,0,1,0,0,0
20160803 22:27:00.360169,0,1,0,1,0,0,0
20160803 22:27:00.367981,0,1,0,1,0,0,0
20160803 22:27:00.375794,0,1,0,1,0,0,0
20160803 22:27:00.383607,0,1,0,1,0,0,0
20160803 22:27:00.391419,0,1,0,1,0,0,0
20160803 22:27:00.399231,0,1,0,1,0,0,0
20160803 22:27:00.407044,0,1,0,1,0,0,0
20160803 22:27:00.414857,0,1,0,1,0,0,0
20160803 22:27:00.422669,0,1,0,1,0,0,0
20160803 22:27:00.430481,0,1,0,1,0,0,0
20160803 22:27:00.438294,0,1,0,1,0,0,0
20160803 22:27:00.446107,0,1,0,1,0,0,0
20160803 22:27:00.453919,0,1,0,1,0,0,0
20160803 22:27:00.461731,0,1,0,1,0,0,0
20160803 22:27:00.469544,0,1,0,1,0,0,0
20160803 22:27:00.477357,0,1,0,1,0,0,0
20160803 22:27:00.485169,0,1,0,1,0,0,0
20160803 22:27:00.492981,0,1,0,1,0,0,0
20160803 22:27:00.500794,0,1,0,1,0,0,0
20160803 22:27:00.508607,0,1,0,1,0,0,0
20160803 22:27:00.516419,0,1,0,1,0,0,0
20160803 22:27:00.524231,0,1,0,1,0,0,0
20160803 22:27:00.532044,0,1,0,1,0,0,0
20160803 22:27:00.539857,0,1,0,1,0,0,0
20160803 22:27:00.547669,0,1,0,1,0,0,0
20160803 22:27:00.555481,0,1,0,1,0,0,0
20160803 22:27:00.563294,0,1,0,1,0,0,0
20160803 22:27:00.571107,0,1,0,1,0,0,0
20160803 22:27:00.578919,0,1,0,1,0,0,0
20160803 22:27:00.586731,0,1,0,1,0,0,0
20160803 22:27:00.594544,0,1,0,1,0,0,0
20160803 22:27:00.602357,0,1,0,1,0,0,0
20160803 22:27:00.610169,0,1,0,1,0,0,0
20160803 22:27:00.617981,0,1,0,1,0,0,0
20160803 22:27:00.625794,0,1,0,1,0,0,0
20160803 22:27:00.633607,0,1,0,1,0,0,0
20160803 22:27:00.641419,0,1,0,1,0,0,0
20160803 22:27:00.649231,0,1,0,1,0,0,0
20160803 22:27:00.657044,0,1,0,1,0,0,0
20160803 22:27:00.664857,0,1,0,1,0,0,0
20160803 22:27:00.672669,0,1,0,1,0,0,0
20160803 22:27:00.680481,0,1,0,1,0,0,0
20160803 22:27:00.688294,0,1,0,1,0,0,0
20160803 22:27:00.696107,0,1,0,1,0,0,0
20160803 22:27:00.703919,0,1,0,1,0,0,0
20160803 22:27:00.711731,0,1,0,1,0,0,0
20160803 22:27:00.719544,0,1,0,1,0,0,0
20160803 22:27:00.727357,0,1,0,1,0,0,0
20160803 22:27:00.735169,0,1,0,1,0,0,0
20160803 22:27:00.742981,0,1,0,1,0,0,0
20160803 22:27:00.750794,0,1,0,1,0,0,0
20160803 22:27:00.758607,0,1,0,1,0,0,0
20160803 22:27:00.766419,0,1,0,1,0,0,0
20160803 22:27:00.774231,0,1,0,1,0,0,0
20160803 22:27:00.782044,0,1,0,1,0,0,0
20160803 22:27:00.789857,0,1,0,1,0,0,0
20160803 22:27:00.797669,0,1,0,1,0,0,0
20160803 22:27:00.805481,0,1,0,1,0,0,0
20160803 22:27:00.813294,0,1,0,1,0,0,0
20160803 22:27:00.821107,0,1,0,1,0,0,0
20160803 22:27:00.828919,0,1,0,1,0,0,0
20160803 22:27:00.836731,0,1,0,1,0,0,0
20160803 22:27:00.844544,0,1,0,1,0,0,0
20160803 22:27:00.852357,0,1,0,1,0,0,0
20160803 22:27:00.860169,0,1,0,1,0,0,0
20160803 22:27:00.867981,0,1,0,1,0,0,0
20160803 22:27:00.875794,0,1,0,1,0,0,0
20160803 22:27:00.883607,0,1,0,1,0,0,0
20160803 22:27:00.891419,0,1,0,1,0,0,0
20160803 22:27:00.899231,0,1,0,1,0,0,0
20160803 22:27:00.907044,0,1,0,1,0,0,0
20160803 22:27:00.914857,0,1,0,1,0,0,0
20160803 22:27:00.922669,0,1,0,1,0,0,0
20160803 22:27:00.930481,0,1,0,1,0,0,0
20160803 22:27:00.938294,0,1,0,1,0,0,0
20160803 22:27:00.946107,0,1,0,1,0,0,0
20160803 22:27:00.953919,0,1,0,1,0,0,0
20160803 22:27:00.961731,0,1,0,1,0,0,0
20160803 22:27:00.969544,0,1,0,1,0,0,0
20160803 22:27:00.977357,0,1,0,1,0,0,0
20160803 22:27:00.985169,0,1,0,1,0,0,0
20160803 22:27:00.992981,0,1,0,1,0,0,0
20160803 22:27:01.000794,0,1,0,1,0,0,0
20160803 22:27:01.008607,0,1,0,1,0,0,0
20160803 22:27:01.016419,0,1,0,1,0,0,0
20160803 22:27:01.024231,0,1,0,1,0,0,0
20160803 22:27:01.032044,0,1,0,1,0,0,0
20160803 22:27:01.039857,0,1,0,1,0,0,0
20160803 22:27:01.047669,0,1,0,1,0,0,0
20160803 22:27:01.055481,0,1,0,1,0,0,0
20160803 22:27:01.063294,0,1,0,1,0,0,0
