time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:29:44.211665,0,1,0,1,0,0,0,0,0,2,3120627713,0
20160803 23:29:44.227291,0,1,0,1,0,0,0,0,0,2,3154182145,0
20160803 23:29:44.242915,0,1,0,1,0,0,0,0,0,2,3187736577,0
20160803 23:29:44.258541,0,1,0,1,0,0,0,0,0,2,3221291009,0
20160803 23:29:44.274165,0,1,0,1,0,0,0,0,0,2,3254845441,0
20160803 23:29:44.289791,0,1,0,1,0,0,0,0,0,2,3288399873,0
20160803 23:29:44.305415,0,1,0,1,0,0,0,0,0,2,3321954305,0
20160803 23:29:44.321041,0,1,0,1,0,0,0,0,0,2,3355508737,0
20160803 23:29:44.336665,0,1,0,1,0,0,0,0,0,2,3389063169,0
20160803 23:29:44.352291,0,1,0,1,0,0,0,0,0,2,3422617601,0
20160803 23:29:44.367915,0,1,0,1,0,0,0,0,0,2,3456172033,0
20160803 23:29:44.383541,0,1,0,1,0,0,0,0,0,2,3489726465,0
20160803 23:29:44.399165,0,1,0,1,0,0,0,0,0,2,3523280897,0
20160803 23:29:44.414791,0,1,0,1,0,0,0,0,0,2,3556835329,0
20160803 23:29:44.430415,0,1,0,1,0,0,0,0,0,2,3590389761,0
20160803 23:29:44.446041,0,1,0,1,0,0,0,0,0,2,3623944193,0
20160803 23:29:44.461665,0,1,0,1,0,0,0,0,0,2,3657498625,0
20160803 23:29:44.477291,0,1,0,1,0,0,0,0,0,2,3691053057,0
20160803 23:29:44.492915,0,1,0,1,0,0,0,0,0,2,3724607489,0
20160803 23:29:44.508541,0,1,0,1,0,0,0,0,0,2,3758161921,0
20160803 23:29:44.524165,0,1,0,1,0,0,0,0,0,2,3791716353,0
20160803 23:29:44.539791,0,1,0,1,0,0,0,0,0,2,3825270785,0
20160803 23:29:44.555415,0,1,0,1,0,0,0,0,0,2,3858825217,0
20160803 23:29:44.571041,0,1,0,1,0,0,0,0,0,2,3892379649,0
20160803 23:29:44.586665,0,1,0,1,0,0,0,0,0,2,3925934081,0
20160803 23:29:44.602291,0,1,0,1,0,0,0,0,0,2,3959488513,0
20160803 23:29:44.617915,0,1,0,1,0,0,0,0,0,2,3993042945,0
20160803 23:29:44.633541,0,1,0,1,0,0,0,0,0,2,4026597377,0
20160803 23:29:44.649165,0,1,0,1,0,0,0,0,0,2,4060151809,0
20160803 23:29:44.664791,0,1,0,1,0,0,0,0,0,2,4093706241,0
20160803 23:29:44.680415,0,1,0,1,0,0,0,0,0,2,4127260673,0
20160803 23:29:44.696041,0,1,0,1,0,0,0,0,0,2,4160815105,0
20160803 23:29:44.711665,0,1,0,1,0,0,0,0,0,2,4194369537,0
20160803 23:29:44.727291,0,1,0,1,0,0,0,0,0,2,4227923969,0
20160803 23:29:44.742915,0,1,0,1,0,0,0,0,0,2,4261478401,0
20160803 23:29:44.758541,0,1,0,1,0,0,0,0,0,3,65537,0
20160803 23:29:44.774165,0,1,0,1,0,0,0,0,0,3,33619969,0
20160803 23:29:44.789791,0,1,0,1,0,0,0,0,0,3,67174401,0
20160803 23:29:44.805415,0,1,0,1,0,0,0,0,0,3,100728833,0
20160803 23:29:44.821041,0,1,0,1,0,0,0,0,0,3,134283265,0
20160803 23:29:44.836665,0,1,0,1,0,0,0,0,0,3,167837697,0
20160803 23:29:44.852291,0,1,0,1,0,0,0,0,0,3,201392129,0
20160803 23:29:44.867915,0,1,0,1,0,0,0,0,0,3,234946561,0
20160803 23:29:44.883541,0,1,0,1,0,0,0,0,0,3,268500993,0
20160803 23:29:44.899165,0,1,0,1,0,0,0,0,0,3,302055425,0
20160803 23:29:44.914791,0,1,0,1,0,0,0,0,0,3,335609857,0
20160803 23:29:44.930415,0,1,0,1,0,0,0,0,0,3,369164289,0
20160803 23:29:44.946041,0,1,0,1,0,0,0,0,0,3,402718721,0
20160803 23:29:44.961665,0,1,0,1,0,0,0,0,0,3,436273153,0
20160803 23:29:44.977291,0,1,0,1,0,0,0,0,0,3,469827585,0
20160803 23:29:44.992915,0,1,0,1,0,0,0,0,0,3,503382017,0
20160803 23:29:45.008541,0,1,0,1,0,0,0,0,0,3,536936449,0
20160803 23:29:45.024165,0,1,0,1,0,0,0,0,0,3,570490881,0
20160803 23:29:45.039791,0,1,0,1,0,0,0,0,0,3,604045313,0
20160803 23:29:45.055415,0,1,0,1,0,0,0,0,0,3,637599745,0
20160803 23:29:45.071041,0,1,0,1,0,0,0,0,0,3,671154177,0
20160803 23:29:45.086665,0,1,0,1,0,0,0,0,0,3,704708609,0
20160803 23:29:45.102291,0,1,0,1,0,0,0,0,0,3,738263041,0
20160803 23:29:45.117915,0,1,0,1,0,0,0,0,0,3,771817473,0
20160803 23:29:45.133541,0,1,0,1,0,0,0,0,0,3,805371905,0
20160803 23:29:45.149165,0,1,0,1,0,0,0,0,0,3,838926337,0
20160803 23:29:45.164791,0,1,0,1,0,0,0,0,0,3,872480769,0
20160803 23:29:45.180415,0,1,0,1,0,0,0,0,0,3,906035201,0
20160803 23:29:45.196041,0,1,0,1,0,0,0,0,0,3,939589633,0
20160803 23:29:45.211665,0,1,0,1,0,0,0,0,0,3,973144065,0
20160803 23:29:45.227291,0,1,0,1,0,0,0,0,0,3,1006698497,0
20160803 23:29:45.242915,0,1,0,1,0,0,0,0,0,3,1040252929,0
20160803 23:29:45.258541,0,1,0,1,0,0,0,0,0,3,1073807361,0
20160803 23:29:45.274165,0,1,0,1,0,0,0,0,0,3,1107361793,0
20160803 23:29:45.289791,0,1,0,1,0,0,0,0,0,3,1140916225,0
20160803 23:29:45.305415,0,1,0,1,0,0,0,0,0,3,1174470657,0
20160803 23:29:45.321041,0,1,0,1,0,0,0,0,0,3,1208025089,0
20160803 23:29:45.336665,0,1,0,1,0,0,0,0,0,3,1241579521,0
20160803 23:29:45.352291,0,1,0,1,0,0,0,0,0,3,1275133953,0
20160803 23:29:45.367915,0,1,0,1,0,0,0,0,0,3,1308688385,0
20160803 23:29:45.383541,0,1,0,1,0,0,0,0,0,3,1342242817,0
20160803 23:29:45.399165,0,1,0,1,0,0,0,0,0,3,1375797249,0
20160803 23:29:45.414791,0,1,0,1,0,0,0,0,0,3,1409351681,0
20160803 23:29:45.430415,0,1,0,1,0,0,0,0,0,3,1442906113,0
20160803 23:29:45.446041,0,1,0,1,0,0,0,0,0,3,1476460545,0
20160803 23:29:45.461665,0,1,0,1,0,0,0,0,0,3,1510014977,0
20160803 23:29:45.477291,0,1,0,1,0,0,0,0,0,3,1543569409,0
20160803 23:29:45.492915,0,1,0,1,0,0,0,0,0,3,1577123841,0
20160803 23:29:45.508541,0,1,0,1,0,0,0,0,0,3,1610678273,0
20160803 23:29:45.524165,0,1,0,1,0,0,0,0,0,3,1644232705,0
20160803 23:29:45.539791,0,1,0,1,0,0,0,0,0,3,1677787137,0
20160803 23:29:45.555415,0,1,0,1,0,0,0,0,0,3,1711341569,0
20160803 23:29:45.571041,0,1,0,1,0,0,0,0,0,3,1744896001,0
20160803 23:29:45.586665,0,1,0,1,0,0,0,0,0,3,1778450433,0
20160803 23:29:45.602291,0,1,0,1,0,0,0,0,0,3,1812004865,0
20160803 23:29:45.617915,0,1,0,1,0,0,0,0,0,3,1845559297,0
20160803 23:29:45.633541,0,1,0,1,0,0,0,0,0,3,1879113729,0
20160803 23:29:45.649165,0,1,0,1,0,0,0,0,0,3,1912668161,0
20160803 23:29:45.664791,0,1,0,1,0,0,0,0,0,3,1946222593,0
20160803 23:29:45.680415,0,1,0,1,0,0,0,0,0,3,1979777025,0
20160803 23:29:45.696041,0,1,0,1,0,0,0,0,0,3,2013331457,0
20160803 23:29:45.711665,0,1,0,1,0,0,0,0,0,3,2046885889,0
20160803 23:29:45.727291,0,1,0,1,0,0,0,0,0,3,2080440321,0
20160803 23:29:45.742915,0,1,0,1,0,0,0,0,0,3,2113994753,0
20160803 23:29:45.758541,0,1,0,1,0,0,0,0,0,3,2147549185,0
20160803 23:29:45.774165,0,1,0,1,0,0,0,0,0,3,2181103617,0
20160803 23:29:45.789791,0,1,0,1,0,0,0,0,0,3,2214658049,0
20160803 23:29:45.805415,0,1,0,1,0,0,0,0,0,3,2248212481,0
20160803 23:29:45.821041,0,1,0,1,0,0,0,0,0,3,2281766913,0
20160803 23:29:45.836665,0,1,0,1,0,0,0,0,0,3,2315321345,0
20160803 23:29:45.852291,0,1,0,1,0,0,0,0,0,3,2348875777,0
20160803 23:29:45.867915,0,1,0,1,0,0,0,0,0,3,2382430209,0
20160803 23:29:45.883541,0,1,0,1,0,0,0,0,0,3,2415984641,0
20160803 23:29:45.899165,0,1,0,1,0,0,0,0,0,3,2449539073,0
20160803 23:29:45.914791,0,1,0,1,0,0,0,0,0,3,2483093505,0
20160803 23:29:45.930415,0,1,0,1,0,0,0,0,0,3,2516647937,0
20160803 23:29:45.946041,0,1,0,1,0,0,0,0,0,3,2550202369,0
20160803 23:29:45.961665,0,1,0,1,0,0,0,0,0,3,2583756801,0
20160803 23:29:45.977291,0,1,0,1,0,0,0,0,0,3,2617311233,0
20160803 23:29:45.992915,0,1,0,1,0,0,0,0,0,3,2650865665,0
20160803 23:29:46.008541,0,1,0,1,0,0,0,0,0,3,2684420097,0
20160803 23:29:46.024165,0,1,0,1,0,0,0,0,0,3,2717974529,0
20160803 23:29:46.039791,0,1,0,1,0,0,0,0,0,3,2751528961,0
20160803 23:29:46.055415,0,1,0,1,0,0,0,0,0,3,2785083393,0
20160803 23:29:46.071041,0,1,0,1,0,0,0,0,0,3,2818637825,0
20160803 23:29:46.086665,0,1,0,1,0,0,0,0,0,3,2852192257,0
20160803 23:29:46.102291,0,1,0,1,0,0,0,0,0,3,2885746689,0
20160803 23:29:46.117915,0,1,0,1,0,0,0,0,0,3,2919301121,0
20160803 23:29:46.133541,0,1,0,1,0,0,0,0,0,3,2952855553,0
20160803 23:29:46.149165,0,1,0,1,0,0,0,0,0,3,2986409985,0
20160803 23:29:46.164791,0,1,0,1,0,0,0,0,0,3,3019964417,0
20160803 23:29:46.180415,0,1,0,1,0,0,0,0,0,3,3053518849,0
20160803 23:29:46.196041,0,1,0,1,0,0,0,0,0,3,3087073281,0
20160803 23:29:46.211665,0,1,0,1,0,0,0,0,0,3,3120627713,0
20160803 23:29:46.227291,0,1,0,1,0,0,0,0,0,3,3154182145,0
20160803 23:29:46.242915,0,1,0,1,0,0,0,0,0,3,3187736577,0
20160803 23:29:46.258541,0,1,0,1,0,0,0,0,0,3,3221291009,0
20160803 23:29:46.274165,0,1,0,1,0,0,0,0,0,3,3254845441,0
20160803 23:29:46.289791,0,1,0,1,0,0,0,0,0,3,3288399873,0
20160803 23:29:46.305415,0,1,0,1,0,0,0,0,0,3,3321954305,0
20160803 23:29:46.321041,0,1,0,1,0,0,0,0,0,3,3355508737,0
20160803 23:29:46.336665,0,1,0,1,0,0,0,0,0,3,3389063169,0
20160803 23:29:46.352291,0,1,0,1,0,0,0,0,0,3,3422617601,0
20160803 23:29:46.367915,0,1,0,1,0,0,0,0,0,3,3456172033,0
20160803 23:29:46.383541,0,1,0,1,0,0,0,0,0,3,3489726465,0
20160803 23:29:46.399165,0,1,0,1,0,0,0,0,0,3,3523280897,0
20160803 23:29:46.414791,0,1,0,1,0,0,0,0,0,3,3556835329,0
20160803 23:29:46.430415,0,1,0,1,0,0,0,0,0,3,3590389761,0
20160803 23:29:46.446041,0,1,0,1,0,0,0,0,0,3,3623944193,0
20160803 23:29:46.461665,0,1,0,1,0,0,0,0,0,3,3657498625,0
20160803 23:29:46.477291,0,1,0,1,0,0,0,0,0,3,3691053057,0
20160803 23:29:46.492915,0,1,0,1,0,0,0,0,0,3,3724607489,0
20160803 23:29:46.508541,0,1,0,1,0,0,0,0,0,3,3758161921,0
20160803 23:29:46.524165,0,1,0,1,0,0,0,0,0,3,3791716353,0
20160803 23:29:46.539791,0,1,0,1,0,0,0,0,0,3,3825270785,0
20160803 23:29:46.555415,0,1,0,1,0,0,0,0,0,3,3858825217,0
20160803 23:29:46.571041,0,1,0,1,0,0,0,0,0,3,3892379649,0
20160803 23:29:46.586665,0,1,0,1,0,0,0,0,0,3,3925934081,0
20160803 23:29:46.602291,0,1,0,1,0,0,0,0,0,3,3959488513,0
20160803 23:29:46.617915,0,1,0,1,0,0,0,0,0,3,3993042945,0
20160803 23:29:46.633541,0,1,0,1,0,0,0,0,0,3,4026597377,0
20160803 23:29:46.649165,0,1,0,1,0,0,0,0,0,3,4060151809,0
20160803 23:29:46.664791,0,1,0,1,0,0,0,0,0,3,4093706241,0
20160803 23:29:46.680415,0,1,0,1,0,0,0,0,0,3,4127260673,0
20160803 23:29:46.696041,0,1,0,1,0,0,0,0,0,3,4160815105,0
20160803 23:29:46.711665,0,1,0,1,0,0,0,0,0,3,4194369537,0
20160803 23:29:46.727291,0,1,0,1,0,0,0,0,0,3,4227923969,0
20160803 23:29:46.742915,0,1,0,1,0,0,0,0,0,3,4261478401,0
20160803 23:29:46.758541,0,1,0,1,0,0,0,0,0,4,65537,0
20160803 23:29:46.774165,0,1,0,1,0,0,0,0,0,4,33619969,0
20160803 23:29:46.789791,0,1,0,1,0,0,0,0,0,4,67174401,0
20160803 23:29:46.805415,0,1,0,1,0,0,0,0,0,4,100728833,0
20160803 23:29:46.821041,0,1,0,1,0,0,0,0,0,4,134283265,0
20160803 23:29:46.836665,0,1,0,1,0,0,0,0,0,4,167837697,0
20160803 23:29:46.852291,0,1,0,1,0,0,0,0,0,4,201392129,0
20160803 23:29:46.867915,0,1,0,1,0,0,0,0,0,4,234946561,0
20160803 23:29:46.883541,0,1,0,1,0,0,0,0,0,4,268500993,0
20160803 23:29:46.899165,0,1,0,1,0,0,0,0,0,4,302055425,0
20160803 23:29:46.914791,0,1,0,1,0,0,0,0,0,4,335609857,0
20160803 23:29:46.930415,0,1,0,1,0,0,0,0,0,4,369164289,0
20160803 23:29:46.946041,0,1,0,1,0,0,0,0,0,4,402718721,0
20160803 23:29:46.961665,0,1,0,1,0,0,0,0,0,4,436273153,0
20160803 23:29:46.977291,0,1,0,1,0,0,0,0,0,4,469827585,0
20160803 23:29:46.992915,0,1,0,1,0,0,0,0,0,4,503382017,0
20160803 23:29:47.008541,0,1,0,1,0,0,0,0,0,4,536936449,0
20160803 23:29:47.024165,0,1,0,1,0,0,0,0,0,4,570490881,0
20160803 23:29:47.039791,0,1,0,1,0,0,0,0,0,4,604045313,0
20160803 23:29:47.055415,0,1,0,1,0,0,0,0,0,4,637599745,0
20160803 23:29:47.071041,0,1,0,1,0,0,0,0,0,4,671154177,0
20160803 23:29:47.086665,0,1,0,1,0,0,0,0,0,4,704708609,0
20160803 23:29:47.102291,0,1,0,1,0,0,0,0,0,4,738263041,0
20160803 23:29:47.117915,0,1,0,1,0,0,0,0,0,4,771817473,0
20160803 23:29:47.133541,0,1,0,1,0,0,0,0,0,4,805371905,0
20160803 23:29:47.149165,0,1,0,1,0,0,0,0,0,4,838926337,0
20160803 23:29:47.164791,0,1,0,1,0,0,0,0,0,4,872480769,0
20160803 23:29:47.180415,0,1,0,1,0,0,0,0,0,4,906035201,0
20160803 23:29:47.196041,0,1,0,1,0,0,0,0,0,4,939589633,0
20160803 23:29:47.211665,0,1,0,1,0,0,0,0,0,4,973144065,0
20160803 23:29:47.227291,0,1,0,1,0,0,0,0,0,4,1006698497,0
20160803 23:29:47.242915,0,1,0,1,0,0,0,0,0,4,1040252929,0
20160803 23:29:47.258541,0,1,0,1,0,0,0,0,0,4,1073807361,0
20160803 23:29:47.274165,0,1,0,1,0,0,0,0,0,4,1107361793,0
20160803 23:29:47.289791,0,1,0,1,0,0,0,0,0,4,1140916225,0
20160803 23:29:47.305415,0,1,0,1,0,0,0,0,0,4,1174470657,0
20160803 23:29:47.321041,0,1,0,1,0,0,0,0,0,4,1208025089,0
20160803 23:29:47.336665,0,1,0,1,0,0,0,0,0,4,1241579521,0
20160803 23:29:47.352291,0,1,0,1,0,0,0,0,0,4,1275133953,0
20160803 23:29:47.367915,0,1,0,1,0,0,0,0,0,4,1308688385,0
20160803 23:29:47.383541,0,1,0,1,0,0,0,0,0,4,1342242817,0
20160803 23:29:47.399165,0,1,0,1,0,0,0,0,0,4,1375797249,0
20160803 23:29:47.414791,0,1,0,1,0,0,0,0,0,4,1409351681,0
20160803 23:29:47.430415,0,1,0,1,0,0,0,0,0,4,1442906113,0
20160803 23:29:47.446041,0,1,0,1,0,0,0,0,0,4,1476460545,0
20160803 23:29:47.461665,0,1,0,1,0,0,0,0,0,4,1510014977,0
20160803 23:29:47.477291,0,1,0,1,0,0,0,0,0,4,1543569409,0
20160803 23:29:47.492915,0,1,0,1,0,0,0,0,0,4,1577123841,0
20160803 23:29:47.508541,0,1,0,1,0,0,0,0,0,4,1610678273,0
20160803 23:29:47.524165,0,1,0,1,0,0,0,0,0,4,1644232705,0
20160803 23:29:47.539791,0,1,0,1,0,0,0,0,0,4,1677787137,0
20160803 23:29:47.555415,0,1,0,1,0,0,0,0,0,4,1711341569,0
20160803 23:29:47.571041,0,1,0,1,0,0,0,0,0,4,1744896001,0
20160803 23:29:47.586665,0,1,0,1,0,0,0,0,0,4,1778450433,0
20160803 23:29:47.602291,0,1,0,1,0,0,0,0,0,4,1812004865,0
20160803 23:29:47.617915,0,1,0,1,0,0,0,0,0,4,1845559297,0
20160803 23:29:47.633541,0,1,0,1,0,0,0,0,0,4,1879113729,0
20160803 23:29:47.649165,0,1,0,1,0,0,0,0,0,4,1912668161,0
20160803 23:29:47.664791,0,1,0,1,0,0,0,0,0,4,1946222593,0
20160803 23:29:47.680415,0,1,0,1,0,0,0,0,0,4,1979777025,0
20160803 23:29:47.696041,0,1,0,1,0,0,0,0,0,4,2013331457,0
20160803 23:29:47.711665,0,1,0,1,0,0,0,0,0,4,2046885889,0
20160803 23:29:47.727291,0,1,0,1,0,0,0,0,0,4,2080440321,0
20160803 23:29:47.742915,0,1,0,1,0,0,0,0,0,4,2113994753,0
20160803 23:29:47.758541,0,1,0,1,0,0,0,0,0,4,2147549185,0
20160803 23:29:47.774165,0,1,0,1,0,0,0,0,0,4,2181103617,0
20160803 23:29:47.789791,0,1,0,1,0,0,0,0,0,4,2214658049,0
20160803 23:29:47.805415,0,1,0,1,0,0,0,0,0,4,2248212481,0
20160803 23:29:47.821041,0,1,0,1,0,0,0,0,0,4,2281766913,0
20160803 23:29:47.836665,0,1,0,1,0,0,0,0,0,4,2315321345,0
20160803 23:29:47.852291,0,1,0,1,0,0,0,0,0,4,2348875777,0
20160803 23:29:47.867915,0,1,0,1,0,0,0,0,0,4,2382430209,0
20160803 23:29:47.883541,0,1,0,1,0,0,0,0,0,4,2415984641,0
20160803 23:29:47.899165,0,1,0,1,0,0,0,0,0,4,2449539073,0
20160803 23:29:47.914791,0,1,0,1,0,0,0,0,0,4,2483093505,0
20160803 23:29:47.930415,0,1,0,1,0,0,0,0,0,4,2516647937,0
20160803 23:29:47.946041,0,1,0,1,0,0,0,0,0,4,2550202369,0
20160803 23:29:47.961665,0,1,0,1,0,0,0,0,0,4,2583756801,0
20160803 23:29:47.977291,0,1,0,1,0,0,0,0,0,4,2617311233,0
20160803 23:29:47.992915,0,1,0,1,0,0,0,0,0,4,2650865665,0
20160803 23:29:48.008541,0,1,0,1,0,0,0,0,0,4,2684420097,0
20160803 23:29:48.024165,0,1,0,1,0,0,0,0,0,4,2717974529,0
20160803 23:29:48.039791,0,1,0,1,0,0,0,0,0,4,2751528961,0
20160803 23:29:48.055415,0,1,0,1,0,0,0,0,0,4,2785083393,0
20160803 23:29:48.071041,0,1,0,1,0,0,0,0,0,4,2818637825,0
20160803 23:29:48.086665,0,1,0,1,0,0,0,0,0,4,2852192257,0
20160803 23:29:48.102291,0,1,0,1,0,0,0,0,0,4,2885746689,0
20160803 23:29:48.117915,0,1,0,1,0,0,0,0,0,4,2919301121,0
20160803 23:29:48.133541,0,1,0,1,0,0,0,0,0,4,2952855553,0
20160803 23:29:48.149165,0,1,0,1,0,0,0,0,0,4,2986409985,0
20160803 23:29:48.164791,0,1,0,1,0,0,0,0,0,4,3019964417,0
20160803 23:29:48.180415,0,1,0,1,0,0,0,0,0,4,3053518849,0
20160803 23:29:48.196041,0,1,0,1,0,0,0,0,0,4,3087073281,0
20160803 23:29:48.211665,0,1,0,1,0,0,0,0,0,4,3120627713,0
20160803 23:29:48.227291,0,1,0,1,0,0,0,0,0,4,3154182145,0
20160803 23:29:48.242915,0,1,0,1,0,0,0,0,0,4,3187736577,0
20160803 23:29:48.258541,0,1,0,1,0,0,0,0,0,4,3221291009,0
20160803 23:29:48.274165,0,1,0,1,0,0,0,0,0,4,3254845441,0
20160803 23:29:48.289791,0,1,0,1,0,0,0,0,0,4,3288399873,0
20160803 23:29:48.305415,0,1,0,1,0,0,0,0,0,4,3321954305,0
20160803 23:29:48.321041,0,1,0,1,0,0,0,0,0,4,3355508737,0
20160803 23:29:48.336665,0,1,0,1,0,0,0,0,0,4,3389063169,0
20160803 23:29:48.352291,0,1,0,1,0,0,0,0,0,4,3422617601,0
20160803 23:29:48.367915,0,1,0,1,0,0,0,0,0,4,3456172033,0
20160803 23:29:48.383541,0,1,0,1,0,0,0,0,0,4,3489726465,0
20160803 23:29:48.399165,0,1,0,1,0,0,0,0,0,4,3523280897,0
20160803 23:29:48.414791,0,1,0,1,0,0,0,0,0,4,3556835329,0
20160803 23:29:48.430415,0,1,0,1,0,0,0,0,0,4,3590389761,0
20160803 23:29:48.446041,0,1,0,1,0,0,0,0,0,4,3623944193,0
20160803 23:29:48.461665,0,1,0,1,0,0,0,0,0,4,3657498625,0
20160803 23:29:48.477291,0,1,0,1,0,0,0,0,0,4,3691053057,0
20160803 23:29:48.492915,0,1,0,1,0,0,0,0,0,4,3724607489,0
20160803 23:29:48.508541,0,1,0,1,0,0,0,0,0,4,3758161921,0
20160803 23:29:48.524165,0,1,0,1,0,0,0,0,0,4,3791716353,0
20160803 23:29:48.539791,0,1,0,1,0,0,0,0,0,4,3825270785,0
20160803 23:29:48.555415,0,1,0,1,0,0,0,0,0,4,3858825217,0
20160803 23:29:48.571041,0,1,0,1,0,0,0,0,0,4,3892379649,0
20160803 23:29:48.586665,0,1,0,1,0,0,0,0,0,4,3925934081,0
20160803 23:29:48.602291,0,1,0,1,0,0,0,0,0,4,3959488513,0
20160803 23:29:48.617915,0,1,0,1,0,0,0,0,0,4,3993042945,0
20160803 23:29:48.633541,0,1,0,1,0,0,0,0,0,4,4026597377,0
20160803 23:29:48.649165,0,1,0,1,0,0,0,0,0,4,4060151809,0
20160803 23:29:48.664791,0,1,0,1,0,0,0,0,0,4,4093706241,0
20160803 23:29:48.680415,0,1,0,1,0,0,0,0,0,4,4127260673,0
20160803 23:29:48.696041,0,1,0,1,0,0,0,0,0,4,4160815105,0
20160803 23:29:48.711665,0,1,0,1,0,0,0,0,0,4,4194369537,0
20160803 23:29:48.727291,0,1,0,1,0,0,0,0,0,4,4227923969,0
20160803 23:29:48.742915,0,1,0,1,0,0,0,0,0,4,4261478401,0
20160803 23:29:48.758541,0,1,0,1,0,0,0,0,0,5,65537,0
20160803 23:29:48.774165,0,1,0,1,0,0,0,0,0,5,33619969,0
20160803 23:29:48.789791,0,1,0,1,0,0,0,0,0,5,67174401,0
20160803 23:29:48.805415,0,1,0,1,0,0,0,0,0,5,100728833,0
20160803 23:29:48.821041,0,1,0,1,0,0,0,0,0,5,134283265,0
20160803 23:29:48.836665,0,1,0,1,0,0,0,0,0,5,167837697,0
20160803 23:29:48.852291,0,1,0,1,0,0,0,0,0,5,201392129,0
20160803 23:29:48.867915,0,1,0,1,0,0,0,0,0,5,234946561,0
20160803 23:29:48.883541,0,1,0,1,0,0,0,0,0,5,268500993,0
20160803 23:29:48.899165,0,1,0,1,0,0,0,0,0,5,302055425,0
20160803 23:29:48.914791,0,1,0,1,0,0,0,0,0,5,335609857,0
20160803 23:29:48.930415,0,1,0,1,0,0,0,0,0,5,369164289,0
20160803 23:29:48.946041,0,1,0,1,0,0,0,0,0,5,402718721,0
20160803 23:29:48.961665,0,1,0,1,0,0,0,0,0,5,436273153,0
20160803 23:29:48.977291,0,1,0,1,0,0,0,0,0,5,469827585,0
20160803 23:29:48.992915,0,1,0,1,0,0,0,0,0,5,503382017,0
20160803 23:29:49.008541,0,1,0,1,0,0,0,0,0,5,536936449,0
20160803 23:29:49.024165,0,1,0,1,0,0,0,0,0,5,570490881,0
20160803 23:29:49.039791,0,1,0,1,0,0,0,0,0,5,604045313,0
20160803 23:29:49.055415,0,1,0,1,0,0,0,0,0,5,637599745,0
20160803 23:29:49.071041,0,1,0,1,0,0,0,0,0,5,671154177,0
20160803 23:29:49.086665,0,1,0,1,0,0,0,0,0,5,704708609,0
20160803 23:29:49.102291,0,1,0,1,0,0,0,0,0,5,738263041,0
20160803 23:29:49.117915,0,1,0,1,0,0,0,0,0,5,771817473,0
20160803 23:29:49.133541,0,1,0,1,0,0,0,0,0,5,805371905,0
20160803 23:29:49.149165,0,1,0,1,0,0,0,0,0,5,838926337,0
20160803 23:29:49.164791,0,1,0,1,0,0,0,0,0,5,872480769,0
20160803 23:29:49.180415,0,1,0,1,0,0,0,0,0,5,906035201,0
20160803 23:29:49.196041,0,1,0,1,0,0,0,0,0,5,939589633,0
20160803 23:29:49.211665,0,1,0,1,0,0,0,0,0,5,973144065,0
20160803 23:29:49.227291,0,1,0,1,0,0,0,0,0,5,1006698497,0
20160803 23:29:49.242915,0,1,0,1,0,0,0,0,0,5,1040252929,0
20160803 23:29:49.258541,0,1,0,1,0,0,0,0,0,5,1073807361,0
20160803 23:29:49.274165,0,1,0,1,0,0,0,0,0,5,1107361793,0
20160803 23:29:49.289791,0,1,0,1,0,0,0,0,0,5,1140916225,0
20160803 23:29:49.305415,0,1,0,1,0,0,0,0,0,5,1174470657,0
20160803 23:29:49.321041,0,1,0,1,0,0,0,0,0,5,1208025089,0
20160803 23:29:49.336665,0,1,0,1,0,0,0,0,0,5,1241579521,0
20160803 23:29:49.352291,0,1,0,1,0,0,0,0,0,5,1275133953,0
20160803 23:29:49.367915,0,1,0,1,0,0,0,0,0,5,1308688385,0
20160803 23:29:49.383541,0,1,0,1,0,0,0,0,0,5,1342242817,0
20160803 23:29:49.399165,0,1,0,1,0,0,0,0,0,5,1375797249,0
20160803 23:29:49.414791,0,1,0,1,0,0,0,0,0,5,1409351681,0
20160803 23:29:49.430415,0,1,0,1,0,0,0,0,0,5,1442906113,0
20160803 23:29:49.446041,0,1,0,1,0,0,0,0,0,5,1476460545,0
20160803 23:29:49.461665,0,1,0,1,0,0,0,0,0,5,1510014977,0
20160803 23:29:49.477291,0,1,0,1,0,0,0,0,0,5,1543569409,0
20160803 23:29:49.492915,0,1,0,1,0,0,0,0,0,5,1577123841,0
20160803 23:29:49.508541,0,1,0,1,0,0,0,0,0,5,1610678273,0
20160803 23:29:49.524165,0,1,0,1,0,0,0,0,0,5,1644232705,0
20160803 23:29:49.539791,0,1,0,1,0,0,0,0,0,5,1677787137,0
20160803 23:29:49.555415,0,1,0,1,0,0,0,0,0,5,1711341569,0
20160803 23:29:49.571041,0,1,0,1,0,0,0,0,0,5,1744896001,0
20160803 23:29:49.586665,0,1,0,1,0,0,0,0,0,5,1778450433,0
20160803 23:29:49.602291,0,1,0,1,0,0,0,0,0,5,1812004865,0
20160803 23:29:49.617915,0,1,0,1,0,0,0,0,0,5,1845559297,0
20160803 23:29:49.633541,0,1,0,1,0,0,0,0,0,5,1879113729,0
20160803 23:29:49.649165,0,1,0,1,0,0,0,0,0,5,1912668161,0
20160803 23:29:49.664791,0,1,0,1,0,0,0,0,0,5,1946222593,0
