time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:47:40.323585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.331397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.339209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.347022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.354835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.362647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.370459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.378272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.386085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.393897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.401709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.409522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.417335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.425147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.432959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.440772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.448585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.456397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.464209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.472022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.479835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.487647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.495459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.503272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.511085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.518897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.526709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.534522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.542335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.550147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.557959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.565772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.573585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.581397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.589209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.597022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.604835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.612647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.620459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.628272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.636085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.643897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.651709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.659522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.667335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.675147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.682959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.690772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.698585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.706397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.714209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.722022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.729835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.737647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.745459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.753272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.761085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.768897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.776709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.784522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.792335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.800147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.807959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.815772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.823585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.831397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.839209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.847022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.854835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.862647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.870459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.878272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.886085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.893897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.901709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.909522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.917335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.925147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.932959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.940772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.948585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.956397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.964209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.972022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.979835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.987647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:40.995459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.003272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.011085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.018897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.026709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.034522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.042335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.050147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.057959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.065772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.073585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.081397,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.089209,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.097022,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.104835,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.112647,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.120459,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.128272,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.136085,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.143897,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.151709,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.159522,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.167335,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.175147,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.182959,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.190772,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.198585,0,0,0,1,0,0,0,0,0,0,0,0
20160803 23:47:41.206397,0,0,0,1,0,0,0,0,0,0,0,0
