time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 10:14:57.266629,0,1,0,1,986895,65551,2363172
20160802 10:14:57.274442,0,1,0,1,1052688,65552,2363428
20160802 10:14:57.282255,0,1,0,1,1118481,65553,2363684
20160802 10:14:57.290067,0,1,0,1,1184274,65554,2363940
20160802 10:14:57.297879,0,1,0,1,1250067,65555,2364196
20160802 10:14:57.305692,0,1,0,1,1315860,65556,2364452
20160802 10:14:57.313505,0,1,0,1,1381653,65557,2364708
20160802 10:14:57.321317,0,1,0,1,1447446,65558,2364964
20160802 10:14:57.329129,0,1,0,1,1513239,65559,2365220
20160802 10:14:57.336942,0,1,0,1,1579032,65560,2365476
20160802 10:14:57.344755,0,1,0,1,1644825,65561,2365732
20160802 10:14:57.352567,0,1,0,1,1710618,65562,2365988
20160802 10:14:57.360379,0,1,0,1,1776411,65563,2366244
20160802 10:14:57.368192,0,1,0,1,1842204,65564,2366500
20160802 10:14:57.376005,0,1,0,1,1907997,65565,2366756
20160802 10:14:57.383817,0,1,0,1,1973790,65566,2367012
20160802 10:14:57.391629,0,1,0,1,2039583,65567,2367268
20160802 10:14:57.399442,0,1,0,1,2105376,65568,2367524
20160802 10:14:57.407255,0,1,0,1,2171169,65569,2367780
20160802 10:14:57.415067,0,1,0,1,2236962,65570,2368036
20160802 10:14:57.422879,0,1,0,1,2302755,65571,2368292
20160802 10:14:57.430692,0,1,0,1,2368548,65572,2368548
20160802 10:14:57.438505,0,1,0,1,2434341,65573,2368804
20160802 10:14:57.446317,0,1,0,1,2500134,65574,2369060
20160802 10:14:57.454129,0,1,0,1,2565927,65575,2369316
20160802 10:14:57.461942,0,1,0,1,2631720,65576,2369572
20160802 10:14:57.469755,0,1,0,1,2697513,65577,2369828
20160802 10:14:57.477567,0,1,0,1,2763306,65578,2370084
20160802 10:14:57.485379,0,1,0,1,2829099,65579,2370340
20160802 10:14:57.493192,0,1,0,1,2894892,65580,2370596
20160802 10:14:57.501005,0,1,0,1,2960685,65581,2370852
20160802 10:14:57.508817,0,1,0,1,3026478,65582,2371108
20160802 10:14:57.516629,0,1,0,1,3092271,65583,2371364
20160802 10:14:57.524442,0,1,0,1,3158064,65584,2371620
20160802 10:14:57.532255,0,1,0,1,3223857,65585,2371876
20160802 10:14:57.540067,0,1,0,1,3289650,65586,2372132
20160802 10:14:57.547879,0,1,0,1,3355443,65587,2372388
20160802 10:14:57.555692,0,1,0,1,3421236,65588,2372644
20160802 10:14:57.563505,0,1,0,1,3487029,65589,2372900
20160802 10:14:57.571317,0,1,0,1,3552822,65590,2373156
20160802 10:14:57.579129,0,1,0,1,3618615,65591,2373412
20160802 10:14:57.586942,0,1,0,1,3684408,65592,2373668
20160802 10:14:57.594755,0,1,0,1,3750201,65593,2373924
20160802 10:14:57.602567,0,1,0,1,3815994,65594,2374180
20160802 10:14:57.610379,0,1,0,1,3881787,65595,2374436
20160802 10:14:57.618192,0,1,0,1,3947580,65596,2374692
20160802 10:14:57.626005,0,1,0,1,4013373,65597,2374948
20160802 10:14:57.633817,0,1,0,1,4079166,65598,2375204
20160802 10:14:57.641629,0,1,0,1,4144959,65599,2375460
20160802 10:14:57.649442,0,1,0,1,4210752,65600,2375716
20160802 10:14:57.657255,0,1,0,1,4276545,65601,2375972
20160802 10:14:57.665067,0,1,0,1,4342338,65602,2376228
20160802 10:14:57.672879,0,1,0,1,4408131,65603,2376484
20160802 10:14:57.680692,0,1,0,1,4473924,65604,2376740
20160802 10:14:57.688505,0,1,0,1,4539717,65605,2376996
20160802 10:14:57.696317,0,1,0,1,4605510,65606,2377252
20160802 10:14:57.704129,0,1,0,1,4671303,65607,2377508
20160802 10:14:57.711942,0,1,0,1,4737096,65608,2377764
20160802 10:14:57.719755,0,1,0,1,4802889,65609,2378020
20160802 10:14:57.727567,0,1,0,1,4868682,65610,2378276
20160802 10:14:57.735379,0,1,0,1,4934475,65611,2378532
20160802 10:14:57.743192,0,1,0,1,5000268,65612,2378788
20160802 10:14:57.751005,0,1,0,1,5066061,65613,2379044
20160802 10:14:57.758817,0,1,0,1,5131854,65614,2379300
20160802 10:14:57.766629,0,1,0,1,5197647,65615,2379556
20160802 10:14:57.774442,0,1,0,1,5263440,65616,2379812
20160802 10:14:57.782255,0,1,0,1,5329233,65617,2380068
20160802 10:14:57.790067,0,1,0,1,5395026,65618,2380324
20160802 10:14:57.797879,0,1,0,1,5460819,65619,2380580
20160802 10:14:57.805692,0,1,0,1,5526612,65620,2380836
20160802 10:14:57.813505,0,1,0,1,5592405,65621,2381092
20160802 10:14:57.821317,0,1,0,1,5658198,65622,2381348
20160802 10:14:57.829129,0,1,0,1,5723991,65623,2381604
20160802 10:14:57.836942,0,1,0,1,5789784,65624,2381860
20160802 10:14:57.844755,0,1,0,1,5855577,65625,2382116
20160802 10:14:57.852567,0,1,0,1,5921370,65626,2382372
20160802 10:14:57.860379,0,1,0,1,5987163,65627,2382628
20160802 10:14:57.868192,0,1,0,1,6052956,65628,2382884
20160802 10:14:57.876005,0,1,0,1,6118749,65629,2383140
20160802 10:14:57.883817,0,1,0,1,6184542,65630,2383396
20160802 10:14:57.891629,0,1,0,1,6250335,65631,2383652
20160802 10:14:57.899442,0,1,0,1,6316128,65632,2383908
20160802 10:14:57.907255,0,1,0,1,6381921,65633,2384164
20160802 10:14:57.915067,0,1,0,1,6447714,65634,2384420
20160802 10:14:57.922879,0,1,0,1,6513507,65635,2384676
20160802 10:14:57.930692,0,1,0,1,6579300,65636,2384932
20160802 10:14:57.938505,0,1,0,1,6645093,65637,2385188
20160802 10:14:57.946317,0,1,0,1,6710886,65638,2385444
20160802 10:14:57.954129,0,1,0,1,6776679,65639,2385700
20160802 10:14:57.961942,0,1,0,1,6842472,65640,2385956
20160802 10:14:57.969755,0,1,0,1,6908265,65641,2386212
20160802 10:14:57.977567,0,1,0,1,6974058,65642,2386468
20160802 10:14:57.985379,0,1,0,1,7039851,65643,2386724
20160802 10:14:57.993192,0,1,0,1,7105644,65644,2386980
20160802 10:14:58.001005,0,1,0,1,7171437,65645,2387236
20160802 10:14:58.008817,0,1,0,1,7237230,65646,2387492
20160802 10:14:58.016629,0,1,0,1,7303023,65647,2387748
20160802 10:14:58.024442,0,1,0,1,7368816,65648,2388004
20160802 10:14:58.032255,0,1,0,1,7434609,65649,2388260
20160802 10:14:58.040067,0,1,0,1,7500402,65650,2388516
20160802 10:14:58.047879,0,1,0,1,7566195,65651,2388772
20160802 10:14:58.055692,0,1,0,1,7631988,65652,2389028
20160802 10:14:58.063505,0,1,0,1,7697781,65653,2389284
20160802 10:14:58.071317,0,1,0,1,7763574,65654,2389540
20160802 10:14:58.079129,0,1,0,1,7829367,65655,2389796
20160802 10:14:58.086942,0,1,0,1,7895160,65656,2390052
20160802 10:14:58.094755,0,1,0,1,7960953,65657,2390308
20160802 10:14:58.102567,0,1,0,1,8026746,65658,2390564
20160802 10:14:58.110379,0,1,0,1,8092539,65659,2390820
20160802 10:14:58.118192,0,1,0,1,8158332,65660,2391076
20160802 10:14:58.126005,0,1,0,1,8224125,65661,2391332
20160802 10:14:58.133817,0,1,0,1,8289918,65662,2391588
20160802 10:14:58.141629,0,1,0,1,8355711,65663,2391844
20160802 10:14:58.149442,0,1,0,1,8421504,65664,2392100
20160802 10:14:58.157255,0,1,0,1,8487297,65665,2392356
20160802 10:14:58.165067,0,1,0,1,8553090,65666,2392612
20160802 10:14:58.172879,0,1,0,1,8618883,65667,2392868
20160802 10:14:58.180692,0,1,0,1,8684676,65668,2393124
20160802 10:14:58.188505,0,1,0,1,8750469,65669,2393380
20160802 10:14:58.196317,0,1,0,1,8816262,65670,2393636
20160802 10:14:58.204129,0,1,0,1,8882055,65671,2393892
20160802 10:14:58.211942,0,1,0,1,8947848,65672,2394148
20160802 10:14:58.219755,0,1,0,1,9013641,65673,2394404
20160802 10:14:58.227567,0,1,0,1,9079434,65674,2394660
20160802 10:14:58.235379,0,1,0,1,9145227,65675,2394916
20160802 10:14:58.243192,0,1,0,1,9211020,65676,2395172
20160802 10:14:58.251005,0,1,0,1,9276813,65677,2395428
20160802 10:14:58.258817,0,1,0,1,9342606,65678,2395684
20160802 10:14:58.266629,0,1,0,1,9408399,65679,2395940
20160802 10:14:58.274442,0,1,0,1,9474192,65680,2396196
20160802 10:14:58.282255,0,1,0,1,9539985,65681,2396452
20160802 10:14:58.290067,0,1,0,1,9605778,65682,2396708
20160802 10:14:58.297879,0,1,0,1,9671571,65683,2396964
20160802 10:14:58.305692,0,1,0,1,9737364,65684,2397220
20160802 10:14:58.313505,0,1,0,1,9803157,65685,2397476
20160802 10:14:58.321317,0,1,0,1,9868950,65686,2397732
20160802 10:14:58.329129,0,1,0,1,9934743,65687,2397988
20160802 10:14:58.336942,0,1,0,1,10000536,65688,2398244
20160802 10:14:58.344755,0,1,0,1,10066329,65689,2398500
20160802 10:14:58.352567,0,1,0,1,10132122,65690,2398756
20160802 10:14:58.360379,0,1,0,1,10197915,65691,2399012
20160802 10:14:58.368192,0,1,0,1,10263708,65692,2399268
20160802 10:14:58.376005,0,1,0,1,10329501,65693,2399524
20160802 10:14:58.383817,0,1,0,1,10395294,65694,2399780
20160802 10:14:58.391629,0,1,0,1,10461087,65695,2400036
20160802 10:14:58.399442,0,1,0,1,10526880,65696,2400292
20160802 10:14:58.407255,0,1,0,1,10592673,65697,2400548
20160802 10:14:58.415067,0,1,0,1,10658466,65698,2400804
20160802 10:14:58.422879,0,1,0,1,10724259,65699,2401060
20160802 10:14:58.430692,0,1,0,1,10790052,65700,2401316
20160802 10:14:58.438505,0,1,0,1,10855845,65701,2401572
20160802 10:14:58.446317,0,1,0,1,10921638,65702,2401828
20160802 10:14:58.454129,0,1,0,1,10987431,65703,2402084
20160802 10:14:58.461942,0,1,0,1,11053224,65704,2402340
20160802 10:14:58.469755,0,1,0,1,11119017,65705,2402596
20160802 10:14:58.477567,0,1,0,1,11184810,65706,2402852
20160802 10:14:58.485379,0,1,0,1,11250603,65707,2403108
20160802 10:14:58.493192,0,1,0,1,11316396,65708,2403364
20160802 10:14:58.501005,0,1,0,1,11382189,65709,2403620
20160802 10:14:58.508817,0,1,0,1,11447982,65710,2403876
20160802 10:14:58.516629,0,1,0,1,11513775,65711,2404132
20160802 10:14:58.524442,0,1,0,1,11579568,65712,2404388
20160802 10:14:58.532255,0,1,0,1,11645361,65713,2404644
20160802 10:14:58.540067,0,1,0,1,11711154,65714,2404900
20160802 10:14:58.547879,0,1,0,1,11776947,65715,2405156
20160802 10:14:58.555692,0,1,0,1,11842740,65716,2405412
20160802 10:14:58.563505,0,1,0,1,11908533,65717,2405668
20160802 10:14:58.571317,0,1,0,1,11974326,65718,2405924
20160802 10:14:58.579129,0,1,0,1,12040119,65719,2406180
20160802 10:14:58.586942,0,1,0,1,12105912,65720,2406436
20160802 10:14:58.594755,0,1,0,1,12171705,65721,2406692
20160802 10:14:58.602567,0,1,0,1,12237498,65722,2406948
20160802 10:14:58.610379,0,1,0,1,12303291,65723,2407204
20160802 10:14:58.618192,0,1,0,1,12369084,65724,2407460
20160802 10:14:58.626005,0,1,0,1,12434877,65725,2407716
20160802 10:14:58.633817,0,1,0,1,12500670,65726,2407972
20160802 10:14:58.641629,0,1,0,1,12566463,65727,2408228
20160802 10:14:58.649442,0,1,0,1,12632256,65728,2408484
20160802 10:14:58.657255,0,1,0,1,12698049,65729,2408740
20160802 10:14:58.665067,0,1,0,1,12763842,65730,2408996
20160802 10:14:58.672879,0,1,0,1,12829635,65731,2409252
20160802 10:14:58.680692,0,1,0,1,12895428,65732,2409508
20160802 10:14:58.688505,0,1,0,1,12961221,65733,2409764
20160802 10:14:58.696317,0,1,0,1,13027014,65734,2410020
20160802 10:14:58.704129,0,1,0,1,13092807,65735,2410276
20160802 10:14:58.711942,0,1,0,1,13158600,65736,2410532
20160802 10:14:58.719755,0,1,0,1,13224393,65737,2410788
20160802 10:14:58.727567,0,1,0,1,13290186,65738,2411044
20160802 10:14:58.735379,0,1,0,1,13355979,65739,2411300
20160802 10:14:58.743192,0,1,0,1,13421772,65740,2411556
20160802 10:14:58.751005,0,1,0,1,13487565,65741,2411812
20160802 10:14:58.758817,0,1,0,1,13553358,65742,2412068
20160802 10:14:58.766629,0,1,0,1,13619151,65743,2412324
20160802 10:14:58.774442,0,1,0,1,13684944,65744,2412580
20160802 10:14:58.782255,0,1,0,1,13750737,65745,2412836
20160802 10:14:58.790067,0,1,0,1,13816530,65746,2413092
20160802 10:14:58.797879,0,1,0,1,13882323,65747,2413348
20160802 10:14:58.805692,0,1,0,1,13948116,65748,2413604
20160802 10:14:58.813505,0,1,0,1,14013909,65749,2413860
20160802 10:14:58.821317,0,1,0,1,14079702,65750,2414116
20160802 10:14:58.829129,0,1,0,1,14145495,65751,2414372
20160802 10:14:58.836942,0,1,0,1,14211288,65752,2414628
20160802 10:14:58.844755,0,1,0,1,14277081,65753,2414884
20160802 10:14:58.852567,0,1,0,1,14342874,65754,2415140
20160802 10:14:58.860379,0,1,0,1,14408667,65755,2415396
20160802 10:14:58.868192,0,1,0,1,14474460,65756,2415652
20160802 10:14:58.876005,0,1,0,1,14540253,65757,2415908
20160802 10:14:58.883817,0,1,0,1,14606046,65758,2416164
20160802 10:14:58.891629,0,1,0,1,14671839,65759,2416420
20160802 10:14:58.899442,0,1,0,1,14737632,65760,2416676
20160802 10:14:58.907255,0,1,0,1,14803425,65761,2416932
20160802 10:14:58.915067,0,1,0,1,14869218,65762,2417188
20160802 10:14:58.922879,0,1,0,1,14935011,65763,2417444
20160802 10:14:58.930692,0,1,0,1,15000804,65764,2417700
20160802 10:14:58.938505,0,1,0,1,15066597,65765,2417956
20160802 10:14:58.946317,0,1,0,1,15132390,65766,2418212
20160802 10:14:58.954129,0,1,0,1,15198183,65767,2418468
20160802 10:14:58.961942,0,1,0,1,15263976,65768,2418724
20160802 10:14:58.969755,0,1,0,1,15329769,65769,2418980
20160802 10:14:58.977567,0,1,0,1,15395562,65770,2419236
20160802 10:14:58.985379,0,1,0,1,15461355,65771,2419492
20160802 10:14:58.993192,0,1,0,1,15527148,65772,2419748
20160802 10:14:59.001005,0,1,0,1,15592941,65773,2420004
20160802 10:14:59.008817,0,1,0,1,15658734,65774,2420260
20160802 10:14:59.016629,0,1,0,1,15724527,65775,2420516
20160802 10:14:59.024442,0,1,0,1,15790320,65776,2420772
20160802 10:14:59.032255,0,1,0,1,15856113,65777,2421028
20160802 10:14:59.040067,0,1,0,1,15921906,65778,2421284
20160802 10:14:59.047879,0,1,0,1,15987699,65779,2421540
20160802 10:14:59.055692,0,1,0,1,16053492,65780,2421796
20160802 10:14:59.063505,0,1,0,1,16119285,65781,2422052
20160802 10:14:59.071317,0,1,0,1,16185078,65782,2422308
20160802 10:14:59.079129,0,1,0,1,16250871,65783,2422564
20160802 10:14:59.086942,0,1,0,1,16316664,65784,2422820
20160802 10:14:59.094755,0,1,0,1,16382457,65785,2423076
20160802 10:14:59.102567,0,1,0,1,16448250,65786,2423332
20160802 10:14:59.110379,0,1,0,1,16514043,65787,2423588
20160802 10:14:59.118192,0,1,0,1,16579836,65788,2423844
20160802 10:14:59.126005,0,1,0,1,16645629,65789,2424100
20160802 10:14:59.133817,0,1,0,1,16711422,65790,2424356
20160802 10:14:59.141629,0,1,0,1,16777215,65791,2424612
20160802 10:14:59.149442,0,1,0,1,0,65536,2424869
20160802 10:14:59.157255,0,1,0,1,65793,65537,2425125
20160802 10:14:59.165067,0,1,0,1,131586,65538,2425381
20160802 10:14:59.172879,0,1,0,1,197379,65539,2425637
20160802 10:14:59.180692,0,1,0,1,263172,65540,2425893
20160802 10:14:59.188505,0,1,0,1,328965,65541,2426149
20160802 10:14:59.196317,0,1,0,1,394758,65542,2426405
20160802 10:14:59.204129,0,1,0,1,460551,65543,2426661
20160802 10:14:59.211942,0,1,0,1,526344,65544,2426917
20160802 10:14:59.219755,0,1,0,1,592137,65545,2427173
20160802 10:14:59.227567,0,1,0,1,657930,65546,2427429
20160802 10:14:59.235379,0,1,0,1,723723,65547,2427685
20160802 10:14:59.243192,0,1,0,1,789516,65548,2427941
20160802 10:14:59.251005,0,1,0,1,855309,65549,2428197
20160802 10:14:59.258817,0,1,0,1,921102,65550,2428453
20160802 10:14:59.266629,0,1,0,1,986895,65551,2428709
20160802 10:14:59.274442,0,1,0,1,1052688,65552,2428965
20160802 10:14:59.282255,0,1,0,1,1118481,65553,2429221
20160802 10:14:59.290067,0,1,0,1,1184274,65554,2429477
20160802 10:14:59.297879,0,1,0,1,1250067,65555,2429733
20160802 10:14:59.305692,0,1,0,1,1315860,65556,2429989
20160802 10:14:59.313505,0,1,0,1,1381653,65557,2430245
20160802 10:14:59.321317,0,1,0,1,1447446,65558,2430501
20160802 10:14:59.329129,0,1,0,1,1513239,65559,2430757
20160802 10:14:59.336942,0,1,0,1,1579032,65560,2431013
20160802 10:14:59.344755,0,1,0,1,1644825,65561,2431269
20160802 10:14:59.352567,0,1,0,1,1710618,65562,2431525
20160802 10:14:59.360379,0,1,0,1,1776411,65563,2431781
20160802 10:14:59.368192,0,1,0,1,1842204,65564,2432037
20160802 10:14:59.376005,0,1,0,1,1907997,65565,2432293
20160802 10:14:59.383817,0,1,0,1,1973790,65566,2432549
20160802 10:14:59.391629,0,1,0,1,2039583,65567,2432805
20160802 10:14:59.399442,0,1,0,1,2105376,65568,2433061
20160802 10:14:59.407255,0,1,0,1,2171169,65569,2433317
20160802 10:14:59.415067,0,1,0,1,2236962,65570,2433573
20160802 10:14:59.422879,0,1,0,1,2302755,65571,2433829
20160802 10:14:59.430692,0,1,0,1,2368548,65572,2434085
20160802 10:14:59.438505,0,1,0,1,2434341,65573,2434341
20160802 10:14:59.446317,0,1,0,1,2500134,65574,2434597
20160802 10:14:59.454129,0,1,0,1,2565927,65575,2434853
20160802 10:14:59.461942,0,1,0,1,2631720,65576,2435109
20160802 10:14:59.469755,0,1,0,1,2697513,65577,2435365
20160802 10:14:59.477567,0,1,0,1,2763306,65578,2435621
20160802 10:14:59.485379,0,1,0,1,2829099,65579,2435877
20160802 10:14:59.493192,0,1,0,1,2894892,65580,2436133
20160802 10:14:59.501005,0,1,0,1,2960685,65581,2436389
20160802 10:14:59.508817,0,1,0,1,3026478,65582,2436645
20160802 10:14:59.516629,0,1,0,1,3092271,65583,2436901
20160802 10:14:59.524442,0,1,0,1,3158064,65584,2437157
20160802 10:14:59.532255,0,1,0,1,3223857,65585,2437413
20160802 10:14:59.540067,0,1,0,1,3289650,65586,2437669
20160802 10:14:59.547879,0,1,0,1,3355443,65587,2437925
20160802 10:14:59.555692,0,1,0,1,3421236,65588,2438181
20160802 10:14:59.563505,0,1,0,1,3487029,65589,2438437
20160802 10:14:59.571317,0,1,0,1,3552822,65590,2438693
20160802 10:14:59.579129,0,1,0,1,3618615,65591,2438949
20160802 10:14:59.586942,0,1,0,1,3684408,65592,2439205
20160802 10:14:59.594755,0,1,0,1,3750201,65593,2439461
20160802 10:14:59.602567,0,1,0,1,3815994,65594,2439717
20160802 10:14:59.610379,0,1,0,1,3881787,65595,2439973
20160802 10:14:59.618192,0,1,0,1,3947580,65596,2440229
20160802 10:14:59.626005,0,1,0,1,4013373,65597,2440485
20160802 10:14:59.633817,0,1,0,1,4079166,65598,2440741
20160802 10:14:59.641629,0,1,0,1,4144959,65599,2440997
20160802 10:14:59.649442,0,1,0,1,4210752,65600,2441253
20160802 10:14:59.657255,0,1,0,1,4276545,65601,2441509
20160802 10:14:59.665067,0,1,0,1,4342338,65602,2441765
20160802 10:14:59.672879,0,1,0,1,4408131,65603,2442021
20160802 10:14:59.680692,0,1,0,1,4473924,65604,2442277
20160802 10:14:59.688505,0,1,0,1,4539717,65605,2442533
20160802 10:14:59.696317,0,1,0,1,4605510,65606,2442789
20160802 10:14:59.704129,0,1,0,1,4671303,65607,2443045
20160802 10:14:59.711942,0,1,0,1,4737096,65608,2443301
20160802 10:14:59.719755,0,1,0,1,4802889,65609,2443557
20160802 10:14:59.727567,0,1,0,1,4868682,65610,2443813
20160802 10:14:59.735379,0,1,0,1,4934475,65611,2444069
20160802 10:14:59.743192,0,1,0,1,5000268,65612,2444325
20160802 10:14:59.751005,0,1,0,1,5066061,65613,2444581
20160802 10:14:59.758817,0,1,0,1,5131854,65614,2444837
20160802 10:14:59.766629,0,1,0,1,5197647,65615,2445093
20160802 10:14:59.774442,0,1,0,1,5263440,65616,2445349
20160802 10:14:59.782255,0,1,0,1,5329233,65617,2445605
20160802 10:14:59.790067,0,1,0,1,5395026,65618,2445861
20160802 10:14:59.797879,0,1,0,1,5460819,65619,2446117
20160802 10:14:59.805692,0,1,0,1,5526612,65620,2446373
20160802 10:14:59.813505,0,1,0,1,5592405,65621,2446629
20160802 10:14:59.821317,0,1,0,1,5658198,65622,2446885
20160802 10:14:59.829129,0,1,0,1,5723991,65623,2447141
20160802 10:14:59.836942,0,1,0,1,5789784,65624,2447397
20160802 10:14:59.844755,0,1,0,1,5855577,65625,2447653
20160802 10:14:59.852567,0,1,0,1,5921370,65626,2447909
20160802 10:14:59.860379,0,1,0,1,5987163,65627,2448165
20160802 10:14:59.868192,0,1,0,1,6052956,65628,2448421
20160802 10:14:59.876005,0,1,0,1,6118749,65629,2448677
20160802 10:14:59.883817,0,1,0,1,6184542,65630,2448933
20160802 10:14:59.891629,0,1,0,1,6250335,65631,2449189
20160802 10:14:59.899442,0,1,0,1,6316128,65632,2449445
20160802 10:14:59.907255,0,1,0,1,6381921,65633,2449701
20160802 10:14:59.915067,0,1,0,1,6447714,65634,2449957
20160802 10:14:59.922879,0,1,0,1,6513507,65635,2450213
20160802 10:14:59.930692,0,1,0,1,6579300,65636,2450469
20160802 10:14:59.938505,0,1,0,1,6645093,65637,2450725
20160802 10:14:59.946317,0,1,0,1,6710886,65638,2450981
20160802 10:14:59.954129,0,1,0,1,6776679,65639,2451237
20160802 10:14:59.961942,0,1,0,1,6842472,65640,2451493
20160802 10:14:59.969755,0,1,0,1,6908265,65641,2451749
20160802 10:14:59.977567,0,1,0,1,6974058,65642,2452005
20160802 10:14:59.985379,0,1,0,1,7039851,65643,2452261
20160802 10:14:59.993192,0,1,0,1,7105644,65644,2452517
20160802 10:15:00.001005,0,1,0,1,7171437,65645,2452773
20160802 10:15:00.008817,0,1,0,1,7237230,65646,2453029
20160802 10:15:00.016629,0,1,0,1,7303023,65647,2453285
20160802 10:15:00.024442,0,1,0,1,7368816,65648,2453541
20160802 10:15:00.032255,0,1,0,1,7434609,65649,2453797
20160802 10:15:00.040067,0,1,0,1,7500402,65650,2454053
20160802 10:15:00.047879,0,1,0,1,7566195,65651,2454309
20160802 10:15:00.055692,0,1,0,1,7631988,65652,2454565
20160802 10:15:00.063505,0,1,0,1,7697781,65653,2454821
20160802 10:15:00.071317,0,1,0,1,7763574,65654,2455077
20160802 10:15:00.079129,0,1,0,1,7829367,65655,2455333
20160802 10:15:00.086942,0,1,0,1,7895160,65656,2455589
20160802 10:15:00.094755,0,1,0,1,7960953,65657,2455845
20160802 10:15:00.102567,0,1,0,1,8026746,65658,2456101
20160802 10:15:00.110379,0,1,0,1,8092539,65659,2456357
20160802 10:15:00.118192,0,1,0,1,8158332,65660,2456613
20160802 10:15:00.126005,0,1,0,1,8224125,65661,2456869
20160802 10:15:00.133817,0,1,0,1,8289918,65662,2457125
20160802 10:15:00.141629,0,1,0,1,8355711,65663,2457381
20160802 10:15:00.149442,0,1,0,1,8421504,65664,2457637
20160802 10:15:00.157255,0,1,0,1,8487297,65665,2457893
20160802 10:15:00.165067,0,1,0,1,8553090,65666,2458149
20160802 10:15:00.172879,0,1,0,1,8618883,65667,2458405
20160802 10:15:00.180692,0,1,0,1,8684676,65668,2458661
20160802 10:15:00.188505,0,1,0,1,8750469,65669,2458917
20160802 10:15:00.196317,0,1,0,1,8816262,65670,2459173
20160802 10:15:00.204129,0,1,0,1,8882055,65671,2459429
20160802 10:15:00.211942,0,1,0,1,8947848,65672,2459685
20160802 10:15:00.219755,0,1,0,1,9013641,65673,2459941
20160802 10:15:00.227567,0,1,0,1,9079434,65674,2460197
20160802 10:15:00.235379,0,1,0,1,9145227,65675,2460453
20160802 10:15:00.243192,0,1,0,1,9211020,65676,2460709
20160802 10:15:00.251005,0,1,0,1,9276813,65677,2460965
20160802 10:15:00.258817,0,1,0,1,9342606,65678,2461221
20160802 10:15:00.266629,0,1,0,1,9408399,65679,2461477
20160802 10:15:00.274442,0,1,0,1,9474192,65680,2461733
20160802 10:15:00.282255,0,1,0,1,9539985,65681,2461989
20160802 10:15:00.290067,0,1,0,1,9605778,65682,2462245
20160802 10:15:00.297879,0,1,0,1,9671571,65683,2462501
20160802 10:15:00.305692,0,1,0,1,9737364,65684,2462757
20160802 10:15:00.313505,0,1,0,1,9803157,65685,2463013
20160802 10:15:00.321317,0,1,0,1,9868950,65686,2463269
20160802 10:15:00.329129,0,1,0,1,9934743,65687,2463525
20160802 10:15:00.336942,0,1,0,1,10000536,65688,2463781
20160802 10:15:00.344755,0,1,0,1,10066329,65689,2464037
20160802 10:15:00.352567,0,1,0,1,10132122,65690,2464293
20160802 10:15:00.360379,0,1,0,1,10197915,65691,2464549
20160802 10:15:00.368192,0,1,0,1,10263708,65692,2464805
20160802 10:15:00.376005,0,1,0,1,10329501,65693,2465061
20160802 10:15:00.383817,0,1,0,1,10395294,65694,2465317
20160802 10:15:00.391629,0,1,0,1,10461087,65695,2465573
20160802 10:15:00.399442,0,1,0,1,10526880,65696,2465829
20160802 10:15:00.407255,0,1,0,1,10592673,65697,2466085
20160802 10:15:00.415067,0,1,0,1,10658466,65698,2466341
20160802 10:15:00.422879,0,1,0,1,10724259,65699,2466597
20160802 10:15:00.430692,0,1,0,1,10790052,65700,2466853
20160802 10:15:00.438505,0,1,0,1,10855845,65701,2467109
20160802 10:15:00.446317,0,1,0,1,10921638,65702,2467365
20160802 10:15:00.454129,0,1,0,1,10987431,65703,2467621
20160802 10:15:00.461942,0,1,0,1,11053224,65704,2467877
20160802 10:15:00.469755,0,1,0,1,11119017,65705,2468133
20160802 10:15:00.477567,0,1,0,1,11184810,65706,2468389
20160802 10:15:00.485379,0,1,0,1,11250603,65707,2468645
20160802 10:15:00.493192,0,1,0,1,11316396,65708,2468901
20160802 10:15:00.501005,0,1,0,1,11382189,65709,2469157
20160802 10:15:00.508817,0,1,0,1,11447982,65710,2469413
20160802 10:15:00.516629,0,1,0,1,11513775,65711,2469669
20160802 10:15:00.524442,0,1,0,1,11579568,65712,2469925
20160802 10:15:00.532255,0,1,0,1,11645361,65713,2470181
20160802 10:15:00.540067,0,1,0,1,11711154,65714,2470437
20160802 10:15:00.547879,0,1,0,1,11776947,65715,2470693
20160802 10:15:00.555692,0,1,0,1,11842740,65716,2470949
20160802 10:15:00.563505,0,1,0,1,11908533,65717,2471205
20160802 10:15:00.571317,0,1,0,1,11974326,65718,2471461
20160802 10:15:00.579129,0,1,0,1,12040119,65719,2471717
20160802 10:15:00.586942,0,1,0,1,12105912,65720,2471973
20160802 10:15:00.594755,0,1,0,1,12171705,65721,2472229
20160802 10:15:00.602567,0,1,0,1,12237498,65722,2472485
20160802 10:15:00.610379,0,1,0,1,12303291,65723,2472741
20160802 10:15:00.618192,0,1,0,1,12369084,65724,2472997
20160802 10:15:00.626005,0,1,0,1,12434877,65725,2473253
20160802 10:15:00.633817,0,1,0,1,12500670,65726,2473509
20160802 10:15:00.641629,0,1,0,1,12566463,65727,2473765
20160802 10:15:00.649442,0,1,0,1,12632256,65728,2474021
20160802 10:15:00.657255,0,1,0,1,12698049,65729,2474277
20160802 10:15:00.665067,0,1,0,1,12763842,65730,2474533
20160802 10:15:00.672879,0,1,0,1,12829635,65731,2474789
