time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 23:31:16.393772,0,1,0,1,0,0,0
20160803 23:31:16.409398,0,1,0,1,0,0,0
20160803 23:31:16.425022,0,1,0,1,0,0,0
20160803 23:31:16.440648,0,1,0,1,0,0,0
20160803 23:31:16.456272,0,1,0,1,0,0,0
20160803 23:31:16.471898,0,1,0,1,0,0,0
20160803 23:31:16.487522,0,1,0,1,0,0,0
20160803 23:31:16.503148,0,1,0,1,0,0,0
20160803 23:31:16.518772,0,1,0,1,0,0,0
20160803 23:31:16.534398,0,1,0,1,0,0,0
20160803 23:31:16.550022,0,1,0,1,0,0,0
20160803 23:31:16.565648,0,1,0,1,0,0,0
20160803 23:31:16.581272,0,1,0,1,0,0,0
20160803 23:31:16.596898,0,1,0,1,0,0,0
20160803 23:31:16.612522,0,1,0,1,0,0,0
20160803 23:31:16.628148,0,1,0,1,0,0,0
20160803 23:31:16.643772,0,1,0,1,0,0,0
20160803 23:31:16.659398,0,1,0,1,0,0,0
20160803 23:31:16.675022,0,1,0,1,0,0,0
20160803 23:31:16.690648,0,1,0,1,0,0,0
20160803 23:31:16.706272,0,1,0,1,0,0,0
20160803 23:31:16.721898,0,1,0,1,0,0,0
20160803 23:31:16.737522,0,1,0,1,0,0,0
20160803 23:31:16.753148,0,1,0,1,0,0,0
20160803 23:31:16.768772,0,1,0,1,0,0,0
20160803 23:31:16.784398,0,1,0,1,0,0,0
20160803 23:31:16.800022,0,1,0,1,0,0,0
20160803 23:31:16.815648,0,1,0,1,0,0,0
20160803 23:31:16.831272,0,1,0,1,0,0,0
20160803 23:31:16.846898,0,1,0,1,0,0,0
20160803 23:31:16.862522,0,1,0,1,0,0,0
20160803 23:31:16.878148,0,1,0,1,0,0,0
20160803 23:31:16.893772,0,1,0,1,0,0,0
20160803 23:31:16.909398,0,1,0,1,0,0,0
20160803 23:31:16.925022,0,1,0,1,0,0,0
20160803 23:31:16.940648,0,1,0,1,0,0,0
20160803 23:31:16.956272,0,1,0,1,0,0,0
20160803 23:31:16.971898,0,1,0,1,0,0,0
20160803 23:31:16.987522,0,1,0,1,0,0,0
20160803 23:31:17.003148,0,1,0,1,0,0,0
20160803 23:31:17.018772,0,1,0,1,0,0,0
20160803 23:31:17.034398,0,1,0,1,0,0,0
20160803 23:31:17.050022,0,1,0,1,0,0,0
20160803 23:31:17.065648,0,1,0,1,0,0,0
20160803 23:31:17.081272,0,1,0,1,0,0,0
20160803 23:31:17.096898,0,1,0,1,0,0,0
20160803 23:31:17.112522,0,1,0,1,0,0,0
20160803 23:31:17.128148,0,1,0,1,0,0,0
20160803 23:31:17.143772,0,1,0,1,0,0,0
20160803 23:31:17.159398,0,1,0,1,0,0,0
20160803 23:31:17.175022,0,1,0,1,0,0,0
20160803 23:31:17.190648,0,1,0,1,0,0,0
20160803 23:31:17.206272,0,1,0,1,0,0,0
20160803 23:31:17.221898,0,1,0,1,0,0,0
20160803 23:31:17.237522,0,1,0,1,0,0,0
20160803 23:31:17.253148,0,1,0,1,0,0,0
20160803 23:31:17.268772,0,1,0,1,0,0,0
20160803 23:31:17.284398,0,1,0,1,0,0,0
20160803 23:31:17.300022,0,1,0,1,0,0,0
20160803 23:31:17.315648,0,1,0,1,0,0,0
20160803 23:31:17.331272,0,1,0,1,0,0,0
20160803 23:31:17.346898,0,1,0,1,0,0,0
20160803 23:31:17.362522,0,1,0,1,0,0,0
20160803 23:31:17.378148,0,1,0,1,0,0,0
20160803 23:31:17.393772,0,1,0,1,0,0,0
20160803 23:31:17.409398,0,1,0,1,0,0,0
20160803 23:31:17.425022,0,1,0,1,0,0,0
20160803 23:31:17.440648,0,1,0,1,0,0,0
20160803 23:31:17.456272,0,1,0,1,0,0,0
20160803 23:31:17.471898,0,1,0,1,0,0,0
20160803 23:31:17.487522,0,1,0,1,0,0,0
20160803 23:31:17.503148,0,1,0,1,0,0,0
20160803 23:31:17.518772,0,1,0,1,0,0,0
20160803 23:31:17.534398,0,1,0,1,0,0,0
20160803 23:31:17.550022,0,1,0,1,0,0,0
20160803 23:31:17.565648,0,1,0,1,0,0,0
20160803 23:31:17.581272,0,1,0,1,0,0,0
20160803 23:31:17.596898,0,1,0,1,0,0,0
20160803 23:31:17.612522,0,1,0,1,0,0,0
20160803 23:31:17.628148,0,1,0,1,0,0,0
20160803 23:31:17.643772,0,1,0,1,0,0,0
20160803 23:31:17.659398,0,1,0,1,0,0,0
20160803 23:31:17.675022,0,1,0,1,0,0,0
20160803 23:31:17.690648,0,1,0,1,0,0,0
20160803 23:31:17.706272,0,1,0,1,0,0,0
20160803 23:31:17.721898,0,1,0,1,0,0,0
20160803 23:31:17.737522,0,1,0,1,0,0,0
20160803 23:31:17.753148,0,1,0,1,0,0,0
20160803 23:31:17.768772,0,1,0,1,0,0,0
20160803 23:31:17.784398,0,1,0,1,0,0,0
20160803 23:31:17.800022,0,1,0,1,0,0,0
20160803 23:31:17.815648,0,1,0,1,0,0,0
20160803 23:31:17.831272,0,1,0,1,0,0,0
20160803 23:31:17.846898,0,1,0,1,0,0,0
20160803 23:31:17.862522,0,1,0,1,0,0,0
20160803 23:31:17.878148,0,1,0,1,0,0,0
20160803 23:31:17.893772,0,1,0,1,0,0,0
20160803 23:31:17.909398,0,1,0,1,0,0,0
20160803 23:31:17.925022,0,1,0,1,0,0,0
20160803 23:31:17.940648,0,1,0,1,0,0,0
20160803 23:31:17.956272,0,1,0,1,0,0,0
20160803 23:31:17.971898,0,1,0,1,0,0,0
20160803 23:31:17.987522,0,1,0,1,0,0,0
20160803 23:31:18.003148,0,1,0,1,0,0,0
20160803 23:31:18.018772,0,1,0,1,0,0,0
20160803 23:31:18.034398,0,1,0,1,0,0,0
20160803 23:31:18.050022,0,1,0,1,0,0,0
20160803 23:31:18.065648,0,1,0,1,0,0,0
20160803 23:31:18.081272,0,1,0,1,0,0,0
20160803 23:31:18.096898,0,1,0,1,0,0,0
20160803 23:31:18.112522,0,1,0,1,0,0,0
20160803 23:31:18.128148,0,1,0,1,0,0,0
20160803 23:31:18.143772,0,1,0,1,0,0,0
20160803 23:31:18.159398,0,1,0,1,0,0,0
20160803 23:31:18.175022,0,1,0,1,0,0,0
20160803 23:31:18.190648,0,1,0,1,0,0,0
20160803 23:31:18.206272,0,1,0,1,0,0,0
20160803 23:31:18.221898,0,1,0,1,0,0,0
20160803 23:31:18.237522,0,1,0,1,0,0,0
20160803 23:31:18.253148,0,1,0,1,0,0,0
20160803 23:31:18.268772,0,1,0,1,0,0,0
20160803 23:31:18.284398,0,1,0,1,0,0,0
20160803 23:31:18.300022,0,1,0,1,0,0,0
20160803 23:31:18.315648,0,1,0,1,0,0,0
20160803 23:31:18.331272,0,1,0,1,0,0,0
20160803 23:31:18.346898,0,1,0,1,0,0,0
20160803 23:31:18.362522,0,1,0,1,0,0,0
20160803 23:31:18.378148,0,1,0,1,0,0,0
20160803 23:31:18.393772,0,1,0,1,0,0,0
20160803 23:31:18.409398,0,1,0,1,0,0,0
20160803 23:31:18.425022,0,1,0,1,0,0,0
20160803 23:31:18.440648,0,1,0,1,0,0,0
20160803 23:31:18.456272,0,1,0,1,0,0,0
20160803 23:31:18.471898,0,1,0,1,0,0,0
20160803 23:31:18.487522,0,1,0,1,0,0,0
20160803 23:31:18.503148,0,1,0,1,0,0,0
20160803 23:31:18.518772,0,1,0,1,0,0,0
20160803 23:31:18.534398,0,1,0,1,0,0,0
20160803 23:31:18.550022,0,1,0,1,0,0,0
20160803 23:31:18.565648,0,1,0,1,0,0,0
20160803 23:31:18.581272,0,1,0,1,0,0,0
20160803 23:31:18.596898,0,1,0,1,0,0,0
20160803 23:31:18.612522,0,1,0,1,0,0,0
20160803 23:31:18.628148,0,1,0,1,0,0,0
20160803 23:31:18.643772,0,1,0,1,0,0,0
20160803 23:31:18.659398,0,1,0,1,0,0,0
20160803 23:31:18.675022,0,1,0,1,0,0,0
20160803 23:31:18.690648,0,1,0,1,0,0,0
20160803 23:31:18.706272,0,1,0,1,0,0,0
20160803 23:31:18.721898,0,1,0,1,0,0,0
20160803 23:31:18.737522,0,1,0,1,0,0,0
20160803 23:31:18.753148,0,1,0,1,0,0,0
20160803 23:31:18.768772,0,1,0,1,0,0,0
20160803 23:31:18.784398,0,1,0,1,0,0,0
20160803 23:31:18.800022,0,1,0,1,0,0,0
20160803 23:31:18.815648,0,1,0,1,0,0,0
20160803 23:31:18.831272,0,1,0,1,0,0,0
20160803 23:31:18.846898,0,1,0,1,0,0,0
20160803 23:31:18.862522,0,1,0,1,0,0,0
20160803 23:31:18.878148,0,1,0,1,0,0,0
20160803 23:31:18.893772,0,1,0,1,0,0,0
20160803 23:31:18.909398,0,1,0,1,0,0,0
20160803 23:31:18.925022,0,1,0,1,0,0,0
20160803 23:31:18.940648,0,1,0,1,0,0,0
20160803 23:31:18.956272,0,1,0,1,0,0,0
20160803 23:31:18.971898,0,1,0,1,0,0,0
20160803 23:31:18.987522,0,1,0,1,0,0,0
20160803 23:31:19.003148,0,1,0,1,0,0,0
20160803 23:31:19.018772,0,1,0,1,0,0,0
20160803 23:31:19.034398,0,1,0,1,0,0,0
20160803 23:31:19.050022,0,1,0,1,0,0,0
20160803 23:31:19.065648,0,1,0,1,0,0,0
20160803 23:31:19.081272,0,1,0,1,0,0,0
20160803 23:31:19.096898,0,1,0,1,0,0,0
20160803 23:31:19.112522,0,1,0,1,0,0,0
20160803 23:31:19.128148,0,1,0,1,0,0,0
20160803 23:31:19.143772,0,1,0,1,0,0,0
20160803 23:31:19.159398,0,1,0,1,0,0,0
20160803 23:31:19.175022,0,1,0,1,0,0,0
20160803 23:31:19.190648,0,1,0,1,0,0,0
20160803 23:31:19.206272,0,1,0,1,0,0,0
20160803 23:31:19.221898,0,1,0,1,0,0,0
20160803 23:31:19.237522,0,1,0,1,0,0,0
20160803 23:31:19.253148,0,1,0,1,0,0,0
20160803 23:31:19.268772,0,1,0,1,0,0,0
20160803 23:31:19.284398,0,1,0,1,0,0,0
20160803 23:31:19.300022,0,1,0,1,0,0,0
20160803 23:31:19.315648,0,1,0,1,0,0,0
20160803 23:31:19.331272,0,1,0,1,0,0,0
20160803 23:31:19.346898,0,1,0,1,0,0,0
20160803 23:31:19.362522,0,1,0,1,0,0,0
20160803 23:31:19.378148,0,1,0,1,0,0,0
20160803 23:31:19.393772,0,1,0,1,0,0,0
20160803 23:31:19.409398,0,1,0,1,0,0,0
20160803 23:31:19.425022,0,1,0,1,0,0,0
20160803 23:31:19.440648,0,1,0,1,0,0,0
20160803 23:31:19.456272,0,1,0,1,0,0,0
20160803 23:31:19.471898,0,1,0,1,0,0,0
20160803 23:31:19.487522,0,1,0,1,0,0,0
20160803 23:31:19.503148,0,1,0,1,0,0,0
20160803 23:31:19.518772,0,1,0,1,0,0,0
20160803 23:31:19.534398,0,1,0,1,0,0,0
20160803 23:31:19.550022,0,1,0,1,0,0,0
20160803 23:31:19.565648,0,1,0,1,0,0,0
20160803 23:31:19.581272,0,1,0,1,0,0,0
20160803 23:31:19.596898,0,1,0,1,0,0,0
20160803 23:31:19.612522,0,1,0,1,0,0,0
20160803 23:31:19.628148,0,1,0,1,0,0,0
20160803 23:31:19.643772,0,1,0,1,0,0,0
20160803 23:31:19.659398,0,1,0,1,0,0,0
20160803 23:31:19.675022,0,1,0,1,0,0,0
20160803 23:31:19.690648,0,1,0,1,0,0,0
20160803 23:31:19.706272,0,1,0,1,0,0,0
20160803 23:31:19.721898,0,1,0,1,0,0,0
20160803 23:31:19.737522,0,1,0,1,0,0,0
20160803 23:31:19.753148,0,1,0,1,0,0,0
20160803 23:31:19.768772,0,1,0,1,0,0,0
20160803 23:31:19.784398,0,1,0,1,0,0,0
20160803 23:31:19.800022,0,1,0,1,0,0,0
20160803 23:31:19.815648,0,1,0,1,0,0,0
20160803 23:31:19.831272,0,1,0,1,0,0,0
20160803 23:31:19.846898,0,1,0,1,0,0,0
20160803 23:31:19.862522,0,1,0,1,0,0,0
20160803 23:31:19.878148,0,1,0,1,0,0,0
20160803 23:31:19.893772,0,1,0,1,0,0,0
20160803 23:31:19.909398,0,1,0,1,0,0,0
20160803 23:31:19.925022,0,1,0,1,0,0,0
20160803 23:31:19.940648,0,1,0,1,0,0,0
20160803 23:31:19.956272,0,1,0,1,0,0,0
20160803 23:31:19.971898,0,1,0,1,0,0,0
20160803 23:31:19.987522,0,1,0,1,0,0,0
20160803 23:31:20.003148,0,1,0,1,0,0,0
20160803 23:31:20.018772,0,1,0,1,0,0,0
20160803 23:31:20.034398,0,1,0,1,0,0,0
20160803 23:31:20.050022,0,1,0,1,0,0,0
20160803 23:31:20.065648,0,1,0,1,0,0,0
20160803 23:31:20.081272,0,1,0,1,0,0,0
20160803 23:31:20.096898,0,1,0,1,0,0,0
20160803 23:31:20.112522,0,1,0,1,0,0,0
20160803 23:31:20.128148,0,1,0,1,0,0,0
20160803 23:31:20.143772,0,1,0,1,0,0,0
20160803 23:31:20.159398,0,1,0,1,0,0,0
20160803 23:31:20.175022,0,1,0,1,0,0,0
20160803 23:31:20.190648,0,1,0,1,0,0,0
20160803 23:31:20.206272,0,1,0,1,0,0,0
20160803 23:31:20.221898,0,1,0,1,0,0,0
20160803 23:31:20.237522,0,1,0,1,0,0,0
20160803 23:31:20.253148,0,1,0,1,0,0,0
20160803 23:31:20.268772,0,1,0,1,0,0,0
20160803 23:31:20.284398,0,1,0,1,0,0,0
20160803 23:31:20.300022,0,1,0,1,0,0,0
20160803 23:31:20.315648,0,1,0,1,0,0,0
20160803 23:31:20.331272,0,1,0,1,0,0,0
20160803 23:31:20.346898,0,1,0,1,0,0,0
20160803 23:31:20.362522,0,1,0,1,0,0,0
20160803 23:31:20.378148,0,1,0,1,0,0,0
20160803 23:31:20.393772,0,1,0,1,0,0,0
20160803 23:31:20.409398,0,1,0,1,0,0,0
20160803 23:31:20.425022,0,1,0,1,0,0,0
20160803 23:31:20.440648,0,1,0,1,0,0,0
20160803 23:31:20.456272,0,1,0,1,0,0,0
20160803 23:31:20.471898,0,1,0,1,0,0,0
20160803 23:31:20.487522,0,1,0,1,0,0,0
20160803 23:31:20.503148,0,1,0,1,0,0,0
20160803 23:31:20.518772,0,1,0,1,0,0,0
20160803 23:31:20.534398,0,1,0,1,0,0,0
20160803 23:31:20.550022,0,1,0,1,0,0,0
20160803 23:31:20.565648,0,1,0,1,0,0,0
20160803 23:31:20.581272,0,1,0,1,0,0,0
20160803 23:31:20.596898,0,1,0,1,0,0,0
20160803 23:31:20.612522,0,1,0,1,0,0,0
20160803 23:31:20.628148,0,1,0,1,0,0,0
20160803 23:31:20.643772,0,1,0,1,0,0,0
20160803 23:31:20.659398,0,1,0,1,0,0,0
20160803 23:31:20.675022,0,1,0,1,0,0,0
20160803 23:31:20.690648,0,1,0,1,0,0,0
20160803 23:31:20.706272,0,1,0,1,0,0,0
20160803 23:31:20.721898,0,1,0,1,0,0,0
20160803 23:31:20.737522,0,1,0,1,0,0,0
20160803 23:31:20.753148,0,1,0,1,0,0,0
20160803 23:31:20.768772,0,1,0,1,0,0,0
20160803 23:31:20.784398,0,1,0,1,0,0,0
20160803 23:31:20.800022,0,1,0,1,0,0,0
20160803 23:31:20.815648,0,1,0,1,0,0,0
20160803 23:31:20.831272,0,1,0,1,0,0,0
20160803 23:31:20.846898,0,1,0,1,0,0,0
20160803 23:31:20.862522,0,1,0,1,0,0,0
20160803 23:31:20.878148,0,1,0,1,0,0,0
20160803 23:31:20.893772,0,1,0,1,0,0,0
20160803 23:31:20.909398,0,1,0,1,0,0,0
20160803 23:31:20.925022,0,1,0,1,0,0,0
20160803 23:31:20.940648,0,1,0,1,0,0,0
20160803 23:31:20.956272,0,1,0,1,0,0,0
20160803 23:31:20.971898,0,1,0,1,0,0,0
20160803 23:31:20.987522,0,1,0,1,0,0,0
20160803 23:31:21.003148,0,1,0,1,0,0,0
20160803 23:31:21.018772,0,1,0,1,0,0,0
20160803 23:31:21.034398,0,1,0,1,0,0,0
20160803 23:31:21.050022,0,1,0,1,0,0,0
20160803 23:31:21.065648,0,1,0,1,0,0,0
20160803 23:31:21.081272,0,1,0,1,0,0,0
20160803 23:31:21.096898,0,1,0,1,0,0,0
20160803 23:31:21.112522,0,1,0,1,0,0,0
20160803 23:31:21.128148,0,1,0,1,0,0,0
20160803 23:31:21.143772,0,1,0,1,0,0,0
20160803 23:31:21.159398,0,1,0,1,0,0,0
20160803 23:31:21.175022,0,1,0,1,0,0,0
20160803 23:31:21.190648,0,1,0,1,0,0,0
20160803 23:31:21.206272,0,1,0,1,0,0,0
20160803 23:31:21.221898,0,1,0,1,0,0,0
20160803 23:31:21.237522,0,1,0,1,0,0,0
20160803 23:31:21.253148,0,1,0,1,0,0,0
20160803 23:31:21.268772,0,1,0,1,0,0,0
20160803 23:31:21.284398,0,1,0,1,0,0,0
20160803 23:31:21.300022,0,1,0,1,0,0,0
20160803 23:31:21.315648,0,1,0,1,0,0,0
20160803 23:31:21.331272,0,1,0,1,0,0,0
20160803 23:31:21.346898,0,1,0,1,0,0,0
20160803 23:31:21.362522,0,1,0,1,0,0,0
20160803 23:31:21.378148,0,1,0,1,0,0,0
20160803 23:31:21.393772,0,1,0,1,0,0,0
20160803 23:31:21.409398,0,1,0,1,0,0,0
20160803 23:31:21.425022,0,1,0,1,0,0,0
20160803 23:31:21.440648,0,1,0,1,0,0,0
20160803 23:31:21.456272,0,1,0,1,0,0,0
20160803 23:31:21.471898,0,1,0,1,0,0,0
20160803 23:31:21.487522,0,1,0,1,0,0,0
20160803 23:31:21.503148,0,1,0,1,0,0,0
20160803 23:31:21.518772,0,1,0,1,0,0,0
20160803 23:31:21.534398,0,1,0,1,0,0,0
20160803 23:31:21.550022,0,1,0,1,0,0,0
20160803 23:31:21.565648,0,1,0,1,0,0,0
20160803 23:31:21.581272,0,1,0,1,0,0,0
20160803 23:31:21.596898,0,1,0,1,0,0,0
20160803 23:31:21.612522,0,1,0,1,0,0,0
20160803 23:31:21.628148,0,1,0,1,0,0,0
20160803 23:31:21.643772,0,1,0,1,0,0,0
20160803 23:31:21.659398,0,1,0,1,0,0,0
20160803 23:31:21.675022,0,1,0,1,0,0,0
20160803 23:31:21.690648,0,1,0,1,0,0,0
20160803 23:31:21.706272,0,1,0,1,0,0,0
20160803 23:31:21.721898,0,1,0,1,0,0,0
20160803 23:31:21.737522,0,1,0,1,0,0,0
20160803 23:31:21.753148,0,1,0,1,0,0,0
20160803 23:31:21.768772,0,1,0,1,0,0,0
20160803 23:31:21.784398,0,1,0,1,0,0,0
20160803 23:31:21.800022,0,1,0,1,0,0,0
20160803 23:31:21.815648,0,1,0,1,0,0,0
20160803 23:31:21.831272,0,1,0,1,0,0,0
20160803 23:31:21.846898,0,1,0,1,0,0,0
20160803 23:31:21.862522,0,1,0,1,0,0,0
20160803 23:31:21.878148,0,1,0,1,0,0,0
20160803 23:31:21.893772,0,1,0,1,0,0,0
20160803 23:31:21.909398,0,1,0,1,0,0,0
20160803 23:31:21.925022,0,1,0,1,0,0,0
20160803 23:31:21.940648,0,1,0,1,0,0,0
20160803 23:31:21.956272,0,1,0,1,0,0,0
20160803 23:31:21.971898,0,1,0,1,0,0,0
20160803 23:31:21.987522,0,1,0,1,0,0,0
20160803 23:31:22.003148,0,1,0,1,0,0,0
20160803 23:31:22.018772,0,1,0,1,0,0,0
20160803 23:31:22.034398,0,1,0,1,0,0,0
20160803 23:31:22.050022,0,1,0,1,0,0,0
20160803 23:31:22.065648,0,1,0,1,0,0,0
20160803 23:31:22.081272,0,1,0,1,0,0,0
20160803 23:31:22.096898,0,1,0,1,0,0,0
20160803 23:31:22.112522,0,1,0,1,0,0,0
20160803 23:31:22.128148,0,1,0,1,0,0,0
20160803 23:31:22.143772,0,1,0,1,0,0,0
20160803 23:31:22.159398,0,1,0,1,0,0,0
20160803 23:31:22.175022,0,1,0,1,0,0,0
20160803 23:31:22.190648,0,1,0,1,0,0,0
20160803 23:31:22.206272,0,1,0,1,0,0,0
20160803 23:31:22.221898,0,1,0,1,0,0,0
20160803 23:31:22.237522,0,1,0,1,0,0,0
20160803 23:31:22.253148,0,1,0,1,0,0,0
20160803 23:31:22.268772,0,1,0,1,0,0,0
20160803 23:31:22.284398,0,1,0,1,0,0,0
20160803 23:31:22.300022,0,1,0,1,0,0,0
20160803 23:31:22.315648,0,1,0,1,0,0,0
20160803 23:31:22.331272,0,1,0,1,0,0,0
20160803 23:31:22.346898,0,1,0,1,0,0,0
20160803 23:31:22.362522,0,1,0,1,0,0,0
20160803 23:31:22.378148,0,1,0,1,0,0,0
20160803 23:31:22.393772,0,1,0,1,0,0,0
20160803 23:31:22.409398,0,1,0,1,0,0,0
20160803 23:31:22.425022,0,1,0,1,0,0,0
20160803 23:31:22.440648,0,1,0,1,0,0,0
20160803 23:31:22.456272,0,1,0,1,0,0,0
20160803 23:31:22.471898,0,1,0,1,0,0,0
20160803 23:31:22.487522,0,1,0,1,0,0,0
20160803 23:31:22.503148,0,1,0,1,0,0,0
20160803 23:31:22.518772,0,1,0,1,0,0,0
20160803 23:31:22.534398,0,1,0,1,0,0,0
20160803 23:31:22.550022,0,1,0,1,0,0,0
20160803 23:31:22.565648,0,1,0,1,0,0,0
20160803 23:31:22.581272,0,1,0,1,0,0,0
20160803 23:31:22.596898,0,1,0,1,0,0,0
20160803 23:31:22.612522,0,1,0,1,0,0,0
20160803 23:31:22.628148,0,1,0,1,0,0,0
20160803 23:31:22.643772,0,1,0,1,0,0,0
20160803 23:31:22.659398,0,1,0,1,0,0,0
20160803 23:31:22.675022,0,1,0,1,0,0,0
20160803 23:31:22.690648,0,1,0,1,0,0,0
20160803 23:31:22.706272,0,1,0,1,0,0,0
20160803 23:31:22.721898,0,1,0,1,0,0,0
20160803 23:31:22.737522,0,1,0,1,0,0,0
20160803 23:31:22.753148,0,1,0,1,0,0,0
20160803 23:31:22.768772,0,1,0,1,0,0,0
20160803 23:31:22.784398,0,1,0,1,0,0,0
20160803 23:31:22.800022,0,1,0,1,0,0,0
20160803 23:31:22.815648,0,1,0,1,0,0,0
20160803 23:31:22.831272,0,1,0,1,0,0,0
20160803 23:31:22.846898,0,1,0,1,0,0,0
20160803 23:31:22.862522,0,1,0,1,0,0,0
20160803 23:31:22.878148,0,1,0,1,0,0,0
20160803 23:31:22.893772,0,1,0,1,0,0,0
20160803 23:31:22.909398,0,1,0,1,0,0,0
20160803 23:31:22.925022,0,1,0,1,0,0,0
20160803 23:31:22.940648,0,1,0,1,0,0,0
20160803 23:31:22.956272,0,1,0,1,0,0,0
20160803 23:31:22.971898,0,1,0,1,0,0,0
20160803 23:31:22.987522,0,1,0,1,0,0,0
20160803 23:31:23.003148,0,1,0,1,0,0,0
20160803 23:31:23.018772,0,1,0,1,0,0,0
20160803 23:31:23.034398,0,1,0,1,0,0,0
20160803 23:31:23.050022,0,1,0,1,0,0,0
20160803 23:31:23.065648,0,1,0,1,0,0,0
20160803 23:31:23.081272,0,1,0,1,0,0,0
20160803 23:31:23.096898,0,1,0,1,0,0,0
20160803 23:31:23.112522,0,1,0,1,0,0,0
20160803 23:31:23.128148,0,1,0,1,0,0,0
20160803 23:31:23.143772,0,1,0,1,0,0,0
20160803 23:31:23.159398,0,1,0,1,0,0,0
20160803 23:31:23.175022,0,1,0,1,0,0,0
20160803 23:31:23.190648,0,1,0,1,0,0,0
20160803 23:31:23.206272,0,1,0,1,0,0,0
20160803 23:31:23.221898,0,1,0,1,0,0,0
20160803 23:31:23.237522,0,1,0,1,0,0,0
20160803 23:31:23.253148,0,1,0,1,0,0,0
20160803 23:31:23.268772,0,1,0,1,0,0,0
20160803 23:31:23.284398,0,1,0,1,0,0,0
20160803 23:31:23.300022,0,1,0,1,0,0,0
20160803 23:31:23.315648,0,1,0,1,0,0,0
20160803 23:31:23.331272,0,1,0,1,0,0,0
20160803 23:31:23.346898,0,1,0,1,0,0,0
20160803 23:31:23.362522,0,1,0,1,0,0,0
20160803 23:31:23.378148,0,1,0,1,0,0,0
20160803 23:31:23.393772,0,1,0,1,0,0,0
20160803 23:31:23.409398,0,1,0,1,0,0,0
20160803 23:31:23.425022,0,1,0,1,0,0,0
20160803 23:31:23.440648,0,1,0,1,0,0,0
20160803 23:31:23.456272,0,1,0,1,0,0,0
20160803 23:31:23.471898,0,1,0,1,0,0,0
20160803 23:31:23.487522,0,1,0,1,0,0,0
20160803 23:31:23.503148,0,1,0,1,0,0,0
20160803 23:31:23.518772,0,1,0,1,0,0,0
20160803 23:31:23.534398,0,1,0,1,0,0,0
20160803 23:31:23.550022,0,1,0,1,0,0,0
20160803 23:31:23.565648,0,1,0,1,0,0,0
20160803 23:31:23.581272,0,1,0,1,0,0,0
20160803 23:31:23.596898,0,1,0,1,0,0,0
20160803 23:31:23.612522,0,1,0,1,0,0,0
20160803 23:31:23.628148,0,1,0,1,0,0,0
20160803 23:31:23.643772,0,1,0,1,0,0,0
20160803 23:31:23.659398,0,1,0,1,0,0,0
20160803 23:31:23.675022,0,1,0,1,0,0,0
20160803 23:31:23.690648,0,1,0,1,0,0,0
20160803 23:31:23.706272,0,1,0,1,0,0,0
20160803 23:31:23.721898,0,1,0,1,0,0,0
20160803 23:31:23.737522,0,1,0,1,0,0,0
20160803 23:31:23.753148,0,1,0,1,0,0,0
20160803 23:31:23.768772,0,1,0,1,0,0,0
20160803 23:31:23.784398,0,1,0,1,0,0,0
20160803 23:31:23.800022,0,1,0,1,0,0,0
20160803 23:31:23.815648,0,1,0,1,0,0,0
20160803 23:31:23.831272,0,1,0,1,0,0,0
20160803 23:31:23.846898,0,1,0,1,0,0,0
20160803 23:31:23.862522,0,1,0,1,0,0,0
20160803 23:31:23.878148,0,1,0,1,0,0,0
20160803 23:31:23.893772,0,1,0,1,0,0,0
20160803 23:31:23.909398,0,1,0,1,0,0,0
20160803 23:31:23.925022,0,1,0,1,0,0,0
20160803 23:31:23.940648,0,1,0,1,0,0,0
20160803 23:31:23.956272,0,1,0,1,0,0,0
20160803 23:31:23.971898,0,1,0,1,0,0,0
20160803 23:31:23.987522,0,1,0,1,0,0,0
20160803 23:31:24.003148,0,1,0,1,0,0,0
20160803 23:31:24.018772,0,1,0,1,0,0,0
20160803 23:31:24.034398,0,1,0,1,0,0,0
20160803 23:31:24.050022,0,1,0,1,0,0,0
20160803 23:31:24.065648,0,1,0,1,0,0,0
20160803 23:31:24.081272,0,1,0,1,0,0,0
20160803 23:31:24.096898,0,1,0,1,0,0,0
20160803 23:31:24.112522,0,1,0,1,0,0,0
20160803 23:31:24.128148,0,1,0,1,0,0,0
20160803 23:31:24.143772,0,1,0,1,0,0,0
20160803 23:31:24.159398,0,1,0,1,0,0,0
20160803 23:31:24.175022,0,1,0,1,0,0,0
20160803 23:31:24.190648,0,1,0,1,0,0,0
20160803 23:31:24.206272,0,1,0,1,0,0,0
20160803 23:31:24.221898,0,1,0,1,0,0,0
20160803 23:31:24.237522,0,1,0,1,0,0,0
20160803 23:31:24.253148,0,1,0,1,0,0,0
20160803 23:31:24.268772,0,1,0,1,0,0,0
20160803 23:31:24.284398,0,1,0,1,0,0,0
20160803 23:31:24.300022,0,1,0,1,0,0,0
20160803 23:31:24.315648,0,1,0,1,0,0,0
20160803 23:31:24.331272,0,1,0,1,0,0,0
20160803 23:31:24.346898,0,1,0,1,0,0,0
20160803 23:31:24.362522,0,1,0,1,0,0,0
20160803 23:31:24.378148,0,1,0,1,0,0,0
20160803 23:31:24.393772,0,1,0,1,0,0,0
20160803 23:31:24.409398,0,1,0,1,0,0,0
20160803 23:31:24.425022,0,1,0,1,0,0,0
20160803 23:31:24.440648,0,1,0,1,0,0,0
20160803 23:31:24.456272,0,1,0,1,0,0,0
