time,status,x,y,z
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,40,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,45,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,50,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,55,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,60,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,65,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,70,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,75,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,80,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,85,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,90,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,95,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,100,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,105,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,110,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,115,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,120,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,125,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,130,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,135,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,140,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,145,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,150,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,155,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,160,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,165,
20160811 03:26:05.141523,243,0,0,0,1,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,88,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,0,
20160811 03:26:05.141523,243,0,0,0,91,
20160811 03:26:05.141523,243,0,0,0,170,
20160811 03:26:05.141523,243,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,91,
20160810 14:58:32.477461,0,0,0,0,176,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,91,
20160810 14:58:32.477461,0,0,0,0,181,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,91,
20160810 14:58:32.477461,0,0,0,0,186,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,91,
20160810 14:58:32.477461,0,0,0,0,191,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,92,
20160810 14:58:32.477461,0,0,0,0,196,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,92,
20160810 14:58:32.477461,0,0,0,0,201,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,92,
20160810 14:58:32.477461,0,0,0,0,206,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,92,
20160810 14:58:32.477461,0,0,0,0,211,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,92,
20160810 14:58:32.477461,0,0,0,0,216,
20160810 14:58:32.477461,0,0,0,0,1,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,88,
20160810 14:58:32.477461,0,0,0,0,0,
20160810 14:58:32.477461,0,0,0,0,0,
