time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-113122,0,1,0,1,2326787,2326787,229635
20160801-113122,0,1,0,1,2392323,2392323,229635
20160801-113122,0,1,0,1,2457859,2457859,229635
20160801-113122,0,1,0,1,2523395,2523395,229635
20160801-113122,0,1,0,1,2588931,2588931,229635
20160801-113122,0,1,0,1,2654467,2654467,229635
20160801-113122,0,1,0,1,2720003,2720003,229635
20160801-113122,0,1,0,1,2785539,2785539,229635
20160801-113122,0,1,0,1,2851075,2851075,229635
20160801-113122,0,1,0,1,2916611,2916611,229635
20160801-113122,0,1,0,1,2982147,2982147,229635
20160801-113122,0,1,0,1,3047683,3047683,229635
20160801-113122,0,1,0,1,3113219,3113219,229635
20160801-113122,0,1,0,1,3178755,3178755,229635
20160801-113122,0,1,0,1,3244291,3244291,229635
20160801-113122,0,1,0,1,3309827,3309827,229635
20160801-113122,0,1,0,1,3375363,3375363,229635
20160801-113122,0,1,0,1,3440899,3440899,229635
20160801-113122,0,1,0,1,3506435,3506435,229635
20160801-113122,0,1,0,1,3571971,3571971,229635
20160801-113122,0,1,0,1,3637507,3637507,229635
20160801-113122,0,1,0,1,3703043,3703043,229635
20160801-113122,0,1,0,1,3768579,3768579,229635
20160801-113122,0,1,0,1,3834115,3834115,229635
20160801-113122,0,1,0,1,3899651,3899651,229635
20160801-113122,0,1,0,1,3965187,3965187,229635
20160801-113122,0,1,0,1,4030723,4030723,229635
20160801-113122,0,1,0,1,4096259,4096259,229635
20160801-113122,0,1,0,1,4161795,4161795,229635
20160801-113122,0,1,0,1,4227331,4227331,229635
20160801-113122,0,1,0,1,4292867,4292867,229635
20160801-113122,0,1,0,1,4358403,4358403,229635
20160801-113122,0,1,0,1,4423939,4423939,229635
20160801-113122,0,1,0,1,4489475,4489475,229635
20160801-113122,0,1,0,1,4555011,4555011,229635
20160801-113122,0,1,0,1,4620547,4620547,229635
20160801-113122,0,1,0,1,4686083,4686083,229635
20160801-113122,0,1,0,1,4751619,4751619,229635
20160801-113122,0,1,0,1,4817155,4817155,229635
20160801-113122,0,1,0,1,4882691,4882691,229635
20160801-113122,0,1,0,1,4948227,4948227,229635
20160801-113122,0,1,0,1,5013763,5013763,229635
20160801-113122,0,1,0,1,5079299,5079299,229635
20160801-113122,0,1,0,1,5144835,5144835,229635
20160801-113122,0,1,0,1,5210371,5210371,229635
20160801-113123,0,1,0,1,5275907,5275907,229635
20160801-113123,0,1,0,1,5341443,5341443,229635
20160801-113123,0,1,0,1,5406979,5406979,229635
20160801-113123,0,1,0,1,5472515,5472515,229635
20160801-113123,0,1,0,1,5538051,5538051,229635
20160801-113123,0,1,0,1,5603587,5603587,229635
20160801-113123,0,1,0,1,5669123,5669123,229635
20160801-113123,0,1,0,1,5734659,5734659,229635
20160801-113123,0,1,0,1,5800195,5800195,229635
20160801-113123,0,1,0,1,5865731,5865731,229635
20160801-113123,0,1,0,1,5931267,5931267,229635
20160801-113123,0,1,0,1,5996803,5996803,229635
20160801-113123,0,1,0,1,6062339,6062339,229635
20160801-113123,0,1,0,1,6127875,6127875,229635
20160801-113123,0,1,0,1,6193411,6193411,229635
20160801-113123,0,1,0,1,6258947,6258947,229635
20160801-113123,0,1,0,1,6324483,6324483,229635
20160801-113123,0,1,0,1,6390019,6390019,229635
20160801-113123,0,1,0,1,6455555,6455555,229635
20160801-113123,0,1,0,1,6521091,6521091,229635
20160801-113123,0,1,0,1,6586627,6586627,229635
20160801-113123,0,1,0,1,6652163,6652163,229635
20160801-113123,0,1,0,1,6717699,6717699,229635
20160801-113123,0,1,0,1,6783235,6783235,229635
20160801-113123,0,1,0,1,6848771,6848771,229635
20160801-113123,0,1,0,1,6914307,6914307,229635
20160801-113123,0,1,0,1,6979843,6979843,229635
20160801-113123,0,1,0,1,7045379,7045379,229635
20160801-113123,0,1,0,1,7110915,7110915,229635
20160801-113123,0,1,0,1,7176451,7176451,229635
20160801-113123,0,1,0,1,7241987,7241987,229635
20160801-113123,0,1,0,1,7307523,7307523,229635
20160801-113123,0,1,0,1,7373059,7373059,229635
20160801-113123,0,1,0,1,7438595,7438595,229635
20160801-113123,0,1,0,1,7504131,7504131,229635
20160801-113123,0,1,0,1,7569667,7569667,229635
20160801-113123,0,1,0,1,7635203,7635203,229635
20160801-113123,0,1,0,1,7700739,7700739,229635
20160801-113123,0,1,0,1,7766275,7766275,229635
20160801-113123,0,1,0,1,7831811,7831811,229635
20160801-113123,0,1,0,1,7897347,7897347,229635
20160801-113123,0,1,0,1,7962883,7962883,229635
20160801-113123,0,1,0,1,8028419,8028419,229635
20160801-113123,0,1,0,1,8093955,8093955,229635
20160801-113123,0,1,0,1,8159491,8159491,229635
20160801-113123,0,1,0,1,8225027,8225027,229635
20160801-113123,0,1,0,1,8290563,8290563,229635
20160801-113123,0,1,0,1,8356099,8356099,229635
20160801-113123,0,1,0,1,8421635,8421635,229635
20160801-113123,0,1,0,1,8487171,8487171,229635
20160801-113123,0,1,0,1,8552707,8552707,229635
20160801-113123,0,1,0,1,8618243,8618243,229635
20160801-113123,0,1,0,1,8683779,8683779,229635
20160801-113123,0,1,0,1,8749315,8749315,229635
20160801-113123,0,1,0,1,8814851,8814851,229635
20160801-113123,0,1,0,1,8880387,8880387,229635
20160801-113123,0,1,0,1,8945923,8945923,229635
20160801-113123,0,1,0,1,9011459,9011459,229635
20160801-113123,0,1,0,1,9076995,9076995,229635
20160801-113123,0,1,0,1,9142531,9142531,229635
20160801-113123,0,1,0,1,9208067,9208067,229635
20160801-113123,0,1,0,1,9273603,9273603,229635
20160801-113123,0,1,0,1,9339139,9339139,229635
20160801-113123,0,1,0,1,9404675,9404675,229635
20160801-113123,0,1,0,1,9470211,9470211,229635
20160801-113123,0,1,0,1,9535747,9535747,229635
20160801-113123,0,1,0,1,9601283,9601283,229635
20160801-113123,0,1,0,1,9666819,9666819,229635
20160801-113123,0,1,0,1,9732355,9732355,229635
20160801-113123,0,1,0,1,9797891,9797891,229635
20160801-113123,0,1,0,1,9863427,9863427,229635
20160801-113123,0,1,0,1,9928963,9928963,229635
20160801-113123,0,1,0,1,9994499,9994499,229635
20160801-113123,0,1,0,1,10060035,10060035,229635
20160801-113123,0,1,0,1,10125571,10125571,229635
20160801-113123,0,1,0,1,10191107,10191107,229635
20160801-113123,0,1,0,1,10256643,10256643,229635
20160801-113123,0,1,0,1,10322179,10322179,229635
20160801-113123,0,1,0,1,10387715,10387715,229635
20160801-113123,0,1,0,1,10453251,10453251,229635
20160801-113123,0,1,0,1,10518787,10518787,229635
20160801-113123,0,1,0,1,10584323,10584323,229635
20160801-113123,0,1,0,1,10649859,10649859,229635
20160801-113123,0,1,0,1,10715395,10715395,229635
20160801-113123,0,1,0,1,10780931,10780931,229635
20160801-113123,0,1,0,1,10846467,10846467,229635
20160801-113123,0,1,0,1,10912003,10912003,229635
20160801-113123,0,1,0,1,10977539,10977539,229635
20160801-113123,0,1,0,1,11043075,11043075,229635
20160801-113123,0,1,0,1,11108611,11108611,229635
20160801-113123,0,1,0,1,11174147,11174147,229635
20160801-113123,0,1,0,1,11239683,11239683,229635
20160801-113123,0,1,0,1,11305219,11305219,229635
20160801-113123,0,1,0,1,11370755,11370755,229635
20160801-113123,0,1,0,1,11436291,11436291,229635
20160801-113123,0,1,0,1,11501827,11501827,229635
20160801-113123,0,1,0,1,11567363,11567363,229635
20160801-113123,0,1,0,1,11632899,11632899,229635
20160801-113123,0,1,0,1,11698435,11698435,229635
20160801-113123,0,1,0,1,11763971,11763971,229635
20160801-113123,0,1,0,1,11829507,11829507,229635
20160801-113123,0,1,0,1,11895043,11895043,229635
20160801-113123,0,1,0,1,11960579,11960579,229635
20160801-113123,0,1,0,1,12026115,12026115,229635
20160801-113123,0,1,0,1,12091651,12091651,229635
20160801-113123,0,1,0,1,12157187,12157187,229635
20160801-113123,0,1,0,1,12222723,12222723,229635
20160801-113123,0,1,0,1,12288259,12288259,229635
20160801-113123,0,1,0,1,12353795,12353795,229635
20160801-113123,0,1,0,1,12419331,12419331,229635
20160801-113123,0,1,0,1,12484867,12484867,229635
20160801-113123,0,1,0,1,12550403,12550403,229635
20160801-113123,0,1,0,1,12615939,12615939,229635
20160801-113123,0,1,0,1,12681475,12681475,229635
20160801-113123,0,1,0,1,12747011,12747011,229635
20160801-113123,0,1,0,1,12812547,12812547,229635
20160801-113123,0,1,0,1,12878083,12878083,229635
20160801-113123,0,1,0,1,12943619,12943619,229635
20160801-113123,0,1,0,1,13009155,13009155,229635
20160801-113123,0,1,0,1,13074691,13074691,229635
20160801-113123,0,1,0,1,13140227,13140227,229635
20160801-113123,0,1,0,1,13205763,13205763,229635
20160801-113123,0,1,0,1,13271299,13271299,229635
20160801-113123,0,1,0,1,13336835,13336835,229635
20160801-113123,0,1,0,1,13402371,13402371,229635
20160801-113123,0,1,0,1,13467907,13467907,229635
20160801-113123,0,1,0,1,13533443,13533443,229635
20160801-113123,0,1,0,1,13598979,13598979,229635
20160801-113124,0,1,0,1,13664515,13664515,229635
20160801-113124,0,1,0,1,13730051,13730051,229635
20160801-113124,0,1,0,1,13795587,13795587,229635
20160801-113124,0,1,0,1,13861123,13861123,229635
20160801-113124,0,1,0,1,13926659,13926659,229635
20160801-113124,0,1,0,1,13992195,13992195,229635
20160801-113124,0,1,0,1,14057731,14057731,229635
20160801-113124,0,1,0,1,14123267,14123267,229635
20160801-113124,0,1,0,1,14188803,14188803,229635
20160801-113124,0,1,0,1,14254339,14254339,229635
20160801-113124,0,1,0,1,14319875,14319875,229635
20160801-113124,0,1,0,1,14385411,14385411,229635
20160801-113124,0,1,0,1,14450947,14450947,229635
20160801-113124,0,1,0,1,14516483,14516483,229635
20160801-113124,0,1,0,1,14582019,14582019,229635
20160801-113124,0,1,0,1,14647555,14647555,229635
20160801-113124,0,1,0,1,14713091,14713091,229635
20160801-113124,0,1,0,1,14778627,14778627,229635
20160801-113124,0,1,0,1,14844163,14844163,229635
20160801-113124,0,1,0,1,14909699,14909699,229635
20160801-113124,0,1,0,1,14975235,14975235,229635
20160801-113124,0,1,0,1,15040771,15040771,229635
20160801-113124,0,1,0,1,15106307,15106307,229635
20160801-113124,0,1,0,1,15171843,15171843,229635
20160801-113124,0,1,0,1,15237379,15237379,229635
20160801-113124,0,1,0,1,15302915,15302915,229635
20160801-113124,0,1,0,1,15368451,15368451,229635
20160801-113124,0,1,0,1,15433987,15433987,229635
20160801-113124,0,1,0,1,15499523,15499523,229635
20160801-113124,0,1,0,1,15565059,15565059,229635
20160801-113124,0,1,0,1,15630595,15630595,229635
20160801-113124,0,1,0,1,15696131,15696131,229635
20160801-113124,0,1,0,1,15761667,15761667,229635
20160801-113124,0,1,0,1,15827203,15827203,229635
20160801-113124,0,1,0,1,15892739,15892739,229635
20160801-113124,0,1,0,1,15958275,15958275,229635
20160801-113124,0,1,0,1,16023811,16023811,229635
20160801-113124,0,1,0,1,16089347,16089347,229635
20160801-113124,0,1,0,1,16154883,16154883,229635
20160801-113124,0,1,0,1,16220419,16220419,229635
20160801-113124,0,1,0,1,16285955,16285955,229635
20160801-113124,0,1,0,1,16351491,16351491,229635
20160801-113124,0,1,0,1,16417027,16417027,229635
20160801-113124,0,1,0,1,16482563,16482563,229635
20160801-113124,0,1,0,1,16548099,16548099,229635
20160801-113124,0,1,0,1,16613635,16613635,229635
20160801-113124,0,1,0,1,16679171,16679171,229635
20160801-113124,0,1,0,1,16744707,16744707,229635
20160801-113124,0,1,0,1,33283,33283,229891
20160801-113124,0,1,0,1,98819,98819,229891
20160801-113124,0,1,0,1,164355,164355,229891
20160801-113124,0,1,0,1,229891,229891,229891
20160801-113124,0,1,0,1,295427,295427,229891
20160801-113124,0,1,0,1,360963,360963,229891
20160801-113124,0,1,0,1,426499,426499,229891
20160801-113124,0,1,0,1,492035,492035,229891
20160801-113124,0,1,0,1,557571,557571,229891
20160801-113124,0,1,0,1,623107,623107,229891
20160801-113124,0,1,0,1,688643,688643,229891
20160801-113124,0,1,0,1,754179,754179,229891
20160801-113124,0,1,0,1,819715,819715,229891
20160801-113124,0,1,0,1,885251,885251,229891
20160801-113124,0,1,0,1,950787,950787,229891
20160801-113124,0,1,0,1,1016323,1016323,229891
20160801-113124,0,1,0,1,1081859,1081859,229891
20160801-113124,0,1,0,1,1147395,1147395,229891
20160801-113124,0,1,0,1,1212931,1212931,229891
20160801-113124,0,1,0,1,1278467,1278467,229891
20160801-113124,0,1,0,1,1344003,1344003,229891
20160801-113124,0,1,0,1,1409539,1409539,229891
20160801-113124,0,1,0,1,1475075,1475075,229891
20160801-113124,0,1,0,1,1540611,1540611,229891
20160801-113124,0,1,0,1,1606147,1606147,229891
20160801-113124,0,1,0,1,1671683,1671683,229891
20160801-113124,0,1,0,1,1737219,1737219,229891
20160801-113124,0,1,0,1,1802755,1802755,229891
20160801-113124,0,1,0,1,1868291,1868291,229891
20160801-113124,0,1,0,1,1933827,1933827,229891
20160801-113124,0,1,0,1,1999363,1999363,229891
20160801-113124,0,1,0,1,2064899,2064899,229891
20160801-113124,0,1,0,1,2130435,2130435,229891
20160801-113124,0,1,0,1,2195971,2195971,229891
20160801-113124,0,1,0,1,2261507,2261507,229891
20160801-113124,0,1,0,1,2327043,2327043,229891
20160801-113124,0,1,0,1,2392579,2392579,229891
20160801-113124,0,1,0,1,2458115,2458115,229891
20160801-113124,0,1,0,1,2523651,2523651,229891
20160801-113124,0,1,0,1,2589187,2589187,229891
20160801-113124,0,1,0,1,2654723,2654723,229891
20160801-113124,0,1,0,1,2720259,2720259,229891
20160801-113124,0,1,0,1,2785795,2785795,229891
20160801-113124,0,1,0,1,2851331,2851331,229891
20160801-113124,0,1,0,1,2916867,2916867,229891
20160801-113124,0,1,0,1,2982403,2982403,229891
20160801-113124,0,1,0,1,3047939,3047939,229891
20160801-113124,0,1,0,1,3113475,3113475,229891
20160801-113124,0,1,0,1,3179011,3179011,229891
20160801-113124,0,1,0,1,3244547,3244547,229891
20160801-113124,0,1,0,1,3310083,3310083,229891
20160801-113124,0,1,0,1,3375619,3375619,229891
20160801-113124,0,1,0,1,3441155,3441155,229891
20160801-113124,0,1,0,1,3506691,3506691,229891
20160801-113124,0,1,0,1,3572227,3572227,229891
20160801-113124,0,1,0,1,3637763,3637763,229891
20160801-113124,0,1,0,1,3703299,3703299,229891
20160801-113124,0,1,0,1,3768835,3768835,229891
20160801-113124,0,1,0,1,3834371,3834371,229891
20160801-113124,0,1,0,1,3899907,3899907,229891
20160801-113124,0,1,0,1,3965443,3965443,229891
20160801-113124,0,1,0,1,4030979,4030979,229891
20160801-113124,0,1,0,1,4096515,4096515,229891
20160801-113124,0,1,0,1,4162051,4162051,229891
20160801-113124,0,1,0,1,4227587,4227587,229891
20160801-113124,0,1,0,1,4293123,4293123,229891
20160801-113124,0,1,0,1,4358659,4358659,229891
20160801-113124,0,1,0,1,4424195,4424195,229891
20160801-113124,0,1,0,1,4489731,4489731,229891
20160801-113124,0,1,0,1,4555267,4555267,229891
20160801-113124,0,1,0,1,4620803,4620803,229891
20160801-113124,0,1,0,1,4686339,4686339,229891
20160801-113124,0,1,0,1,4751875,4751875,229891
20160801-113124,0,1,0,1,4817411,4817411,229891
20160801-113124,0,1,0,1,4882947,4882947,229891
20160801-113124,0,1,0,1,4948483,4948483,229891
20160801-113124,0,1,0,1,5014019,5014019,229891
20160801-113124,0,1,0,1,5079555,5079555,229891
20160801-113124,0,1,0,1,5145091,5145091,229891
20160801-113124,0,1,0,1,5210627,5210627,229891
20160801-113124,0,1,0,1,5276163,5276163,229891
20160801-113125,0,1,0,1,5341699,5341699,229891
20160801-113125,0,1,0,1,5407235,5407235,229891
20160801-113125,0,1,0,1,5472771,5472771,229891
20160801-113125,0,1,0,1,5538307,5538307,229891
20160801-113125,0,1,0,1,5603843,5603843,229891
20160801-113125,0,1,0,1,5669379,5669379,229891
20160801-113125,0,1,0,1,5734915,5734915,229891
20160801-113125,0,1,0,1,5800451,5800451,229891
20160801-113125,0,1,0,1,5865987,5865987,229891
20160801-113125,0,1,0,1,5931523,5931523,229891
20160801-113125,0,1,0,1,5997059,5997059,229891
20160801-113125,0,1,0,1,6062595,6062595,229891
20160801-113125,0,1,0,1,6128131,6128131,229891
20160801-113125,0,1,0,1,6193667,6193667,229891
20160801-113125,0,1,0,1,6259203,6259203,229891
20160801-113125,0,1,0,1,6324739,6324739,229891
20160801-113125,0,1,0,1,6390275,6390275,229891
20160801-113125,0,1,0,1,6455811,6455811,229891
20160801-113125,0,1,0,1,6521347,6521347,229891
20160801-113125,0,1,0,1,6586883,6586883,229891
20160801-113125,0,1,0,1,6652419,6652419,229891
20160801-113125,0,1,0,1,6717955,6717955,229891
20160801-113125,0,1,0,1,6783491,6783491,229891
20160801-113125,0,1,0,1,6849027,6849027,229891
20160801-113125,0,1,0,1,6914563,6914563,229891
20160801-113125,0,1,0,1,6980099,6980099,229891
20160801-113125,0,1,0,1,7045635,7045635,229891
20160801-113125,0,1,0,1,7111171,7111171,229891
20160801-113125,0,1,0,1,7176707,7176707,229891
20160801-113125,0,1,0,1,7242243,7242243,229891
20160801-113125,0,1,0,1,7307779,7307779,229891
20160801-113125,0,1,0,1,7373315,7373315,229891
20160801-113125,0,1,0,1,7438851,7438851,229891
20160801-113125,0,1,0,1,7504387,7504387,229891
20160801-113125,0,1,0,1,7569923,7569923,229891
20160801-113125,0,1,0,1,7635459,7635459,229891
20160801-113125,0,1,0,1,7700995,7700995,229891
20160801-113125,0,1,0,1,7766531,7766531,229891
20160801-113125,0,1,0,1,7832067,7832067,229891
20160801-113125,0,1,0,1,7897603,7897603,229891
20160801-113125,0,1,0,1,7963139,7963139,229891
20160801-113125,0,1,0,1,8028675,8028675,229891
20160801-113125,0,1,0,1,8094211,8094211,229891
20160801-113125,0,1,0,1,8159747,8159747,229891
20160801-113125,0,1,0,1,8225283,8225283,229891
20160801-113125,0,1,0,1,8290819,8290819,229891
20160801-113125,0,1,0,1,8356355,8356355,229891
20160801-113125,0,1,0,1,8421891,8421891,229891
20160801-113125,0,1,0,1,8487427,8487427,229891
20160801-113125,0,1,0,1,8552963,8552963,229891
20160801-113125,0,1,0,1,8618499,8618499,229891
20160801-113125,0,1,0,1,8684035,8684035,229891
20160801-113125,0,1,0,1,8749571,8749571,229891
20160801-113125,0,1,0,1,8815107,8815107,229891
20160801-113125,0,1,0,1,8880643,8880643,229891
20160801-113125,0,1,0,1,8946179,8946179,229891
20160801-113125,0,1,0,1,9011715,9011715,229891
20160801-113125,0,1,0,1,9077251,9077251,229891
20160801-113125,0,1,0,1,9142787,9142787,229891
20160801-113125,0,1,0,1,9208323,9208323,229891
20160801-113125,0,1,0,1,9273859,9273859,229891
20160801-113125,0,1,0,1,9339395,9339395,229891
20160801-113125,0,1,0,1,9404931,9404931,229891
20160801-113125,0,1,0,1,9470467,9470467,229891
20160801-113125,0,1,0,1,9536003,9536003,229891
20160801-113125,0,1,0,1,9601539,9601539,229891
20160801-113125,0,1,0,1,9667075,9667075,229891
20160801-113125,0,1,0,1,9732611,9732611,229891
20160801-113125,0,1,0,1,9798147,9798147,229891
20160801-113125,0,1,0,1,9863683,9863683,229891
20160801-113125,0,1,0,1,9929219,9929219,229891
20160801-113125,0,1,0,1,9994755,9994755,229891
20160801-113125,0,1,0,1,10060291,10060291,229891
20160801-113125,0,1,0,1,10125827,10125827,229891
20160801-113125,0,1,0,1,10191363,10191363,229891
20160801-113125,0,1,0,1,10256899,10256899,229891
20160801-113125,0,1,0,1,10322435,10322435,229891
20160801-113125,0,1,0,1,10387971,10387971,229891
20160801-113125,0,1,0,1,10453507,10453507,229891
20160801-113125,0,1,0,1,10519043,10519043,229891
20160801-113125,0,1,0,1,10584579,10584579,229891
20160801-113125,0,1,0,1,10650115,10650115,229891
20160801-113125,0,1,0,1,10715651,10715651,229891
20160801-113125,0,1,0,1,10781187,10781187,229891
20160801-113125,0,1,0,1,10846723,10846723,229891
20160801-113125,0,1,0,1,10912259,10912259,229891
20160801-113125,0,1,0,1,10977795,10977795,229891
20160801-113125,0,1,0,1,11043331,11043331,229891
20160801-113125,0,1,0,1,11108867,11108867,229891
20160801-113125,0,1,0,1,11174403,11174403,229891
20160801-113125,0,1,0,1,11239939,11239939,229891
20160801-113125,0,1,0,1,11305475,11305475,229891
20160801-113125,0,1,0,1,11371011,11371011,229891
20160801-113125,0,1,0,1,11436547,11436547,229891
20160801-113125,0,1,0,1,11502083,11502083,229891
20160801-113125,0,1,0,1,11567619,11567619,229891
20160801-113125,0,1,0,1,11633155,11633155,229891
20160801-113125,0,1,0,1,11698691,11698691,229891
20160801-113125,0,1,0,1,11764227,11764227,229891
20160801-113125,0,1,0,1,11829763,11829763,229891
20160801-113125,0,1,0,1,11895299,11895299,229891
20160801-113125,0,1,0,1,11960835,11960835,229891
20160801-113125,0,1,0,1,12026371,12026371,229891
20160801-113125,0,1,0,1,12091907,12091907,229891
20160801-113125,0,1,0,1,12157443,12157443,229891
20160801-113125,0,1,0,1,12222979,12222979,229891
20160801-113125,0,1,0,1,12288515,12288515,229891
20160801-113125,0,1,0,1,12354051,12354051,229891
20160801-113125,0,1,0,1,12419587,12419587,229891
20160801-113125,0,1,0,1,12485123,12485123,229891
20160801-113125,0,1,0,1,12550659,12550659,229891
20160801-113125,0,1,0,1,12616195,12616195,229891
20160801-113125,0,1,0,1,12681731,12681731,229891
20160801-113125,0,1,0,1,12747267,12747267,229891
20160801-113125,0,1,0,1,12812803,12812803,229891
20160801-113125,0,1,0,1,12878339,12878339,229891
20160801-113125,0,1,0,1,12943875,12943875,229891
20160801-113125,0,1,0,1,13009411,13009411,229891
20160801-113125,0,1,0,1,13074947,13074947,229891
20160801-113125,0,1,0,1,13140483,13140483,229891
20160801-113125,0,1,0,1,13206019,13206019,229891
20160801-113125,0,1,0,1,13271555,13271555,229891
20160801-113125,0,1,0,1,13337091,13337091,229891
20160801-113125,0,1,0,1,13402627,13402627,229891
20160801-113125,0,1,0,1,13468163,13468163,229891
20160801-113125,0,1,0,1,13533699,13533699,229891
20160801-113125,0,1,0,1,13599235,13599235,229891
20160801-113125,0,1,0,1,13664771,13664771,229891
20160801-113126,0,1,0,1,13730307,13730307,229891
20160801-113126,0,1,0,1,13795843,13795843,229891
20160801-113126,0,1,0,1,13861379,13861379,229891
20160801-113126,0,1,0,1,13926915,13926915,229891
20160801-113126,0,1,0,1,13992451,13992451,229891
20160801-113126,0,1,0,1,14057987,14057987,229891
20160801-113126,0,1,0,1,14123523,14123523,229891
20160801-113126,0,1,0,1,14189059,14189059,229891
20160801-113126,0,1,0,1,14254595,14254595,229891
20160801-113126,0,1,0,1,14320131,14320131,229891
20160801-113126,0,1,0,1,14385667,14385667,229891
20160801-113126,0,1,0,1,14451203,14451203,229891
20160801-113126,0,1,0,1,14516739,14516739,229891
20160801-113126,0,1,0,1,14582275,14582275,229891
20160801-113126,0,1,0,1,14647811,14647811,229891
20160801-113126,0,1,0,1,14713347,14713347,229891
20160801-113126,0,1,0,1,14778883,14778883,229891
20160801-113126,0,1,0,1,14844419,14844419,229891
20160801-113126,0,1,0,1,14909955,14909955,229891
20160801-113126,0,1,0,1,14975491,14975491,229891
20160801-113126,0,1,0,1,15041027,15041027,229891
20160801-113126,0,1,0,1,15106563,15106563,229891
20160801-113126,0,1,0,1,15172099,15172099,229891
20160801-113126,0,1,0,1,15237635,15237635,229891
20160801-113126,0,1,0,1,15303171,15303171,229891
20160801-113126,0,1,0,1,15368707,15368707,229891
20160801-113126,0,1,0,1,15434243,15434243,229891
20160801-113126,0,1,0,1,15499779,15499779,229891
20160801-113126,0,1,0,1,15565315,15565315,229891
20160801-113126,0,1,0,1,15630851,15630851,229891
20160801-113126,0,1,0,1,15696387,15696387,229891
20160801-113126,0,1,0,1,15761923,15761923,229891
20160801-113126,0,1,0,1,15827459,15827459,229891
20160801-113126,0,1,0,1,15892995,15892995,229891
20160801-113126,0,1,0,1,15958531,15958531,229891
20160801-113126,0,1,0,1,16024067,16024067,229891
20160801-113126,0,1,0,1,16089603,16089603,229891
20160801-113126,0,1,0,1,16155139,16155139,229891
20160801-113126,0,1,0,1,16220675,16220675,229891
20160801-113126,0,1,0,1,16286211,16286211,229891
20160801-113126,0,1,0,1,16351747,16351747,229891
20160801-113126,0,1,0,1,16417283,16417283,229891
20160801-113126,0,1,0,1,16482819,16482819,229891
20160801-113126,0,1,0,1,16548355,16548355,229891
20160801-113126,0,1,0,1,16613891,16613891,229891
20160801-113126,0,1,0,1,16679427,16679427,229891
20160801-113126,0,1,0,1,16744963,16744963,229891
20160801-113126,0,1,0,1,33539,33539,230147
20160801-113126,0,1,0,1,99075,99075,230147
20160801-113126,0,1,0,1,164611,164611,230147
20160801-113126,0,1,0,1,230147,230147,230147
20160801-113126,0,1,0,1,295683,295683,230147
20160801-113126,0,1,0,1,361219,361219,230147
20160801-113126,0,1,0,1,426755,426755,230147
20160801-113126,0,1,0,1,492291,492291,230147
20160801-113126,0,1,0,1,557827,557827,230147
20160801-113126,0,1,0,1,623363,623363,230147
20160801-113126,0,1,0,1,688899,688899,230147
20160801-113126,0,1,0,1,754435,754435,230147
20160801-113126,0,1,0,1,819971,819971,230147
20160801-113126,0,1,0,1,885507,885507,230147
20160801-113126,0,1,0,1,951043,951043,230147
20160801-113126,0,1,0,1,1016579,1016579,230147
20160801-113126,0,1,0,1,1082115,1082115,230147
20160801-113126,0,1,0,1,1147651,1147651,230147
20160801-113126,0,1,0,1,1213187,1213187,230147
20160801-113126,0,1,0,1,1278723,1278723,230147
20160801-113126,0,1,0,1,1344259,1344259,230147
20160801-113126,0,1,0,1,1409795,1409795,230147
20160801-113126,0,1,0,1,1475331,1475331,230147
20160801-113126,0,1,0,1,1540867,1540867,230147
20160801-113126,0,1,0,1,1606403,1606403,230147
20160801-113126,0,1,0,1,1671939,1671939,230147
20160801-113126,0,1,0,1,1737475,1737475,230147
20160801-113126,0,1,0,1,1803011,1803011,230147
20160801-113126,0,1,0,1,1868547,1868547,230147
20160801-113126,0,1,0,1,1934083,1934083,230147
20160801-113126,0,1,0,1,1999619,1999619,230147
20160801-113126,0,1,0,1,2065155,2065155,230147
20160801-113126,0,1,0,1,2130691,2130691,230147
20160801-113126,0,1,0,1,2196227,2196227,230147
20160801-113126,0,1,0,1,2261763,2261763,230147
20160801-113126,0,1,0,1,2327299,2327299,230147
20160801-113126,0,1,0,1,2392835,2392835,230147
20160801-113126,0,1,0,1,2458371,2458371,230147
20160801-113126,0,1,0,1,2523907,2523907,230147
20160801-113126,0,1,0,1,2589443,2589443,230147
20160801-113126,0,1,0,1,2654979,2654979,230147
20160801-113126,0,1,0,1,2720515,2720515,230147
20160801-113126,0,1,0,1,2786051,2786051,230147
20160801-113126,0,1,0,1,2851587,2851587,230147
20160801-113126,0,1,0,1,2917123,2917123,230147
20160801-113126,0,1,0,1,2982659,2982659,230147
20160801-113126,0,1,0,1,3048195,3048195,230147
20160801-113126,0,1,0,1,3113731,3113731,230147
20160801-113126,0,1,0,1,3179267,3179267,230147
20160801-113126,0,1,0,1,3244803,3244803,230147
20160801-113126,0,1,0,1,3310339,3310339,230147
20160801-113126,0,1,0,1,3375875,3375875,230147
20160801-113126,0,1,0,1,3441411,3441411,230147
20160801-113126,0,1,0,1,3506947,3506947,230147
20160801-113126,0,1,0,1,3572483,3572483,230147
20160801-113126,0,1,0,1,3638019,3638019,230147
20160801-113126,0,1,0,1,3703555,3703555,230147
20160801-113126,0,1,0,1,3769091,3769091,230147
20160801-113126,0,1,0,1,3834627,3834627,230147
20160801-113126,0,1,0,1,3900163,3900163,230147
20160801-113126,0,1,0,1,3965699,3965699,230147
20160801-113126,0,1,0,1,4031235,4031235,230147
