time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 18:15:06.243263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.251075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.258887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.266700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.274513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.282325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.290137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.297950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.305763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.313575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.321387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.329200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.337013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.344825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.352637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.360450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.368263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.376075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.383887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.391700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.399513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.407325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.415137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.422950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.430763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.438575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.446387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.454200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.462013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.469825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.477637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.485450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.493263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.501075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.508887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.516700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.524513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.532325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.540137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.547950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.555763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.563575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.571387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.579200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.587013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.594825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.602637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.610450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.618263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.626075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.633887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.641700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.649513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.657325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.665137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.672950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.680763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.688575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.696387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.704200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.712013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.719825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.727637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.735450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.743263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.751075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.758887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.766700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.774513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.782325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.790137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.797950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.805763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.813575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.821387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.829200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.837013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.844825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.852637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.860450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.868263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.876075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.883887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.891700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.899513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.907325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.915137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.922950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.930763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.938575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.946387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.954200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.962013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.969825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.977637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.985450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:06.993263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.001075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.008887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.016700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.024513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.032325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.040137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.047950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.055763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.063575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.071387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.079200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.087013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.094825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.102637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.110450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.118263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.126075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.133887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.141700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.149513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.157325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.165137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.172950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.180763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.188575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.196387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.204200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.212013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.219825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.227637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.235450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.243263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.251075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.258887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.266700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.274513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.282325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.290137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.297950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.305763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.313575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.321387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.329200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.337013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.344825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.352637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.360450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.368263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.376075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.383887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.391700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.399513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.407325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.415137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.422950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.430763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.438575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.446387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.454200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.462013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.469825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.477637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.485450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.493263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.501075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.508887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.516700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.524513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.532325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.540137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.547950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.555763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.563575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.571387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.579200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.587013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.594825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.602637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.610450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.618263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.626075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.633887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.641700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.649513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.657325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.665137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.672950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.680763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.688575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.696387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.704200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.712013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.719825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.727637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.735450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.743263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.751075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.758887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.766700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.774513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.782325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.790137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.797950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.805763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.813575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.821387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.829200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.837013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.844825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.852637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.860450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.868263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.876075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.883887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.891700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.899513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.907325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.915137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.922950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.930763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.938575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.946387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.954200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.962013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.969825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.977637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.985450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:07.993263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.001075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.008887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.016700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.024513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.032325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.040137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.047950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.055763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.063575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.071387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.079200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.087013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.094825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.102637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.110450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.118263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.126075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.133887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.141700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.149513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.157325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.165137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.172950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.180763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.188575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.196387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.204200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.212013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.219825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.227637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.235450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.243263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.251075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.258887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.266700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.274513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.282325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.290137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.297950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.305763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.313575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.321387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.329200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.337013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.344825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.352637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.360450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.368263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.376075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.383887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.391700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.399513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.407325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.415137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.422950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.430763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.438575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.446387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.454200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.462013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.469825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.477637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.485450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.493263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.501075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.508887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.516700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.524513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.532325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.540137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.547950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.555763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.563575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.571387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.579200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.587013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.594825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.602637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.610450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.618263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.626075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.633887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.641700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.649513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.657325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.665137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.672950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.680763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.688575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.696387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.704200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.712013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.719825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.727637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.735450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.743263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.751075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.758887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.766700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.774513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.782325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.790137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.797950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.805763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.813575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.821387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.829200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.837013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.844825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.852637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.860450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.868263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.876075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.883887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.891700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.899513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.907325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.915137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.922950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.930763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.938575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.946387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.954200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.962013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.969825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.977637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.985450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:08.993263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.001075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.008887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.016700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.024513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.032325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.040137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.047950,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.055763,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.063575,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.071387,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.079200,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.087013,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.094825,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.102637,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.110450,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.118263,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.126075,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.133887,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.141700,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.149513,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.157325,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.165137,0,1,0,1,0,0,0,0,0,0,0,0
20160803 18:15:09.172950,0,1,0,1,0,0,0,0,0,0,0,0
