time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124854.190936,0,1,0,1,4455425,4455425,130049
20160801-124854.198749,0,1,0,1,4520961,4520961,130049
20160801-124854.206561,0,1,0,1,4586497,4586497,130049
20160801-124854.214373,0,1,0,1,4652033,4652033,130049
20160801-124854.222186,0,1,0,1,4717569,4717569,130049
20160801-124854.229999,0,1,0,1,4783105,4783105,130049
20160801-124854.237811,0,1,0,1,4848641,4848641,130049
20160801-124854.245623,0,1,0,1,4914177,4914177,130049
20160801-124854.253436,0,1,0,1,4979713,4979713,130049
20160801-124854.261249,0,1,0,1,5045249,5045249,130049
20160801-124854.269061,0,1,0,1,5110785,5110785,130049
20160801-124854.276873,0,1,0,1,5176321,5176321,130049
20160801-124854.284686,0,1,0,1,5241857,5241857,130049
20160801-124854.292499,0,1,0,1,5307393,5307393,130049
20160801-124854.300311,0,1,0,1,5372929,5372929,130049
20160801-124854.308123,0,1,0,1,5438465,5438465,130049
20160801-124854.315936,0,1,0,1,5504001,5504001,130049
20160801-124854.323749,0,1,0,1,5569537,5569537,130049
20160801-124854.331561,0,1,0,1,5635073,5635073,130049
20160801-124854.339373,0,1,0,1,5700609,5700609,130049
20160801-124854.347186,0,1,0,1,5766145,5766145,130049
20160801-124854.354999,0,1,0,1,5831681,5831681,130049
20160801-124854.362811,0,1,0,1,5897217,5897217,130049
20160801-124854.370623,0,1,0,1,5962753,5962753,130049
20160801-124854.378436,0,1,0,1,6028289,6028289,130049
20160801-124854.386249,0,1,0,1,6093825,6093825,130049
20160801-124854.394061,0,1,0,1,6159361,6159361,130049
20160801-124854.401873,0,1,0,1,6224897,6224897,130049
20160801-124854.409686,0,1,0,1,6290433,6290433,130049
20160801-124854.417499,0,1,0,1,6355969,6355969,130049
20160801-124854.425311,0,1,0,1,6421505,6421505,130049
20160801-124854.433123,0,1,0,1,6487041,6487041,130049
20160801-124854.440936,0,1,0,1,6552577,6552577,130049
20160801-124854.448749,0,1,0,1,6618113,6618113,130049
20160801-124854.456561,0,1,0,1,6683649,6683649,130049
20160801-124854.464373,0,1,0,1,6749185,6749185,130049
20160801-124854.472186,0,1,0,1,6814721,6814721,130049
20160801-124854.479999,0,1,0,1,6880257,6880257,130049
20160801-124854.487811,0,1,0,1,6945793,6945793,130049
20160801-124854.495623,0,1,0,1,7011329,7011329,130049
20160801-124854.503436,0,1,0,1,7076865,7076865,130049
20160801-124854.511249,0,1,0,1,7142401,7142401,130049
20160801-124854.519061,0,1,0,1,7207937,7207937,130049
20160801-124854.526873,0,1,0,1,7273473,7273473,130049
20160801-124854.534686,0,1,0,1,7339009,7339009,130049
20160801-124854.542499,0,1,0,1,7404545,7404545,130049
20160801-124854.550311,0,1,0,1,7470081,7470081,130049
20160801-124854.558123,0,1,0,1,7535617,7535617,130049
20160801-124854.565936,0,1,0,1,7601153,7601153,130049
20160801-124854.573749,0,1,0,1,7666689,7666689,130049
20160801-124854.581561,0,1,0,1,7732225,7732225,130049
20160801-124854.589373,0,1,0,1,7797761,7797761,130049
20160801-124854.597186,0,1,0,1,7863297,7863297,130049
20160801-124854.604999,0,1,0,1,7928833,7928833,130049
20160801-124854.612811,0,1,0,1,7994369,7994369,130049
20160801-124854.620623,0,1,0,1,8059905,8059905,130049
20160801-124854.628436,0,1,0,1,8125441,8125441,130049
20160801-124854.636249,0,1,0,1,8190977,8190977,130049
20160801-124854.644061,0,1,0,1,8256513,8256513,130049
20160801-124854.651873,0,1,0,1,8322049,8322049,130049
20160801-124854.659686,0,1,0,1,8387585,8387585,130049
20160801-124854.667499,0,1,0,1,8453121,8453121,130049
20160801-124854.675311,0,1,0,1,8518657,8518657,130049
20160801-124854.683123,0,1,0,1,8584193,8584193,130049
20160801-124854.690936,0,1,0,1,8649729,8649729,130049
20160801-124854.698749,0,1,0,1,8715265,8715265,130049
20160801-124854.706561,0,1,0,1,8780801,8780801,130049
20160801-124854.714373,0,1,0,1,8846337,8846337,130049
20160801-124854.722186,0,1,0,1,8911873,8911873,130049
20160801-124854.729999,0,1,0,1,8977409,8977409,130049
20160801-124854.737811,0,1,0,1,9042945,9042945,130049
20160801-124854.745623,0,1,0,1,9108481,9108481,130049
20160801-124854.753436,0,1,0,1,9174017,9174017,130049
20160801-124854.761249,0,1,0,1,9239553,9239553,130049
20160801-124854.769061,0,1,0,1,9305089,9305089,130049
20160801-124854.776873,0,1,0,1,9370625,9370625,130049
20160801-124854.784686,0,1,0,1,9436161,9436161,130049
20160801-124854.792499,0,1,0,1,9501697,9501697,130049
20160801-124854.800311,0,1,0,1,9567233,9567233,130049
20160801-124854.808123,0,1,0,1,9632769,9632769,130049
20160801-124854.815936,0,1,0,1,9698305,9698305,130049
20160801-124854.823749,0,1,0,1,9763841,9763841,130049
20160801-124854.831561,0,1,0,1,9829377,9829377,130049
20160801-124854.839373,0,1,0,1,9894913,9894913,130049
20160801-124854.847186,0,1,0,1,9960449,9960449,130049
20160801-124854.854999,0,1,0,1,10025985,10025985,130049
20160801-124854.862811,0,1,0,1,10091521,10091521,130049
20160801-124854.870623,0,1,0,1,10157057,10157057,130049
20160801-124854.878436,0,1,0,1,10222593,10222593,130049
20160801-124854.886249,0,1,0,1,10288129,10288129,130049
20160801-124854.894061,0,1,0,1,10353665,10353665,130049
20160801-124854.901873,0,1,0,1,10419201,10419201,130049
20160801-124854.909686,0,1,0,1,10484737,10484737,130049
20160801-124854.917499,0,1,0,1,10550273,10550273,130049
20160801-124854.925311,0,1,0,1,10615809,10615809,130049
20160801-124854.933123,0,1,0,1,10681345,10681345,130049
20160801-124854.940936,0,1,0,1,10746881,10746881,130049
20160801-124854.948749,0,1,0,1,10812417,10812417,130049
20160801-124854.956561,0,1,0,1,10877953,10877953,130049
20160801-124854.964373,0,1,0,1,10943489,10943489,130049
20160801-124854.972186,0,1,0,1,11009025,11009025,130049
20160801-124854.979999,0,1,0,1,11074561,11074561,130049
20160801-124854.987811,0,1,0,1,11140097,11140097,130049
20160801-124854.995623,0,1,0,1,11205633,11205633,130049
20160801-124855.003436,0,1,0,1,11271169,11271169,130049
20160801-124855.011249,0,1,0,1,11336705,11336705,130049
20160801-124855.019061,0,1,0,1,11402241,11402241,130049
20160801-124855.026873,0,1,0,1,11467777,11467777,130049
20160801-124855.034686,0,1,0,1,11533313,11533313,130049
20160801-124855.042499,0,1,0,1,11598849,11598849,130049
20160801-124855.050311,0,1,0,1,11664385,11664385,130049
20160801-124855.058123,0,1,0,1,11729921,11729921,130049
20160801-124855.065936,0,1,0,1,11795457,11795457,130049
20160801-124855.073749,0,1,0,1,11860993,11860993,130049
20160801-124855.081561,0,1,0,1,11926529,11926529,130049
20160801-124855.089373,0,1,0,1,11992065,11992065,130049
20160801-124855.097186,0,1,0,1,12057601,12057601,130049
20160801-124855.104999,0,1,0,1,12123137,12123137,130049
20160801-124855.112811,0,1,0,1,12188673,12188673,130049
20160801-124855.120623,0,1,0,1,12254209,12254209,130049
20160801-124855.128436,0,1,0,1,12319745,12319745,130049
20160801-124855.136249,0,1,0,1,12385281,12385281,130049
20160801-124855.144061,0,1,0,1,12450817,12450817,130049
20160801-124855.151873,0,1,0,1,12516353,12516353,130049
20160801-124855.159686,0,1,0,1,12581889,12581889,130049
20160801-124855.167499,0,1,0,1,12647425,12647425,130049
20160801-124855.175311,0,1,0,1,12712961,12712961,130049
20160801-124855.183123,0,1,0,1,12778497,12778497,130049
20160801-124855.190936,0,1,0,1,12844033,12844033,130049
20160801-124855.198749,0,1,0,1,12909569,12909569,130049
20160801-124855.206561,0,1,0,1,12975105,12975105,130049
20160801-124855.214373,0,1,0,1,13040641,13040641,130049
20160801-124855.222186,0,1,0,1,13106177,13106177,130049
20160801-124855.229999,0,1,0,1,13171713,13171713,130049
20160801-124855.237811,0,1,0,1,13237249,13237249,130049
20160801-124855.245623,0,1,0,1,13302785,13302785,130049
20160801-124855.253436,0,1,0,1,13368321,13368321,130049
20160801-124855.261249,0,1,0,1,13433857,13433857,130049
20160801-124855.269061,0,1,0,1,13499393,13499393,130049
20160801-124855.276873,0,1,0,1,13564929,13564929,130049
20160801-124855.284686,0,1,0,1,13630465,13630465,130049
20160801-124855.292499,0,1,0,1,13696001,13696001,130049
20160801-124855.300311,0,1,0,1,13761537,13761537,130049
20160801-124855.308123,0,1,0,1,13827073,13827073,130049
20160801-124855.315936,0,1,0,1,13892609,13892609,130049
20160801-124855.323749,0,1,0,1,13958145,13958145,130049
20160801-124855.331561,0,1,0,1,14023681,14023681,130049
20160801-124855.339373,0,1,0,1,14089217,14089217,130049
20160801-124855.347186,0,1,0,1,14154753,14154753,130049
20160801-124855.354999,0,1,0,1,14220289,14220289,130049
20160801-124855.362811,0,1,0,1,14285825,14285825,130049
20160801-124855.370623,0,1,0,1,14351361,14351361,130049
20160801-124855.378436,0,1,0,1,14416897,14416897,130049
20160801-124855.386249,0,1,0,1,14482433,14482433,130049
20160801-124855.394061,0,1,0,1,14547969,14547969,130049
20160801-124855.401873,0,1,0,1,14613505,14613505,130049
20160801-124855.409686,0,1,0,1,14679041,14679041,130049
20160801-124855.417499,0,1,0,1,14744577,14744577,130049
20160801-124855.425311,0,1,0,1,14810113,14810113,130049
20160801-124855.433123,0,1,0,1,14875649,14875649,130049
20160801-124855.440936,0,1,0,1,14941185,14941185,130049
20160801-124855.448749,0,1,0,1,15006721,15006721,130049
20160801-124855.456561,0,1,0,1,15072257,15072257,130049
20160801-124855.464373,0,1,0,1,15137793,15137793,130049
20160801-124855.472186,0,1,0,1,15203329,15203329,130049
20160801-124855.479999,0,1,0,1,15268865,15268865,130049
20160801-124855.487811,0,1,0,1,15334401,15334401,130049
20160801-124855.495623,0,1,0,1,15399937,15399937,130049
20160801-124855.503436,0,1,0,1,15465473,15465473,130049
20160801-124855.511249,0,1,0,1,15531009,15531009,130049
20160801-124855.519061,0,1,0,1,15596545,15596545,130049
20160801-124855.526873,0,1,0,1,15662081,15662081,130049
20160801-124855.534686,0,1,0,1,15727617,15727617,130049
20160801-124855.542499,0,1,0,1,15793153,15793153,130049
20160801-124855.550311,0,1,0,1,15858689,15858689,130049
20160801-124855.558123,0,1,0,1,15924225,15924225,130049
20160801-124855.565936,0,1,0,1,15989761,15989761,130049
20160801-124855.573749,0,1,0,1,16055297,16055297,130049
20160801-124855.581561,0,1,0,1,16120833,16120833,130049
20160801-124855.589373,0,1,0,1,16186369,16186369,130049
20160801-124855.597186,0,1,0,1,16251905,16251905,130049
20160801-124855.604999,0,1,0,1,16317441,16317441,130049
20160801-124855.612811,0,1,0,1,16382977,16382977,130049
20160801-124855.620623,0,1,0,1,16448513,16448513,130049
20160801-124855.628436,0,1,0,1,16514049,16514049,130049
20160801-124855.636249,0,1,0,1,16579585,16579585,130049
20160801-124855.644061,0,1,0,1,16645121,16645121,130049
20160801-124855.651873,0,1,0,1,16710657,16710657,130049
20160801-124855.659686,0,1,0,1,16776193,16776193,130049
20160801-124855.667499,0,1,0,1,64769,64769,130305
20160801-124855.675311,0,1,0,1,130305,130305,130305
20160801-124855.683123,0,1,0,1,195841,195841,130305
20160801-124855.690936,0,1,0,1,261377,261377,130305
20160801-124855.698749,0,1,0,1,326913,326913,130305
20160801-124855.706561,0,1,0,1,392449,392449,130305
20160801-124855.714373,0,1,0,1,457985,457985,130305
20160801-124855.722186,0,1,0,1,523521,523521,130305
20160801-124855.729999,0,1,0,1,589057,589057,130305
20160801-124855.737811,0,1,0,1,654593,654593,130305
20160801-124855.745623,0,1,0,1,720129,720129,130305
20160801-124855.753436,0,1,0,1,785665,785665,130305
20160801-124855.761249,0,1,0,1,851201,851201,130305
20160801-124855.769061,0,1,0,1,916737,916737,130305
20160801-124855.776873,0,1,0,1,982273,982273,130305
20160801-124855.784686,0,1,0,1,1047809,1047809,130305
20160801-124855.792499,0,1,0,1,1113345,1113345,130305
20160801-124855.800311,0,1,0,1,1178881,1178881,130305
20160801-124855.808123,0,1,0,1,1244417,1244417,130305
20160801-124855.815936,0,1,0,1,1309953,1309953,130305
20160801-124855.823749,0,1,0,1,1375489,1375489,130305
20160801-124855.831561,0,1,0,1,1441025,1441025,130305
20160801-124855.839373,0,1,0,1,1506561,1506561,130305
20160801-124855.847186,0,1,0,1,1572097,1572097,130305
20160801-124855.854999,0,1,0,1,1637633,1637633,130305
20160801-124855.862811,0,1,0,1,1703169,1703169,130305
20160801-124855.870623,0,1,0,1,1768705,1768705,130305
20160801-124855.878436,0,1,0,1,1834241,1834241,130305
20160801-124855.886249,0,1,0,1,1899777,1899777,130305
20160801-124855.894061,0,1,0,1,1965313,1965313,130305
20160801-124855.901873,0,1,0,1,2030849,2030849,130305
20160801-124855.909686,0,1,0,1,2096385,2096385,130305
20160801-124855.917499,0,1,0,1,2161921,2161921,130305
20160801-124855.925311,0,1,0,1,2227457,2227457,130305
20160801-124855.933123,0,1,0,1,2292993,2292993,130305
20160801-124855.940936,0,1,0,1,2358529,2358529,130305
20160801-124855.948749,0,1,0,1,2424065,2424065,130305
20160801-124855.956561,0,1,0,1,2489601,2489601,130305
20160801-124855.964373,0,1,0,1,2555137,2555137,130305
20160801-124855.972186,0,1,0,1,2620673,2620673,130305
20160801-124855.979999,0,1,0,1,2686209,2686209,130305
20160801-124855.987811,0,1,0,1,2751745,2751745,130305
20160801-124855.995623,0,1,0,1,2817281,2817281,130305
20160801-124856.003436,0,1,0,1,2882817,2882817,130305
20160801-124856.011249,0,1,0,1,2948353,2948353,130305
20160801-124856.019061,0,1,0,1,3013889,3013889,130305
20160801-124856.026873,0,1,0,1,3079425,3079425,130305
20160801-124856.034686,0,1,0,1,3144961,3144961,130305
20160801-124856.042499,0,1,0,1,3210497,3210497,130305
20160801-124856.050311,0,1,0,1,3276033,3276033,130305
20160801-124856.058123,0,1,0,1,3341569,3341569,130305
20160801-124856.065936,0,1,0,1,3407105,3407105,130305
20160801-124856.073749,0,1,0,1,3472641,3472641,130305
20160801-124856.081561,0,1,0,1,3538177,3538177,130305
20160801-124856.089373,0,1,0,1,3603713,3603713,130305
20160801-124856.097186,0,1,0,1,3669249,3669249,130305
20160801-124856.104999,0,1,0,1,3734785,3734785,130305
20160801-124856.112811,0,1,0,1,3800321,3800321,130305
20160801-124856.120623,0,1,0,1,3865857,3865857,130305
20160801-124856.128436,0,1,0,1,3931393,3931393,130305
20160801-124856.136249,0,1,0,1,3996929,3996929,130305
20160801-124856.144061,0,1,0,1,4062465,4062465,130305
20160801-124856.151873,0,1,0,1,4128001,4128001,130305
20160801-124856.159686,0,1,0,1,4193537,4193537,130305
20160801-124856.167499,0,1,0,1,4259073,4259073,130305
20160801-124856.175311,0,1,0,1,4324609,4324609,130305
20160801-124856.183123,0,1,0,1,4390145,4390145,130305
20160801-124856.190936,0,1,0,1,4455681,4455681,130305
20160801-124856.198749,0,1,0,1,4521217,4521217,130305
20160801-124856.206561,0,1,0,1,4586753,4586753,130305
20160801-124856.214373,0,1,0,1,4652289,4652289,130305
20160801-124856.222186,0,1,0,1,4717825,4717825,130305
20160801-124856.229999,0,1,0,1,4783361,4783361,130305
20160801-124856.237811,0,1,0,1,4848897,4848897,130305
20160801-124856.245623,0,1,0,1,4914433,4914433,130305
20160801-124856.253436,0,1,0,1,4979969,4979969,130305
20160801-124856.261249,0,1,0,1,5045505,5045505,130305
20160801-124856.269061,0,1,0,1,5111041,5111041,130305
20160801-124856.276873,0,1,0,1,5176577,5176577,130305
20160801-124856.284686,0,1,0,1,5242113,5242113,130305
20160801-124856.292499,0,1,0,1,5307649,5307649,130305
20160801-124856.300311,0,1,0,1,5373185,5373185,130305
20160801-124856.308123,0,1,0,1,5438721,5438721,130305
20160801-124856.315936,0,1,0,1,5504257,5504257,130305
20160801-124856.323749,0,1,0,1,5569793,5569793,130305
20160801-124856.331561,0,1,0,1,5635329,5635329,130305
20160801-124856.339373,0,1,0,1,5700865,5700865,130305
20160801-124856.347186,0,1,0,1,5766401,5766401,130305
20160801-124856.354999,0,1,0,1,5831937,5831937,130305
20160801-124856.362811,0,1,0,1,5897473,5897473,130305
20160801-124856.370623,0,1,0,1,5963009,5963009,130305
20160801-124856.378436,0,1,0,1,6028545,6028545,130305
20160801-124856.386249,0,1,0,1,6094081,6094081,130305
20160801-124856.394061,0,1,0,1,6159617,6159617,130305
20160801-124856.401873,0,1,0,1,6225153,6225153,130305
20160801-124856.409686,0,1,0,1,6290689,6290689,130305
20160801-124856.417499,0,1,0,1,6356225,6356225,130305
20160801-124856.425311,0,1,0,1,6421761,6421761,130305
20160801-124856.433123,0,1,0,1,6487297,6487297,130305
20160801-124856.440936,0,1,0,1,6552833,6552833,130305
20160801-124856.448749,0,1,0,1,6618369,6618369,130305
20160801-124856.456561,0,1,0,1,6683905,6683905,130305
20160801-124856.464373,0,1,0,1,6749441,6749441,130305
20160801-124856.472186,0,1,0,1,6814977,6814977,130305
20160801-124856.479999,0,1,0,1,6880513,6880513,130305
20160801-124856.487811,0,1,0,1,6946049,6946049,130305
20160801-124856.495623,0,1,0,1,7011585,7011585,130305
20160801-124856.503436,0,1,0,1,7077121,7077121,130305
20160801-124856.511249,0,1,0,1,7142657,7142657,130305
20160801-124856.519061,0,1,0,1,7208193,7208193,130305
20160801-124856.526873,0,1,0,1,7273729,7273729,130305
20160801-124856.534686,0,1,0,1,7339265,7339265,130305
20160801-124856.542499,0,1,0,1,7404801,7404801,130305
20160801-124856.550311,0,1,0,1,7470337,7470337,130305
20160801-124856.558123,0,1,0,1,7535873,7535873,130305
20160801-124856.565936,0,1,0,1,7601409,7601409,130305
20160801-124856.573749,0,1,0,1,7666945,7666945,130305
20160801-124856.581561,0,1,0,1,7732481,7732481,130305
20160801-124856.589373,0,1,0,1,7798017,7798017,130305
20160801-124856.597186,0,1,0,1,7863553,7863553,130305
20160801-124856.604999,0,1,0,1,7929089,7929089,130305
20160801-124856.612811,0,1,0,1,7994625,7994625,130305
20160801-124856.620623,0,1,0,1,8060161,8060161,130305
20160801-124856.628436,0,1,0,1,8125697,8125697,130305
20160801-124856.636249,0,1,0,1,8191233,8191233,130305
20160801-124856.644061,0,1,0,1,8256769,8256769,130305
20160801-124856.651873,0,1,0,1,8322305,8322305,130305
20160801-124856.659686,0,1,0,1,8387841,8387841,130305
20160801-124856.667499,0,1,0,1,8453377,8453377,130305
20160801-124856.675311,0,1,0,1,8518913,8518913,130305
20160801-124856.683123,0,1,0,1,8584449,8584449,130305
20160801-124856.690936,0,1,0,1,8649985,8649985,130305
20160801-124856.698749,0,1,0,1,8715521,8715521,130305
20160801-124856.706561,0,1,0,1,8781057,8781057,130305
20160801-124856.714373,0,1,0,1,8846593,8846593,130305
20160801-124856.722186,0,1,0,1,8912129,8912129,130305
20160801-124856.729999,0,1,0,1,8977665,8977665,130305
20160801-124856.737811,0,1,0,1,9043201,9043201,130305
20160801-124856.745623,0,1,0,1,9108737,9108737,130305
20160801-124856.753436,0,1,0,1,9174273,9174273,130305
20160801-124856.761249,0,1,0,1,9239809,9239809,130305
20160801-124856.769061,0,1,0,1,9305345,9305345,130305
20160801-124856.776873,0,1,0,1,9370881,9370881,130305
20160801-124856.784686,0,1,0,1,9436417,9436417,130305
20160801-124856.792499,0,1,0,1,9501953,9501953,130305
20160801-124856.800311,0,1,0,1,9567489,9567489,130305
20160801-124856.808123,0,1,0,1,9633025,9633025,130305
20160801-124856.815936,0,1,0,1,9698561,9698561,130305
20160801-124856.823749,0,1,0,1,9764097,9764097,130305
20160801-124856.831561,0,1,0,1,9829633,9829633,130305
20160801-124856.839373,0,1,0,1,9895169,9895169,130305
20160801-124856.847186,0,1,0,1,9960705,9960705,130305
20160801-124856.854999,0,1,0,1,10026241,10026241,130305
20160801-124856.862811,0,1,0,1,10091777,10091777,130305
20160801-124856.870623,0,1,0,1,10157313,10157313,130305
20160801-124856.878436,0,1,0,1,10222849,10222849,130305
20160801-124856.886249,0,1,0,1,10288385,10288385,130305
20160801-124856.894061,0,1,0,1,10353921,10353921,130305
20160801-124856.901873,0,1,0,1,10419457,10419457,130305
20160801-124856.909686,0,1,0,1,10484993,10484993,130305
20160801-124856.917499,0,1,0,1,10550529,10550529,130305
20160801-124856.925311,0,1,0,1,10616065,10616065,130305
20160801-124856.933123,0,1,0,1,10681601,10681601,130305
20160801-124856.940936,0,1,0,1,10747137,10747137,130305
20160801-124856.948749,0,1,0,1,10812673,10812673,130305
20160801-124856.956561,0,1,0,1,10878209,10878209,130305
20160801-124856.964373,0,1,0,1,10943745,10943745,130305
20160801-124856.972186,0,1,0,1,11009281,11009281,130305
20160801-124856.979999,0,1,0,1,11074817,11074817,130305
20160801-124856.987811,0,1,0,1,11140353,11140353,130305
20160801-124856.995623,0,1,0,1,11205889,11205889,130305
20160801-124857.003436,0,1,0,1,11271425,11271425,130305
20160801-124857.011249,0,1,0,1,11336961,11336961,130305
20160801-124857.019061,0,1,0,1,11402497,11402497,130305
20160801-124857.026873,0,1,0,1,11468033,11468033,130305
20160801-124857.034686,0,1,0,1,11533569,11533569,130305
20160801-124857.042499,0,1,0,1,11599105,11599105,130305
20160801-124857.050311,0,1,0,1,11664641,11664641,130305
20160801-124857.058123,0,1,0,1,11730177,11730177,130305
20160801-124857.065936,0,1,0,1,11795713,11795713,130305
20160801-124857.073749,0,1,0,1,11861249,11861249,130305
20160801-124857.081561,0,1,0,1,11926785,11926785,130305
20160801-124857.089373,0,1,0,1,11992321,11992321,130305
20160801-124857.097186,0,1,0,1,12057857,12057857,130305
20160801-124857.104999,0,1,0,1,12123393,12123393,130305
20160801-124857.112811,0,1,0,1,12188929,12188929,130305
20160801-124857.120623,0,1,0,1,12254465,12254465,130305
20160801-124857.128436,0,1,0,1,12320001,12320001,130305
20160801-124857.136249,0,1,0,1,12385537,12385537,130305
20160801-124857.144061,0,1,0,1,12451073,12451073,130305
20160801-124857.151873,0,1,0,1,12516609,12516609,130305
20160801-124857.159686,0,1,0,1,12582145,12582145,130305
20160801-124857.167499,0,1,0,1,12647681,12647681,130305
20160801-124857.175311,0,1,0,1,12713217,12713217,130305
20160801-124857.183123,0,1,0,1,12778753,12778753,130305
20160801-124857.190936,0,1,0,1,12844289,12844289,130305
20160801-124857.198749,0,1,0,1,12909825,12909825,130305
20160801-124857.206561,0,1,0,1,12975361,12975361,130305
20160801-124857.214373,0,1,0,1,13040897,13040897,130305
20160801-124857.222186,0,1,0,1,13106433,13106433,130305
20160801-124857.229999,0,1,0,1,13171969,13171969,130305
20160801-124857.237811,0,1,0,1,13237505,13237505,130305
20160801-124857.245623,0,1,0,1,13303041,13303041,130305
20160801-124857.253436,0,1,0,1,13368577,13368577,130305
20160801-124857.261249,0,1,0,1,13434113,13434113,130305
20160801-124857.269061,0,1,0,1,13499649,13499649,130305
20160801-124857.276873,0,1,0,1,13565185,13565185,130305
20160801-124857.284686,0,1,0,1,13630721,13630721,130305
20160801-124857.292499,0,1,0,1,13696257,13696257,130305
20160801-124857.300311,0,1,0,1,13761793,13761793,130305
20160801-124857.308123,0,1,0,1,13827329,13827329,130305
20160801-124857.315936,0,1,0,1,13892865,13892865,130305
20160801-124857.323749,0,1,0,1,13958401,13958401,130305
20160801-124857.331561,0,1,0,1,14023937,14023937,130305
20160801-124857.339373,0,1,0,1,14089473,14089473,130305
20160801-124857.347186,0,1,0,1,14155009,14155009,130305
20160801-124857.354999,0,1,0,1,14220545,14220545,130305
20160801-124857.362811,0,1,0,1,14286081,14286081,130305
20160801-124857.370623,0,1,0,1,14351617,14351617,130305
20160801-124857.378436,0,1,0,1,14417153,14417153,130305
20160801-124857.386249,0,1,0,1,14482689,14482689,130305
20160801-124857.394061,0,1,0,1,14548225,14548225,130305
20160801-124857.401873,0,1,0,1,14613761,14613761,130305
20160801-124857.409686,0,1,0,1,14679297,14679297,130305
20160801-124857.417499,0,1,0,1,14744833,14744833,130305
20160801-124857.425311,0,1,0,1,14810369,14810369,130305
20160801-124857.433123,0,1,0,1,14875905,14875905,130305
20160801-124857.440936,0,1,0,1,14941441,14941441,130305
20160801-124857.448749,0,1,0,1,15006977,15006977,130305
20160801-124857.456561,0,1,0,1,15072513,15072513,130305
20160801-124857.464373,0,1,0,1,15138049,15138049,130305
20160801-124857.472186,0,1,0,1,15203585,15203585,130305
20160801-124857.479999,0,1,0,1,15269121,15269121,130305
20160801-124857.487811,0,1,0,1,15334657,15334657,130305
20160801-124857.495623,0,1,0,1,15400193,15400193,130305
20160801-124857.503436,0,1,0,1,15465729,15465729,130305
20160801-124857.511249,0,1,0,1,15531265,15531265,130305
20160801-124857.519061,0,1,0,1,15596801,15596801,130305
20160801-124857.526873,0,1,0,1,15662337,15662337,130305
20160801-124857.534686,0,1,0,1,15727873,15727873,130305
20160801-124857.542499,0,1,0,1,15793409,15793409,130305
20160801-124857.550311,0,1,0,1,15858945,15858945,130305
20160801-124857.558123,0,1,0,1,15924481,15924481,130305
20160801-124857.565936,0,1,0,1,15990017,15990017,130305
20160801-124857.573749,0,1,0,1,16055553,16055553,130305
20160801-124857.581561,0,1,0,1,16121089,16121089,130305
20160801-124857.589373,0,1,0,1,16186625,16186625,130305
20160801-124857.597186,0,1,0,1,16252161,16252161,130305
20160801-124857.604999,0,1,0,1,16317697,16317697,130305
20160801-124857.612811,0,1,0,1,16383233,16383233,130305
20160801-124857.620623,0,1,0,1,16448769,16448769,130305
20160801-124857.628436,0,1,0,1,16514305,16514305,130305
20160801-124857.636249,0,1,0,1,16579841,16579841,130305
20160801-124857.644061,0,1,0,1,16645377,16645377,130305
20160801-124857.651873,0,1,0,1,16710913,16710913,130305
20160801-124857.659686,0,1,0,1,16776449,16776449,130305
20160801-124857.667499,0,1,0,1,65025,65025,130561
20160801-124857.675311,0,1,0,1,130561,130561,130561
20160801-124857.683123,0,1,0,1,196097,196097,130561
20160801-124857.690936,0,1,0,1,261633,261633,130561
20160801-124857.698749,0,1,0,1,327169,327169,130561
20160801-124857.706561,0,1,0,1,392705,392705,130561
20160801-124857.714373,0,1,0,1,458241,458241,130561
20160801-124857.722186,0,1,0,1,523777,523777,130561
20160801-124857.729999,0,1,0,1,589313,589313,130561
20160801-124857.737811,0,1,0,1,654849,654849,130561
20160801-124857.745623,0,1,0,1,720385,720385,130561
20160801-124857.753436,0,1,0,1,785921,785921,130561
20160801-124857.761249,0,1,0,1,851457,851457,130561
20160801-124857.769061,0,1,0,1,916993,916993,130561
20160801-124857.776873,0,1,0,1,982529,982529,130561
20160801-124857.784686,0,1,0,1,1048065,1048065,130561
20160801-124857.792499,0,1,0,1,1113601,1113601,130561
20160801-124857.800311,0,1,0,1,1179137,1179137,130561
20160801-124857.808123,0,1,0,1,1244673,1244673,130561
20160801-124857.815936,0,1,0,1,1310209,1310209,130561
20160801-124857.823749,0,1,0,1,1375745,1375745,130561
20160801-124857.831561,0,1,0,1,1441281,1441281,130561
20160801-124857.839373,0,1,0,1,1506817,1506817,130561
20160801-124857.847186,0,1,0,1,1572353,1572353,130561
20160801-124857.854999,0,1,0,1,1637889,1637889,130561
20160801-124857.862811,0,1,0,1,1703425,1703425,130561
20160801-124857.870623,0,1,0,1,1768961,1768961,130561
20160801-124857.878436,0,1,0,1,1834497,1834497,130561
20160801-124857.886249,0,1,0,1,1900033,1900033,130561
20160801-124857.894061,0,1,0,1,1965569,1965569,130561
20160801-124857.901873,0,1,0,1,2031105,2031105,130561
20160801-124857.909686,0,1,0,1,2096641,2096641,130561
20160801-124857.917499,0,1,0,1,2162177,2162177,130561
20160801-124857.925311,0,1,0,1,2227713,2227713,130561
20160801-124857.933123,0,1,0,1,2293249,2293249,130561
20160801-124857.940936,0,1,0,1,2358785,2358785,130561
20160801-124857.948749,0,1,0,1,2424321,2424321,130561
20160801-124857.956561,0,1,0,1,2489857,2489857,130561
