time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-124434.295682,0,1,0,1,13539585,13539585,104705
20160801-124434.303494,0,1,0,1,13605121,13605121,104705
20160801-124434.311307,0,1,0,1,13670657,13670657,104705
20160801-124434.319120,0,1,0,1,13736193,13736193,104705
20160801-124434.326932,0,1,0,1,13801729,13801729,104705
20160801-124434.334744,0,1,0,1,13867265,13867265,104705
20160801-124434.342557,0,1,0,1,13932801,13932801,104705
20160801-124434.350370,0,1,0,1,13998337,13998337,104705
20160801-124434.358182,0,1,0,1,14063873,14063873,104705
20160801-124434.365994,0,1,0,1,14129409,14129409,104705
20160801-124434.373807,0,1,0,1,14194945,14194945,104705
20160801-124434.381620,0,1,0,1,14260481,14260481,104705
20160801-124434.389432,0,1,0,1,14326017,14326017,104705
20160801-124434.397244,0,1,0,1,14391553,14391553,104705
20160801-124434.405057,0,1,0,1,14457089,14457089,104705
20160801-124434.412870,0,1,0,1,14522625,14522625,104705
20160801-124434.420682,0,1,0,1,14588161,14588161,104705
20160801-124434.428494,0,1,0,1,14653697,14653697,104705
20160801-124434.436307,0,1,0,1,14719233,14719233,104705
20160801-124434.444120,0,1,0,1,14784769,14784769,104705
20160801-124434.451932,0,1,0,1,14850305,14850305,104705
20160801-124434.459744,0,1,0,1,14915841,14915841,104705
20160801-124434.467557,0,1,0,1,14981377,14981377,104705
20160801-124434.475370,0,1,0,1,15046913,15046913,104705
20160801-124434.483182,0,1,0,1,15112449,15112449,104705
20160801-124434.490994,0,1,0,1,15177985,15177985,104705
20160801-124434.498807,0,1,0,1,15243521,15243521,104705
20160801-124434.506620,0,1,0,1,15309057,15309057,104705
20160801-124434.514432,0,1,0,1,15374593,15374593,104705
20160801-124434.522244,0,1,0,1,15440129,15440129,104705
20160801-124434.530057,0,1,0,1,15505665,15505665,104705
20160801-124434.537870,0,1,0,1,15571201,15571201,104705
20160801-124434.545682,0,1,0,1,15636737,15636737,104705
20160801-124434.553494,0,1,0,1,15702273,15702273,104705
20160801-124434.561307,0,1,0,1,15767809,15767809,104705
20160801-124434.569120,0,1,0,1,15833345,15833345,104705
20160801-124434.576932,0,1,0,1,15898881,15898881,104705
20160801-124434.584744,0,1,0,1,15964417,15964417,104705
20160801-124434.592557,0,1,0,1,16029953,16029953,104705
20160801-124434.600370,0,1,0,1,16095489,16095489,104705
20160801-124434.608182,0,1,0,1,16161025,16161025,104705
20160801-124434.615994,0,1,0,1,16226561,16226561,104705
20160801-124434.623807,0,1,0,1,16292097,16292097,104705
20160801-124434.631620,0,1,0,1,16357633,16357633,104705
20160801-124434.639432,0,1,0,1,16423169,16423169,104705
20160801-124434.647244,0,1,0,1,16488705,16488705,104705
20160801-124434.655057,0,1,0,1,16554241,16554241,104705
20160801-124434.662870,0,1,0,1,16619777,16619777,104705
20160801-124434.670682,0,1,0,1,16685313,16685313,104705
20160801-124434.678494,0,1,0,1,16750849,16750849,104705
20160801-124434.686307,0,1,0,1,39425,39425,104961
20160801-124434.694120,0,1,0,1,104961,104961,104961
20160801-124434.701932,0,1,0,1,170497,170497,104961
20160801-124434.709744,0,1,0,1,236033,236033,104961
20160801-124434.717557,0,1,0,1,301569,301569,104961
20160801-124434.725370,0,1,0,1,367105,367105,104961
20160801-124434.733182,0,1,0,1,432641,432641,104961
20160801-124434.740994,0,1,0,1,498177,498177,104961
20160801-124434.748807,0,1,0,1,563713,563713,104961
20160801-124434.756620,0,1,0,1,629249,629249,104961
20160801-124434.764432,0,1,0,1,694785,694785,104961
20160801-124434.772244,0,1,0,1,760321,760321,104961
20160801-124434.780057,0,1,0,1,825857,825857,104961
20160801-124434.787870,0,1,0,1,891393,891393,104961
20160801-124434.795682,0,1,0,1,956929,956929,104961
20160801-124434.803494,0,1,0,1,1022465,1022465,104961
20160801-124434.811307,0,1,0,1,1088001,1088001,104961
20160801-124434.819120,0,1,0,1,1153537,1153537,104961
20160801-124434.826932,0,1,0,1,1219073,1219073,104961
20160801-124434.834744,0,1,0,1,1284609,1284609,104961
20160801-124434.842557,0,1,0,1,1350145,1350145,104961
20160801-124434.850370,0,1,0,1,1415681,1415681,104961
20160801-124434.858182,0,1,0,1,1481217,1481217,104961
20160801-124434.865994,0,1,0,1,1546753,1546753,104961
20160801-124434.873807,0,1,0,1,1612289,1612289,104961
20160801-124434.881620,0,1,0,1,1677825,1677825,104961
20160801-124434.889432,0,1,0,1,1743361,1743361,104961
20160801-124434.897244,0,1,0,1,1808897,1808897,104961
20160801-124434.905057,0,1,0,1,1874433,1874433,104961
20160801-124434.912870,0,1,0,1,1939969,1939969,104961
20160801-124434.920682,0,1,0,1,2005505,2005505,104961
20160801-124434.928494,0,1,0,1,2071041,2071041,104961
20160801-124434.936307,0,1,0,1,2136577,2136577,104961
20160801-124434.944120,0,1,0,1,2202113,2202113,104961
20160801-124434.951932,0,1,0,1,2267649,2267649,104961
20160801-124434.959744,0,1,0,1,2333185,2333185,104961
20160801-124434.967557,0,1,0,1,2398721,2398721,104961
20160801-124434.975370,0,1,0,1,2464257,2464257,104961
20160801-124434.983182,0,1,0,1,2529793,2529793,104961
20160801-124434.990994,0,1,0,1,2595329,2595329,104961
20160801-124434.998807,0,1,0,1,2660865,2660865,104961
20160801-124435.006620,0,1,0,1,2726401,2726401,104961
20160801-124435.014432,0,1,0,1,2791937,2791937,104961
20160801-124435.022244,0,1,0,1,2857473,2857473,104961
20160801-124435.030057,0,1,0,1,2923009,2923009,104961
20160801-124435.037870,0,1,0,1,2988545,2988545,104961
20160801-124435.045682,0,1,0,1,3054081,3054081,104961
20160801-124435.053494,0,1,0,1,3119617,3119617,104961
20160801-124435.061307,0,1,0,1,3185153,3185153,104961
20160801-124435.069120,0,1,0,1,3250689,3250689,104961
20160801-124435.076932,0,1,0,1,3316225,3316225,104961
20160801-124435.084744,0,1,0,1,3381761,3381761,104961
20160801-124435.092557,0,1,0,1,3447297,3447297,104961
20160801-124435.100370,0,1,0,1,3512833,3512833,104961
20160801-124435.108182,0,1,0,1,3578369,3578369,104961
20160801-124435.115994,0,1,0,1,3643905,3643905,104961
20160801-124435.123807,0,1,0,1,3709441,3709441,104961
20160801-124435.131620,0,1,0,1,3774977,3774977,104961
20160801-124435.139432,0,1,0,1,3840513,3840513,104961
20160801-124435.147244,0,1,0,1,3906049,3906049,104961
20160801-124435.155057,0,1,0,1,3971585,3971585,104961
20160801-124435.162870,0,1,0,1,4037121,4037121,104961
20160801-124435.170682,0,1,0,1,4102657,4102657,104961
20160801-124435.178494,0,1,0,1,4168193,4168193,104961
20160801-124435.186307,0,1,0,1,4233729,4233729,104961
20160801-124435.194120,0,1,0,1,4299265,4299265,104961
20160801-124435.201932,0,1,0,1,4364801,4364801,104961
20160801-124435.209744,0,1,0,1,4430337,4430337,104961
20160801-124435.217557,0,1,0,1,4495873,4495873,104961
20160801-124435.225370,0,1,0,1,4561409,4561409,104961
20160801-124435.233182,0,1,0,1,4626945,4626945,104961
20160801-124435.240994,0,1,0,1,4692481,4692481,104961
20160801-124435.248807,0,1,0,1,4758017,4758017,104961
20160801-124435.256620,0,1,0,1,4823553,4823553,104961
20160801-124435.264432,0,1,0,1,4889089,4889089,104961
20160801-124435.272244,0,1,0,1,4954625,4954625,104961
20160801-124435.280057,0,1,0,1,5020161,5020161,104961
20160801-124435.287870,0,1,0,1,5085697,5085697,104961
20160801-124435.295682,0,1,0,1,5151233,5151233,104961
20160801-124435.303494,0,1,0,1,5216769,5216769,104961
20160801-124435.311307,0,1,0,1,5282305,5282305,104961
20160801-124435.319120,0,1,0,1,5347841,5347841,104961
20160801-124435.326932,0,1,0,1,5413377,5413377,104961
20160801-124435.334744,0,1,0,1,5478913,5478913,104961
20160801-124435.342557,0,1,0,1,5544449,5544449,104961
20160801-124435.350370,0,1,0,1,5609985,5609985,104961
20160801-124435.358182,0,1,0,1,5675521,5675521,104961
20160801-124435.365994,0,1,0,1,5741057,5741057,104961
20160801-124435.373807,0,1,0,1,5806593,5806593,104961
20160801-124435.381620,0,1,0,1,5872129,5872129,104961
20160801-124435.389432,0,1,0,1,5937665,5937665,104961
20160801-124435.397244,0,1,0,1,6003201,6003201,104961
20160801-124435.405057,0,1,0,1,6068737,6068737,104961
20160801-124435.412870,0,1,0,1,6134273,6134273,104961
20160801-124435.420682,0,1,0,1,6199809,6199809,104961
20160801-124435.428494,0,1,0,1,6265345,6265345,104961
20160801-124435.436307,0,1,0,1,6330881,6330881,104961
20160801-124435.444120,0,1,0,1,6396417,6396417,104961
20160801-124435.451932,0,1,0,1,6461953,6461953,104961
20160801-124435.459744,0,1,0,1,6527489,6527489,104961
20160801-124435.467557,0,1,0,1,6593025,6593025,104961
20160801-124435.475370,0,1,0,1,6658561,6658561,104961
20160801-124435.483182,0,1,0,1,6724097,6724097,104961
20160801-124435.490994,0,1,0,1,6789633,6789633,104961
20160801-124435.498807,0,1,0,1,6855169,6855169,104961
20160801-124435.506620,0,1,0,1,6920705,6920705,104961
20160801-124435.514432,0,1,0,1,6986241,6986241,104961
20160801-124435.522244,0,1,0,1,7051777,7051777,104961
20160801-124435.530057,0,1,0,1,7117313,7117313,104961
20160801-124435.537870,0,1,0,1,7182849,7182849,104961
20160801-124435.545682,0,1,0,1,7248385,7248385,104961
20160801-124435.553494,0,1,0,1,7313921,7313921,104961
20160801-124435.561307,0,1,0,1,7379457,7379457,104961
20160801-124435.569120,0,1,0,1,7444993,7444993,104961
20160801-124435.576932,0,1,0,1,7510529,7510529,104961
20160801-124435.584744,0,1,0,1,7576065,7576065,104961
20160801-124435.592557,0,1,0,1,7641601,7641601,104961
20160801-124435.600370,0,1,0,1,7707137,7707137,104961
20160801-124435.608182,0,1,0,1,7772673,7772673,104961
20160801-124435.615994,0,1,0,1,7838209,7838209,104961
20160801-124435.623807,0,1,0,1,7903745,7903745,104961
20160801-124435.631620,0,1,0,1,7969281,7969281,104961
20160801-124435.639432,0,1,0,1,8034817,8034817,104961
20160801-124435.647244,0,1,0,1,8100353,8100353,104961
20160801-124435.655057,0,1,0,1,8165889,8165889,104961
20160801-124435.662870,0,1,0,1,8231425,8231425,104961
20160801-124435.670682,0,1,0,1,8296961,8296961,104961
20160801-124435.678494,0,1,0,1,8362497,8362497,104961
20160801-124435.686307,0,1,0,1,8428033,8428033,104961
20160801-124435.694120,0,1,0,1,8493569,8493569,104961
20160801-124435.701932,0,1,0,1,8559105,8559105,104961
20160801-124435.709744,0,1,0,1,8624641,8624641,104961
20160801-124435.717557,0,1,0,1,8690177,8690177,104961
20160801-124435.725370,0,1,0,1,8755713,8755713,104961
20160801-124435.733182,0,1,0,1,8821249,8821249,104961
20160801-124435.740994,0,1,0,1,8886785,8886785,104961
20160801-124435.748807,0,1,0,1,8952321,8952321,104961
20160801-124435.756620,0,1,0,1,9017857,9017857,104961
20160801-124435.764432,0,1,0,1,9083393,9083393,104961
20160801-124435.772244,0,1,0,1,9148929,9148929,104961
20160801-124435.780057,0,1,0,1,9214465,9214465,104961
20160801-124435.787870,0,1,0,1,9280001,9280001,104961
20160801-124435.795682,0,1,0,1,9345537,9345537,104961
20160801-124435.803494,0,1,0,1,9411073,9411073,104961
20160801-124435.811307,0,1,0,1,9476609,9476609,104961
20160801-124435.819120,0,1,0,1,9542145,9542145,104961
20160801-124435.826932,0,1,0,1,9607681,9607681,104961
20160801-124435.834744,0,1,0,1,9673217,9673217,104961
20160801-124435.842557,0,1,0,1,9738753,9738753,104961
20160801-124435.850370,0,1,0,1,9804289,9804289,104961
20160801-124435.858182,0,1,0,1,9869825,9869825,104961
20160801-124435.865994,0,1,0,1,9935361,9935361,104961
20160801-124435.873807,0,1,0,1,10000897,10000897,104961
20160801-124435.881620,0,1,0,1,10066433,10066433,104961
20160801-124435.889432,0,1,0,1,10131969,10131969,104961
20160801-124435.897244,0,1,0,1,10197505,10197505,104961
20160801-124435.905057,0,1,0,1,10263041,10263041,104961
20160801-124435.912870,0,1,0,1,10328577,10328577,104961
20160801-124435.920682,0,1,0,1,10394113,10394113,104961
20160801-124435.928494,0,1,0,1,10459649,10459649,104961
20160801-124435.936307,0,1,0,1,10525185,10525185,104961
20160801-124435.944120,0,1,0,1,10590721,10590721,104961
20160801-124435.951932,0,1,0,1,10656257,10656257,104961
20160801-124435.959744,0,1,0,1,10721793,10721793,104961
20160801-124435.967557,0,1,0,1,10787329,10787329,104961
20160801-124435.975370,0,1,0,1,10852865,10852865,104961
20160801-124435.983182,0,1,0,1,10918401,10918401,104961
20160801-124435.990994,0,1,0,1,10983937,10983937,104961
20160801-124435.998807,0,1,0,1,11049473,11049473,104961
20160801-124436.006620,0,1,0,1,11115009,11115009,104961
20160801-124436.014432,0,1,0,1,11180545,11180545,104961
20160801-124436.022244,0,1,0,1,11246081,11246081,104961
20160801-124436.030057,0,1,0,1,11311617,11311617,104961
20160801-124436.037870,0,1,0,1,11377153,11377153,104961
20160801-124436.045682,0,1,0,1,11442689,11442689,104961
20160801-124436.053494,0,1,0,1,11508225,11508225,104961
20160801-124436.061307,0,1,0,1,11573761,11573761,104961
20160801-124436.069120,0,1,0,1,11639297,11639297,104961
20160801-124436.076932,0,1,0,1,11704833,11704833,104961
20160801-124436.084744,0,1,0,1,11770369,11770369,104961
20160801-124436.092557,0,1,0,1,11835905,11835905,104961
20160801-124436.100370,0,1,0,1,11901441,11901441,104961
20160801-124436.108182,0,1,0,1,11966977,11966977,104961
20160801-124436.115994,0,1,0,1,12032513,12032513,104961
20160801-124436.123807,0,1,0,1,12098049,12098049,104961
20160801-124436.131620,0,1,0,1,12163585,12163585,104961
20160801-124436.139432,0,1,0,1,12229121,12229121,104961
20160801-124436.147244,0,1,0,1,12294657,12294657,104961
20160801-124436.155057,0,1,0,1,12360193,12360193,104961
20160801-124436.162870,0,1,0,1,12425729,12425729,104961
20160801-124436.170682,0,1,0,1,12491265,12491265,104961
20160801-124436.178494,0,1,0,1,12556801,12556801,104961
20160801-124436.186307,0,1,0,1,12622337,12622337,104961
20160801-124436.194120,0,1,0,1,12687873,12687873,104961
20160801-124436.201932,0,1,0,1,12753409,12753409,104961
20160801-124436.209744,0,1,0,1,12818945,12818945,104961
20160801-124436.217557,0,1,0,1,12884481,12884481,104961
20160801-124436.225370,0,1,0,1,12950017,12950017,104961
20160801-124436.233182,0,1,0,1,13015553,13015553,104961
20160801-124436.240994,0,1,0,1,13081089,13081089,104961
20160801-124436.248807,0,1,0,1,13146625,13146625,104961
20160801-124436.256620,0,1,0,1,13212161,13212161,104961
20160801-124436.264432,0,1,0,1,13277697,13277697,104961
20160801-124436.272244,0,1,0,1,13343233,13343233,104961
20160801-124436.280057,0,1,0,1,13408769,13408769,104961
20160801-124436.287870,0,1,0,1,13474305,13474305,104961
20160801-124436.295682,0,1,0,1,13539841,13539841,104961
20160801-124436.303494,0,1,0,1,13605377,13605377,104961
20160801-124436.311307,0,1,0,1,13670913,13670913,104961
20160801-124436.319120,0,1,0,1,13736449,13736449,104961
20160801-124436.326932,0,1,0,1,13801985,13801985,104961
20160801-124436.334744,0,1,0,1,13867521,13867521,104961
20160801-124436.342557,0,1,0,1,13933057,13933057,104961
20160801-124436.350370,0,1,0,1,13998593,13998593,104961
20160801-124436.358182,0,1,0,1,14064129,14064129,104961
20160801-124436.365994,0,1,0,1,14129665,14129665,104961
20160801-124436.373807,0,1,0,1,14195201,14195201,104961
20160801-124436.381620,0,1,0,1,14260737,14260737,104961
20160801-124436.389432,0,1,0,1,14326273,14326273,104961
20160801-124436.397244,0,1,0,1,14391809,14391809,104961
20160801-124436.405057,0,1,0,1,14457345,14457345,104961
20160801-124436.412870,0,1,0,1,14522881,14522881,104961
20160801-124436.420682,0,1,0,1,14588417,14588417,104961
20160801-124436.428494,0,1,0,1,14653953,14653953,104961
20160801-124436.436307,0,1,0,1,14719489,14719489,104961
20160801-124436.444120,0,1,0,1,14785025,14785025,104961
20160801-124436.451932,0,1,0,1,14850561,14850561,104961
20160801-124436.459744,0,1,0,1,14916097,14916097,104961
20160801-124436.467557,0,1,0,1,14981633,14981633,104961
20160801-124436.475370,0,1,0,1,15047169,15047169,104961
20160801-124436.483182,0,1,0,1,15112705,15112705,104961
20160801-124436.490994,0,1,0,1,15178241,15178241,104961
20160801-124436.498807,0,1,0,1,15243777,15243777,104961
20160801-124436.506620,0,1,0,1,15309313,15309313,104961
20160801-124436.514432,0,1,0,1,15374849,15374849,104961
20160801-124436.522244,0,1,0,1,15440385,15440385,104961
20160801-124436.530057,0,1,0,1,15505921,15505921,104961
20160801-124436.537870,0,1,0,1,15571457,15571457,104961
20160801-124436.545682,0,1,0,1,15636993,15636993,104961
20160801-124436.553494,0,1,0,1,15702529,15702529,104961
20160801-124436.561307,0,1,0,1,15768065,15768065,104961
20160801-124436.569120,0,1,0,1,15833601,15833601,104961
20160801-124436.576932,0,1,0,1,15899137,15899137,104961
20160801-124436.584744,0,1,0,1,15964673,15964673,104961
20160801-124436.592557,0,1,0,1,16030209,16030209,104961
20160801-124436.600370,0,1,0,1,16095745,16095745,104961
20160801-124436.608182,0,1,0,1,16161281,16161281,104961
20160801-124436.615994,0,1,0,1,16226817,16226817,104961
20160801-124436.623807,0,1,0,1,16292353,16292353,104961
20160801-124436.631620,0,1,0,1,16357889,16357889,104961
20160801-124436.639432,0,1,0,1,16423425,16423425,104961
20160801-124436.647244,0,1,0,1,16488961,16488961,104961
20160801-124436.655057,0,1,0,1,16554497,16554497,104961
20160801-124436.662870,0,1,0,1,16620033,16620033,104961
20160801-124436.670682,0,1,0,1,16685569,16685569,104961
20160801-124436.678494,0,1,0,1,16751105,16751105,104961
20160801-124436.686307,0,1,0,1,39681,39681,105217
20160801-124436.694120,0,1,0,1,105217,105217,105217
20160801-124436.701932,0,1,0,1,170753,170753,105217
20160801-124436.709744,0,1,0,1,236289,236289,105217
20160801-124436.717557,0,1,0,1,301825,301825,105217
20160801-124436.725370,0,1,0,1,367361,367361,105217
20160801-124436.733182,0,1,0,1,432897,432897,105217
20160801-124436.740994,0,1,0,1,498433,498433,105217
20160801-124436.748807,0,1,0,1,563969,563969,105217
20160801-124436.756620,0,1,0,1,629505,629505,105217
20160801-124436.764432,0,1,0,1,695041,695041,105217
20160801-124436.772244,0,1,0,1,760577,760577,105217
20160801-124436.780057,0,1,0,1,826113,826113,105217
20160801-124436.787870,0,1,0,1,891649,891649,105217
20160801-124436.795682,0,1,0,1,957185,957185,105217
20160801-124436.803494,0,1,0,1,1022721,1022721,105217
20160801-124436.811307,0,1,0,1,1088257,1088257,105217
20160801-124436.819120,0,1,0,1,1153793,1153793,105217
20160801-124436.826932,0,1,0,1,1219329,1219329,105217
20160801-124436.834744,0,1,0,1,1284865,1284865,105217
20160801-124436.842557,0,1,0,1,1350401,1350401,105217
20160801-124436.850370,0,1,0,1,1415937,1415937,105217
20160801-124436.858182,0,1,0,1,1481473,1481473,105217
20160801-124436.865994,0,1,0,1,1547009,1547009,105217
20160801-124436.873807,0,1,0,1,1612545,1612545,105217
20160801-124436.881620,0,1,0,1,1678081,1678081,105217
20160801-124436.889432,0,1,0,1,1743617,1743617,105217
20160801-124436.897244,0,1,0,1,1809153,1809153,105217
20160801-124436.905057,0,1,0,1,1874689,1874689,105217
20160801-124436.912870,0,1,0,1,1940225,1940225,105217
20160801-124436.920682,0,1,0,1,2005761,2005761,105217
20160801-124436.928494,0,1,0,1,2071297,2071297,105217
20160801-124436.936307,0,1,0,1,2136833,2136833,105217
20160801-124436.944120,0,1,0,1,2202369,2202369,105217
20160801-124436.951932,0,1,0,1,2267905,2267905,105217
20160801-124436.959744,0,1,0,1,2333441,2333441,105217
20160801-124436.967557,0,1,0,1,2398977,2398977,105217
20160801-124436.975370,0,1,0,1,2464513,2464513,105217
20160801-124436.983182,0,1,0,1,2530049,2530049,105217
20160801-124436.990994,0,1,0,1,2595585,2595585,105217
20160801-124436.998807,0,1,0,1,2661121,2661121,105217
20160801-124437.006620,0,1,0,1,2726657,2726657,105217
20160801-124437.014432,0,1,0,1,2792193,2792193,105217
20160801-124437.022244,0,1,0,1,2857729,2857729,105217
20160801-124437.030057,0,1,0,1,2923265,2923265,105217
20160801-124437.037870,0,1,0,1,2988801,2988801,105217
20160801-124437.045682,0,1,0,1,3054337,3054337,105217
20160801-124437.053494,0,1,0,1,3119873,3119873,105217
20160801-124437.061307,0,1,0,1,3185409,3185409,105217
20160801-124437.069120,0,1,0,1,3250945,3250945,105217
20160801-124437.076932,0,1,0,1,3316481,3316481,105217
20160801-124437.084744,0,1,0,1,3382017,3382017,105217
20160801-124437.092557,0,1,0,1,3447553,3447553,105217
20160801-124437.100370,0,1,0,1,3513089,3513089,105217
20160801-124437.108182,0,1,0,1,3578625,3578625,105217
20160801-124437.115994,0,1,0,1,3644161,3644161,105217
20160801-124437.123807,0,1,0,1,3709697,3709697,105217
20160801-124437.131620,0,1,0,1,3775233,3775233,105217
20160801-124437.139432,0,1,0,1,3840769,3840769,105217
20160801-124437.147244,0,1,0,1,3906305,3906305,105217
20160801-124437.155057,0,1,0,1,3971841,3971841,105217
20160801-124437.162870,0,1,0,1,4037377,4037377,105217
20160801-124437.170682,0,1,0,1,4102913,4102913,105217
20160801-124437.178494,0,1,0,1,4168449,4168449,105217
20160801-124437.186307,0,1,0,1,4233985,4233985,105217
20160801-124437.194120,0,1,0,1,4299521,4299521,105217
20160801-124437.201932,0,1,0,1,4365057,4365057,105217
20160801-124437.209744,0,1,0,1,4430593,4430593,105217
20160801-124437.217557,0,1,0,1,4496129,4496129,105217
20160801-124437.225370,0,1,0,1,4561665,4561665,105217
20160801-124437.233182,0,1,0,1,4627201,4627201,105217
20160801-124437.240994,0,1,0,1,4692737,4692737,105217
20160801-124437.248807,0,1,0,1,4758273,4758273,105217
20160801-124437.256620,0,1,0,1,4823809,4823809,105217
20160801-124437.264432,0,1,0,1,4889345,4889345,105217
20160801-124437.272244,0,1,0,1,4954881,4954881,105217
20160801-124437.280057,0,1,0,1,5020417,5020417,105217
20160801-124437.287870,0,1,0,1,5085953,5085953,105217
20160801-124437.295682,0,1,0,1,5151489,5151489,105217
20160801-124437.303494,0,1,0,1,5217025,5217025,105217
20160801-124437.311307,0,1,0,1,5282561,5282561,105217
20160801-124437.319120,0,1,0,1,5348097,5348097,105217
20160801-124437.326932,0,1,0,1,5413633,5413633,105217
20160801-124437.334744,0,1,0,1,5479169,5479169,105217
20160801-124437.342557,0,1,0,1,5544705,5544705,105217
20160801-124437.350370,0,1,0,1,5610241,5610241,105217
20160801-124437.358182,0,1,0,1,5675777,5675777,105217
20160801-124437.365994,0,1,0,1,5741313,5741313,105217
20160801-124437.373807,0,1,0,1,5806849,5806849,105217
20160801-124437.381620,0,1,0,1,5872385,5872385,105217
20160801-124437.389432,0,1,0,1,5937921,5937921,105217
20160801-124437.397244,0,1,0,1,6003457,6003457,105217
20160801-124437.405057,0,1,0,1,6068993,6068993,105217
20160801-124437.412870,0,1,0,1,6134529,6134529,105217
20160801-124437.420682,0,1,0,1,6200065,6200065,105217
20160801-124437.428494,0,1,0,1,6265601,6265601,105217
20160801-124437.436307,0,1,0,1,6331137,6331137,105217
20160801-124437.444120,0,1,0,1,6396673,6396673,105217
20160801-124437.451932,0,1,0,1,6462209,6462209,105217
20160801-124437.459744,0,1,0,1,6527745,6527745,105217
20160801-124437.467557,0,1,0,1,6593281,6593281,105217
20160801-124437.475370,0,1,0,1,6658817,6658817,105217
20160801-124437.483182,0,1,0,1,6724353,6724353,105217
20160801-124437.490994,0,1,0,1,6789889,6789889,105217
20160801-124437.498807,0,1,0,1,6855425,6855425,105217
20160801-124437.506620,0,1,0,1,6920961,6920961,105217
20160801-124437.514432,0,1,0,1,6986497,6986497,105217
20160801-124437.522244,0,1,0,1,7052033,7052033,105217
20160801-124437.530057,0,1,0,1,7117569,7117569,105217
20160801-124437.537870,0,1,0,1,7183105,7183105,105217
20160801-124437.545682,0,1,0,1,7248641,7248641,105217
20160801-124437.553494,0,1,0,1,7314177,7314177,105217
20160801-124437.561307,0,1,0,1,7379713,7379713,105217
20160801-124437.569120,0,1,0,1,7445249,7445249,105217
20160801-124437.576932,0,1,0,1,7510785,7510785,105217
20160801-124437.584744,0,1,0,1,7576321,7576321,105217
20160801-124437.592557,0,1,0,1,7641857,7641857,105217
20160801-124437.600370,0,1,0,1,7707393,7707393,105217
20160801-124437.608182,0,1,0,1,7772929,7772929,105217
20160801-124437.615994,0,1,0,1,7838465,7838465,105217
20160801-124437.623807,0,1,0,1,7904001,7904001,105217
20160801-124437.631620,0,1,0,1,7969537,7969537,105217
20160801-124437.639432,0,1,0,1,8035073,8035073,105217
20160801-124437.647244,0,1,0,1,8100609,8100609,105217
20160801-124437.655057,0,1,0,1,8166145,8166145,105217
20160801-124437.662870,0,1,0,1,8231681,8231681,105217
20160801-124437.670682,0,1,0,1,8297217,8297217,105217
20160801-124437.678494,0,1,0,1,8362753,8362753,105217
20160801-124437.686307,0,1,0,1,8428289,8428289,105217
20160801-124437.694120,0,1,0,1,8493825,8493825,105217
20160801-124437.701932,0,1,0,1,8559361,8559361,105217
20160801-124437.709744,0,1,0,1,8624897,8624897,105217
20160801-124437.717557,0,1,0,1,8690433,8690433,105217
20160801-124437.725370,0,1,0,1,8755969,8755969,105217
20160801-124437.733182,0,1,0,1,8821505,8821505,105217
20160801-124437.740994,0,1,0,1,8887041,8887041,105217
20160801-124437.748807,0,1,0,1,8952577,8952577,105217
20160801-124437.756620,0,1,0,1,9018113,9018113,105217
20160801-124437.764432,0,1,0,1,9083649,9083649,105217
20160801-124437.772244,0,1,0,1,9149185,9149185,105217
20160801-124437.780057,0,1,0,1,9214721,9214721,105217
20160801-124437.787870,0,1,0,1,9280257,9280257,105217
20160801-124437.795682,0,1,0,1,9345793,9345793,105217
20160801-124437.803494,0,1,0,1,9411329,9411329,105217
20160801-124437.811307,0,1,0,1,9476865,9476865,105217
20160801-124437.819120,0,1,0,1,9542401,9542401,105217
20160801-124437.826932,0,1,0,1,9607937,9607937,105217
20160801-124437.834744,0,1,0,1,9673473,9673473,105217
20160801-124437.842557,0,1,0,1,9739009,9739009,105217
20160801-124437.850370,0,1,0,1,9804545,9804545,105217
20160801-124437.858182,0,1,0,1,9870081,9870081,105217
20160801-124437.865994,0,1,0,1,9935617,9935617,105217
20160801-124437.873807,0,1,0,1,10001153,10001153,105217
20160801-124437.881620,0,1,0,1,10066689,10066689,105217
20160801-124437.889432,0,1,0,1,10132225,10132225,105217
20160801-124437.897244,0,1,0,1,10197761,10197761,105217
20160801-124437.905057,0,1,0,1,10263297,10263297,105217
20160801-124437.912870,0,1,0,1,10328833,10328833,105217
20160801-124437.920682,0,1,0,1,10394369,10394369,105217
20160801-124437.928494,0,1,0,1,10459905,10459905,105217
20160801-124437.936307,0,1,0,1,10525441,10525441,105217
20160801-124437.944120,0,1,0,1,10590977,10590977,105217
20160801-124437.951932,0,1,0,1,10656513,10656513,105217
20160801-124437.959744,0,1,0,1,10722049,10722049,105217
20160801-124437.967557,0,1,0,1,10787585,10787585,105217
20160801-124437.975370,0,1,0,1,10853121,10853121,105217
20160801-124437.983182,0,1,0,1,10918657,10918657,105217
20160801-124437.990994,0,1,0,1,10984193,10984193,105217
20160801-124437.998807,0,1,0,1,11049729,11049729,105217
20160801-124438.006620,0,1,0,1,11115265,11115265,105217
20160801-124438.014432,0,1,0,1,11180801,11180801,105217
20160801-124438.022244,0,1,0,1,11246337,11246337,105217
20160801-124438.030057,0,1,0,1,11311873,11311873,105217
20160801-124438.037870,0,1,0,1,11377409,11377409,105217
20160801-124438.045682,0,1,0,1,11442945,11442945,105217
20160801-124438.053494,0,1,0,1,11508481,11508481,105217
20160801-124438.061307,0,1,0,1,11574017,11574017,105217
